"strain,-","stress,MPa","stress,Pa"
0.0,137.5506531924138,137550653.19241378
0.0005,138.29529931808474,138295299.31808475
0.001,138.89599807155994,138895998.07155994
0.0015,139.39861731826772,139398617.31826773
0.002,139.8342910900585,139834291.0900585
0.0025,140.2241536292505,140224153.6292505
0.003,140.58255234498495,140582552.34498495
0.0035,140.91922842042072,140919228.42042074
0.004,141.24079677340126,141240796.77340126
0.0045,141.55175049431742,141551750.4943174
0.005,141.85514255070115,141855142.55070114
0.0055,142.1530484554922,142153048.4554922
0.006,142.44688027720238,142446880.27720237
0.0065,142.73759975707202,142737599.75707203
0.007,143.02586295098027,143025862.95098028
0.0075,143.31211839776364,143312118.39776364
0.008,143.59667374627972,143596673.74627972
0.0085,143.87974097566328,143879740.97566327
0.009,144.16146708693952,144161467.0869395
0.0095,144.4419549341455,144441954.9341455
0.01,144.72127736319476,144721277.36319476
0.0105,144.99948680874007,144999486.80874008
0.011,145.27662180839454,145276621.80839455
0.0115,145.55271142476624,145552711.42476624
0.012,145.82777824752228,145827778.24752226
0.0125,146.10184043170776,146101840.43170777
0.013,146.3749130819589,146374913.08195892
0.0135,146.6470091927592,146647009.19275922
0.014,146.91814028736522,146918140.28736523
0.0145,147.1883168522033,147188316.85220328
0.015,147.4575486324352,147457548.6324352
0.0155,147.72584483328131,147725844.8332813
0.016,147.9932142573654,147993214.2573654
0.0165,148.25966539861977,148259665.39861977
0.017,148.52520650669254,148525206.50669253
0.0175,148.78984563131738,148789845.63131738
0.018,149.0535906530696,149053590.6530696
0.0185,149.31644930486644,149316449.30486643
0.019,149.57842918717108,149578429.18717107
0.0195,149.83953777890886,149839537.77890885
0.02,150.09978244545965,150099782.44545966
0.0205,150.3591704446517,150359170.44465172
0.021,150.61770893138623,150617708.93138623
0.0215,150.87540496131982,150875404.9613198
0.022,151.13226549389455,151132265.49389455
0.0225,151.38829739491382,151388297.39491382
0.023,151.64350743879723,151643507.43879724
0.0235,151.8979023106069,151897902.3106069
0.024,152.15148860790703,152151488.60790703
0.0245,152.40427284249958,152404272.84249958
0.025,152.656261442065,152656261.442065
0.0255,152.90746075172882,152907460.75172883
0.026,153.1578770355671,153157877.0355671
0.0265,153.40751647806144,153407516.47806144
0.027,153.6563851855094,153656385.1855094
0.0275,153.90448918739645,153904489.18739644
0.028,154.1518344377316,154151834.4377316
0.0285,154.39842681635085,154398426.81635085
0.029,154.64427213018928,154644272.13018927
0.0295,154.88937611452394,154889376.11452395
0.03,155.13374443418917,155133744.43418917
0.0305,155.3773826847645,155377382.6847645
0.031,155.62029639373705,155620296.39373705
0.0315,155.86249102163868,155862491.02163866
0.032,156.10397196315884,156103971.96315885
0.0325,156.34474454823382,156344744.5482338
0.033,156.58481404311308,156584814.04311308
0.0335,156.82418565140318,156824185.6514032
0.034,157.06286451508987,157062864.51508987
0.0345,157.30085571553911,157300855.71553913
0.035,157.53816427447757,157538164.27447757
0.0355,157.7747951549527,157774795.1549527
0.036,158.01075326227325,158010753.26227325
0.0365,158.24604344493096,158246043.44493097
0.037,158.48067049550318,158480670.4955032
0.0375,158.71463915153745,158714639.15153745
0.038,158.94795409641847,158947954.09641847
0.0385,159.18061996021754,159180619.96021754
0.039,159.41264132052504,159412641.32052505
0.0395,159.64402270326678,159644022.7032668
0.04,159.87476858350394,159874768.58350393
0.0405,160.1048833862171,160104883.3862171
0.041,160.33437148707557,160334371.48707557
0.0415,160.56323721319094,160563237.21319094
0.042,160.791484843857,160791484.84385702
0.0425,161.01911861127397,161019118.61127397
0.043,161.24614270126042,161246142.70126042
0.0435,161.47256125395018,161472561.25395018
0.044,161.69837836447672,161698378.3644767
0.0445,161.92359808364438,161923598.0836444
0.045,162.14822441858664,162148224.41858664
0.0455,162.37226133341227,162372261.33341226
0.046,162.59571274983927,162595712.74983928
0.0465,162.81858254781693,162818582.54781693
0.047,163.0408745661363,163040874.5661363
0.0475,163.2625926030292,163262592.6030292
0.048,163.48374041675655,163483740.41675654
0.0485,163.70432172618547,163704321.72618547
0.049,163.92434021135608,163924340.21135607
0.0495,164.1437995140377,164143799.5140377
0.05,164.36270323827517,164362703.23827517
0.0505,164.5810549509251,164581054.9509251
0.051,164.79885818218258,164798858.18218258
0.0515,165.01611642609842,165016116.4260984
0.052,165.2328331410869,165232833.1410869
0.0525,165.44901175042463,165449011.75042462
0.053,165.66465564274077,165664655.64274076
0.0535,165.87976817249822,165879768.17249823
0.054,166.09435266046634,166094352.66046634
0.0545,166.3084123941856,166308412.3941856
0.055,166.52195062842407,166521950.62842408
0.0555,166.73497058562566,166734970.58562565
0.056,166.94747545635082,166947475.4563508
0.0565,167.15946839970965,167159468.39970964
0.057,167.37095254378752,167370952.54378754
0.0575,167.581930986063,167581930.986063
0.058,167.79240679381934,167792406.79381934
0.0585,168.00238300454828,168002383.00454828
0.059,168.2118626263474,168211862.6263474
0.0595,168.42084863831056,168420848.63831055
0.06,168.6293439909118,168629343.99091178
0.0605,168.8373516063828,168837351.60638282
0.061,169.04487437908406,169044874.37908405
0.0615,169.25191517586984,169251915.17586985
0.062,169.4584768364469,169458476.83644688
0.0625,169.6645621737276,169664562.1737276
0.063,169.87017397417694,169870173.97417694
0.0635,170.0753149981539,170075314.99815392
0.064,170.27998798024728,170279987.9802473
0.0645,170.48419562960623,170484195.62960625
0.065,170.68794063026456,170687940.63026455
0.0655,170.8912256414613,170891225.64146128
