"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.4297200000000005,4429.72
0.0799874,5.0814200000000005,5081.42
0.0999811,5.5394499999999995,5539.45
0.119975,5.82955,5829.55
0.139944,6.096310000000001,6096.31
0.159912,6.289020000000001,6289.02
0.17988,6.42206,6422.06
0.199848,6.5307,6530.7
0.219816,6.60813,6608.13
0.239784,6.66281,6662.81
0.259752,6.6983500000000005,6698.35
0.279718,6.72189,6721.89
0.299686,6.74057,6740.57
0.319654,6.7557100000000005,6755.71
0.339622,6.7702100000000005,6770.21
0.35959,6.78472,6784.72
0.379559,6.79632,6796.32
0.399602,6.80903,6809.03
0.419733,6.81999,6819.99
0.439861,6.83128,6831.28
0.459989,6.8418,6841.8
0.48012,6.85192,6851.92
0.500248,6.86193,6861.93
0.52047,6.871560000000001,6871.56
0.540704,6.88086,6880.86
0.560935,6.889970000000001,6889.97
0.581167,6.89887,6898.87
0.6014,6.90756,6907.56
0.621632,6.9160200000000005,6916.02
0.641866,6.924300000000001,6924.3
0.662097,6.9323999999999995,6932.4
0.682329,6.94033,6940.33
0.702562,6.94814,6948.14
0.722794,6.95579,6955.79
0.743025,6.9632700000000005,6963.27
0.763259,6.97061,6970.61
0.78349,6.977810000000001,6977.81
0.803721,6.98489,6984.89
0.823956,6.991840000000001,6991.84
0.844187,6.998670000000001,6998.67
0.864421,7.0054,7005.4
0.884598,7.0120000000000005,7012.0
0.904623,7.0185200000000005,7018.52
0.924651,7.0249,7024.9
0.944675,7.0312,7031.2
0.964699,7.03741,7037.41
0.984727,7.04351,7043.51
1.00474,7.04953,7049.53
1.02456,7.055479999999999,7055.48
1.04438,7.06134,7061.34
1.06419,7.06716,7067.16
1.08402,7.0729,7072.9
1.10383,7.07856,7078.56
1.12365,7.08415,7084.15
1.14347,7.08968,7089.68
1.16329,7.095140000000001,7095.14
1.18311,7.1005400000000005,7100.54
1.20293,7.10583,7105.83
1.22275,7.11104,7111.04
1.24257,7.11619,7116.19
1.26239,7.121300000000001,7121.3
1.28221,7.12634,7126.34
1.30203,7.1313,7131.3
1.32222,7.1363199999999996,7136.32
1.3427,7.1413199999999994,7141.32
1.36318,7.14625,7146.25
1.3836,7.151140000000001,7151.14
1.40365,7.155930000000001,7155.93
1.42371,7.160640000000001,7160.64
1.44376,7.16528,7165.28
1.46381,7.16987,7169.87
1.48386,7.1744200000000005,7174.42
1.50392,7.17893,7178.93
1.52397,7.18341,7183.41
1.54403,7.18786,7187.86
1.56408,7.192220000000001,7192.22
1.58413,7.19655,7196.55
1.60419,7.20084,7200.84
1.62424,7.2050600000000005,7205.06
1.64429,7.20922,7209.22
1.66435,7.2133400000000005,7213.34
1.6844,7.2174,7217.4
1.70445,7.22141,7221.41
1.72451,7.2254,7225.4
1.74456,7.22933,7229.33
1.76461,7.233210000000001,7233.21
1.78467,7.23704,7237.04
1.80472,7.24082,7240.82
1.82477,7.2445699999999995,7244.57
1.84483,7.24826,7248.26
1.8645,7.25191,7251.91
1.88412,7.255520000000001,7255.52
1.90375,7.2590900000000005,7259.09
1.92338,7.26262,7262.62
1.943,7.266109999999999,7266.11
1.96263,7.26956,7269.56
1.98225,7.272970000000001,7272.97
2.00188,7.276350000000001,7276.35
