
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.9267E+03 
              800.008E-06         87.9884E-03        10.191E+03  
              900.007E-06         98.9676E-03        11.3796E+03 
                1.E-03           109.947E-03         12.6153E+03 
                1.1E-03          120.926E-03         13.8814E+03 
                1.2E-03          131.905E-03         15.1124E+03 
                1.3E-03          142.884E-03         16.3236E+03 
                1.40001E-03      153.865E-03         17.5047E+03 
                1.50001E-03      164.844E-03         18.6373E+03 
                1.60001E-03      175.823E-03         19.7388E+03 
                1.70001E-03      186.802E-03         20.849E+03  
                1.8E-03          197.804E-03         21.8434E+03 
                1.90001E-03      208.823E-03         22.6396E+03 
                2.E-03           219.797E-03         23.3899E+03 
                2.1E-03          230.721E-03         23.9416E+03 
                2.20001E-03      241.647E-03         24.5631E+03 
                2.30001E-03      252.571E-03         25.0273E+03 
                2.40001E-03      263.619E-03         25.468E+03  
                2.50001E-03      274.735E-03         25.7521E+03 
                2.60001E-03      285.85E-03          25.9618E+03 
                2.70001E-03      296.914E-03         26.018E+03  
                2.80001E-03      307.917E-03         25.9786E+03 
                2.90001E-03      318.921E-03         25.9149E+03 
                3.00001E-03      329.924E-03         25.8435E+03 
                3.10001E-03      340.928E-03         25.77E+03   
                3.20001E-03      351.931E-03         25.6919E+03 
                3.30001E-03      362.935E-03         25.6096E+03 
                3.40001E-03      373.938E-03         25.5271E+03 
                3.50001E-03      384.942E-03         25.4436E+03 
                3.60001E-03      395.853E-03         25.3562E+03 
                3.70001E-03      406.744E-03         25.2667E+03 
                3.8E-03          417.677E-03         25.1761E+03 
                3.90001E-03      428.763E-03         25.0822E+03 
                4.E-03           439.848E-03         24.9856E+03 
                4.10001E-03      450.935E-03         24.8866E+03 
                4.20001E-03      461.939E-03         24.7856E+03 
                4.3E-03          472.91E-03          24.6831E+03 
                4.40001E-03      483.882E-03         24.5786E+03 
                4.5E-03          494.852E-03         24.4713E+03 
                4.60001E-03      505.825E-03         24.3612E+03 
                4.7E-03          516.795E-03         24.2489E+03 
                4.80001E-03      527.767E-03         24.1346E+03 
                4.90001E-03      538.718E-03         24.0173E+03 
                5.E-03           549.46E-03          23.8968E+03 
                5.10001E-03      560.203E-03         23.7742E+03 
                5.20001E-03      571.28E-03          23.6448E+03 
                5.30001E-03      582.421E-03         23.5112E+03 
                5.4E-03          593.561E-03         23.3741E+03 
                5.50001E-03      604.702E-03         23.2333E+03 
                5.60001E-03      615.843E-03         23.0883E+03 
                5.7E-03          626.984E-03         22.939E+03  
                5.80001E-03      637.947E-03         22.7874E+03 
                5.9E-03          649.007E-03         22.6301E+03 
                6.E-03           659.939E-03         22.4702E+03 
                6.1E-03          670.996E-03         22.3038E+03 
                6.20001E-03      681.978E-03         22.1338E+03 
                6.3E-03          692.965E-03         21.9593E+03 
                6.4E-03          703.99E-03          21.7797E+03 
                6.5E-03          714.934E-03         21.5969E+03 
                6.6E-03          725.992E-03         21.4074E+03 
                6.70001E-03      736.921E-03         21.2155E+03 
                6.8E-03          748.009E-03         21.0162E+03 
                6.9E-03          758.957E-03         20.8149E+03 
                7.E-03           770.02E-03          20.6062E+03 
                7.10001E-03      780.95E-03          20.395E+03  
                7.2E-03          791.974E-03         20.1777E+03 
                7.30001E-03      802.997E-03         19.9564E+03 
                7.4E-03          813.971E-03         19.7318E+03 
                7.5E-03          825.02E-03          19.5002E+03 
                7.6E-03          835.846E-03         19.2698E+03 
                7.70001E-03      847.057E-03         19.028E+03  
                7.8E-03          857.975E-03         18.787E+03  
                7.9E-03          869.235E-03         18.5346E+03 
                8.E-03           880.39E-03          18.2823E+03 
                8.10001E-03      891.19E-03          18.0326E+03 
                8.2E-03          901.79E-03          17.7854E+03 
                8.3E-03          912.499E-03         17.5331E+03 
                8.4E-03          924.043E-03         17.2565E+03 
                8.5E-03          935.462E-03         16.9835E+03 
                8.6E-03          946.433E-03         16.7139E+03 
                8.7E-03          956.997E-03         16.4525E+03 
                8.80001E-03      967.51E-03          16.1917E+03 
                8.9E-03          977.967E-03         15.9347E+03 
                9.E-03           989.331E-03         15.6492E+03 
                9.1E-03            1.00102           15.3602E+03 
                9.2E-03            1.0127            15.0772E+03 
                9.3E-03            1.02336           14.8003E+03 
                9.4E-03            1.03403           14.5299E+03 
                9.5E-03            1.04469           14.2656E+03 
                9.6E-03            1.05536           14.0076E+03 
                9.7E-03            1.06603           13.7563E+03 
                9.8E-03            1.07702           13.4775E+03 
                9.9E-03            1.08854           13.1952E+03 
               10.E-03             1.10006           12.9221E+03 




