
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.817E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7551E+03 
                1.20001E-03      239.754E-03         17.3149E+03 
                1.30001E-03      259.722E-03         18.6056E+03 
                1.4E-03          279.687E-03         19.9803E+03 
                1.5E-03          299.655E-03         21.1798E+03 
                1.6E-03          319.623E-03         22.2911E+03 
                1.7E-03          339.592E-03         23.2772E+03 
                1.8E-03          359.56E-03          24.2931E+03 
                1.9E-03          379.528E-03         25.1229E+03 
                2.E-03           399.572E-03         25.6814E+03 
                2.10001E-03      419.702E-03         26.18E+03   
                2.20001E-03      439.83E-03          26.2767E+03 
                2.3E-03          459.958E-03         26.3311E+03 
                2.40001E-03      480.089E-03         26.3436E+03 
                2.50001E-03      500.213E-03         26.3474E+03 
                2.6E-03          520.237E-03         26.3435E+03 
                2.70001E-03      540.265E-03         26.3355E+03 
                2.80001E-03      560.29E-03          26.3247E+03 
                2.9E-03          580.315E-03         26.3125E+03 
                3.00001E-03      600.342E-03         26.2993E+03 
                3.1E-03          620.367E-03         26.284E+03  
                3.20001E-03      640.395E-03         26.2677E+03 
                3.30001E-03      660.419E-03         26.2496E+03 
                3.4E-03          680.444E-03         26.23E+03   
                3.50001E-03      700.472E-03         26.2087E+03 
                3.60001E-03      720.496E-03         26.186E+03  
                3.7E-03          740.521E-03         26.1619E+03 
                3.80001E-03      760.549E-03         26.1365E+03 
                3.90001E-03      780.574E-03         26.1096E+03 
                4.E-03           800.598E-03         26.0814E+03 
                4.10001E-03      820.626E-03         26.0518E+03 
                4.2E-03          840.651E-03         26.0208E+03 
                4.30001E-03      860.678E-03         25.9884E+03 
                4.40001E-03      880.703E-03         25.9547E+03 
                4.5E-03          900.728E-03         25.9196E+03 
                4.60001E-03      920.755E-03         25.883E+03  
                4.70001E-03      940.78E-03          25.8453E+03 
                4.8E-03          960.805E-03         25.8058E+03 
                4.90001E-03      980.833E-03         25.7648E+03 
                5.00001E-03        1.00086           25.7223E+03 
                5.1E-03            1.02071           25.6772E+03 
                5.20001E-03        1.04053           25.6306E+03 
                5.3E-03            1.06035           25.5824E+03 
                5.40001E-03        1.08017           25.5326E+03 
                5.50001E-03        1.09999           25.4817E+03 
                5.6E-03            1.11981           25.4283E+03 
                5.70001E-03        1.13963           25.3718E+03 
                5.80001E-03        1.15945           25.314E+03  
                5.9E-03            1.17927           25.2547E+03 
                6.00001E-03        1.19909           25.1937E+03 
                6.1E-03            1.21891           25.1308E+03 
                6.20001E-03        1.23935           25.0649E+03 
                6.3E-03            1.25983           24.9968E+03 
                6.40001E-03        1.28031           24.9269E+03 
                6.50001E-03        1.30079           24.8549E+03 
                6.6E-03            1.32127           24.7805E+03 
                6.70001E-03        1.34175           24.7035E+03 
                6.80001E-03        1.36223           24.6235E+03 
                6.90001E-03        1.38271           24.5406E+03 
                7.E-03             1.40319           24.4551E+03 
                7.10001E-03        1.42367           24.3667E+03 
                7.20001E-03        1.44375           24.2762E+03 
                7.3E-03            1.46367           24.1841E+03 
                7.4E-03            1.48367           24.0883E+03 
                7.5E-03            1.50375           23.9894E+03 
                7.60001E-03        1.52362           23.8884E+03 
                7.70001E-03        1.54371           23.7827E+03 
                7.8E-03            1.56365           23.6746E+03 
                7.90001E-03        1.58331           23.5649E+03 
                8.E-03             1.603             23.451E+03  
                8.10001E-03        1.62357           23.329E+03  
                8.2E-03            1.64375           23.205E+03  
                8.30001E-03        1.66365           23.079E+03  
                8.40001E-03        1.68334           22.9514E+03 
                8.5E-03            1.70288           22.8197E+03 
                8.60001E-03        1.72352           22.6776E+03 
                8.70001E-03        1.74379           22.5337E+03 
                8.80001E-03        1.76367           22.388E+03  
                8.90001E-03        1.78338           22.2406E+03 
                9.E-03             1.80278           22.0905E+03 
                9.1E-03            1.82344           21.9272E+03 
                9.20001E-03        1.8438            21.7622E+03 
                9.3E-03            1.8637            21.5966E+03 
                9.4E-03            1.88337           21.4302E+03 
                9.5E-03            1.90262           21.2629E+03 
                9.60001E-03        1.92345           21.0787E+03 
                9.7E-03            1.94393           20.8934E+03 
                9.8E-03            1.964             20.7081E+03 
                9.9E-03            1.98384           20.5232E+03 
               10.E-03             2.00308           20.3383E+03 




