
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63055E+03
              700.01E-06          77.0045E-03         8.89298E+03
              800.008E-06         87.9836E-03        10.1081E+03 
              900.007E-06         98.9628E-03        11.2396E+03 
                1.E-03           109.942E-03         12.3425E+03 
                1.1E-03          120.921E-03         13.3502E+03 
                1.2E-03          131.9E-03           14.1431E+03 
                1.3E-03          142.879E-03         14.6782E+03 
                1.40001E-03      153.861E-03         15.2623E+03 
                1.50001E-03      164.886E-03         15.6613E+03 
                1.60001E-03      175.904E-03         16.0326E+03 
                1.70001E-03      186.924E-03         16.2762E+03 
                1.80001E-03      197.942E-03         16.414E+03  
                1.90001E-03      208.962E-03         16.461E+03  
                2.00001E-03      219.992E-03         16.4704E+03 
                2.10001E-03      231.051E-03         16.4708E+03 
                2.20001E-03      242.111E-03         16.4682E+03 
                2.30001E-03      253.151E-03         16.4638E+03 
                2.40001E-03      264.154E-03         16.4582E+03 
                2.50001E-03      275.158E-03         16.4519E+03 
                2.60001E-03      286.161E-03         16.4449E+03 
                2.70001E-03      297.165E-03         16.4374E+03 
                2.80001E-03      308.168E-03         16.4295E+03 
                2.90001E-03      319.172E-03         16.4212E+03 
                3.E-03           330.175E-03         16.4125E+03 
                3.1E-03          341.179E-03         16.4036E+03 
                3.2E-03          352.082E-03         16.3944E+03 
                3.3E-03          362.973E-03         16.385E+03  
                3.4E-03          373.865E-03         16.3753E+03 
                3.5E-03          384.851E-03         16.3653E+03 
                3.60001E-03      395.937E-03         16.3549E+03 
                3.7E-03          407.022E-03         16.3444E+03 
                3.80001E-03      418.108E-03         16.3336E+03 
                3.90001E-03      429.195E-03         16.3227E+03 
                4.E-03           440.232E-03         16.3115E+03 
                4.10001E-03      451.204E-03         16.3002E+03 
                4.2E-03          462.175E-03         16.2887E+03 
                4.30001E-03      473.146E-03         16.277E+03  
                4.4E-03          484.117E-03         16.2651E+03 
                4.50001E-03      495.089E-03         16.2531E+03 
                4.60001E-03      506.061E-03         16.2408E+03 
                4.7E-03          517.032E-03         16.2284E+03 
                4.80001E-03      528.004E-03         16.2159E+03 
                4.9E-03          538.975E-03         16.2031E+03 
                5.00001E-03      549.946E-03         16.1903E+03 
                5.10001E-03      560.919E-03         16.1772E+03 
                5.2E-03          571.823E-03         16.164E+03  
                5.30001E-03      582.566E-03         16.1506E+03 
                5.4E-03          593.308E-03         16.137E+03  
                5.50001E-03      604.051E-03         16.1233E+03 
                5.60001E-03      615.013E-03         16.1091E+03 
                5.7E-03          626.153E-03         16.0945E+03 
                5.8E-03          637.295E-03         16.0797E+03 
                5.90001E-03      648.436E-03         16.0648E+03 
                6.E-03           659.576E-03         16.0496E+03 
                6.10001E-03      670.717E-03         16.0343E+03 
                6.20001E-03      681.858E-03         16.0188E+03 
                6.3E-03          692.997E-03         16.0031E+03 
                6.40001E-03      704.139E-03         15.9873E+03 
                6.50001E-03      715.28E-03          15.9712E+03 
                6.6E-03          726.256E-03         15.955E+03  
                6.70001E-03      737.16E-03          15.9386E+03 
                6.80001E-03      748.063E-03         15.9221E+03 
                6.9E-03          758.967E-03         15.9054E+03 
                7.00001E-03      769.871E-03         15.8886E+03 
                7.1E-03          780.773E-03         15.8715E+03 
                7.20001E-03      791.885E-03         15.8538E+03 
                7.3E-03          802.962E-03         15.8357E+03 
                7.40001E-03      814.04E-03          15.8175E+03 
                7.5E-03          825.115E-03         15.799E+03  
                7.60001E-03      836.193E-03         15.7803E+03 
                7.7E-03          847.27E-03          15.7614E+03 
                7.80001E-03      858.346E-03         15.7422E+03 
                7.9E-03          869.423E-03         15.7228E+03 
                8.E-03           880.501E-03         15.7031E+03 
                8.10001E-03      891.578E-03         15.6831E+03 
                8.2E-03          902.411E-03         15.6628E+03 
                8.30001E-03      913.242E-03         15.6423E+03 
                8.4E-03          924.072E-03         15.6214E+03 
                8.50001E-03      934.903E-03         15.6002E+03 
                8.6E-03          945.733E-03         15.5787E+03 
                8.70001E-03      956.566E-03         15.5569E+03 
                8.8E-03          967.396E-03         15.5346E+03 
                8.90001E-03      978.226E-03         15.5119E+03 
                9.00001E-03      989.059E-03         15.4888E+03 
                9.1E-03          999.889E-03         15.4653E+03 
                9.20001E-03        1.01072           15.4413E+03 
                9.3E-03            1.02155           15.4169E+03 
                9.40001E-03        1.03238           15.3919E+03 
                9.5E-03            1.04321           15.3664E+03 
                9.60001E-03        1.05404           15.3405E+03 
                9.7E-03            1.06487           15.3141E+03 
                9.8E-03            1.07572           15.2873E+03 
                9.90001E-03        1.08692           15.2584E+03 
               10.E-03             1.09812           15.2287E+03 




