"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63055,7630.55
0.0770045,8.89298,8892.98
0.0879836,10.1081,10108.1
0.0989628,11.239600000000001,11239.6
0.109942,12.342500000000001,12342.5
0.120921,13.350200000000001,13350.2
0.1319,14.1431,14143.1
0.142879,14.6782,14678.2
0.153861,15.2623,15262.3
0.164886,15.661299999999999,15661.3
0.175904,16.032600000000002,16032.6
0.186924,16.2762,16276.2
0.197942,16.414,16414.0
0.208962,16.461000000000002,16461.0
0.219992,16.4704,16470.4
0.231051,16.4708,16470.8
0.242111,16.4682,16468.2
0.253151,16.4638,16463.8
0.264154,16.4582,16458.2
0.275158,16.451900000000002,16451.9
0.286161,16.4449,16444.9
0.297165,16.4374,16437.4
0.308168,16.4295,16429.5
0.319172,16.421200000000002,16421.2
0.330175,16.4125,16412.5
0.341179,16.403599999999997,16403.6
0.352082,16.3944,16394.4
0.362973,16.385,16385.0
0.373865,16.3753,16375.3
0.384851,16.3653,16365.3
0.395937,16.3549,16354.9
0.407022,16.3444,16344.4
0.418108,16.3336,16333.6
0.429195,16.3227,16322.7
0.440232,16.3115,16311.5
0.451204,16.3002,16300.2
0.462175,16.288700000000002,16288.7
0.473146,16.277,16277.0
0.484117,16.2651,16265.1
0.495089,16.2531,16253.1
0.506061,16.2408,16240.8
0.517032,16.2284,16228.4
0.528004,16.2159,16215.9
0.538975,16.2031,16203.1
0.549946,16.1903,16190.3
0.560919,16.177200000000003,16177.2
0.571823,16.164,16164.0
0.582566,16.1506,16150.6
0.593308,16.137,16137.0
0.604051,16.1233,16123.3
0.615013,16.1091,16109.1
0.626153,16.0945,16094.5
0.637295,16.079700000000003,16079.7
0.648436,16.064799999999998,16064.8
0.659576,16.0496,16049.6
0.670717,16.034299999999998,16034.3
0.681858,16.0188,16018.8
0.692997,16.0031,16003.1
0.704139,15.9873,15987.3
0.71528,15.971200000000001,15971.2
0.726256,15.955,15955.0
0.73716,15.938600000000001,15938.6
0.748063,15.9221,15922.1
0.758967,15.9054,15905.4
0.769871,15.8886,15888.6
0.780773,15.871500000000001,15871.5
0.791885,15.8538,15853.8
0.802962,15.835700000000001,15835.7
0.81404,15.8175,15817.5
0.825115,15.799,15799.0
0.836193,15.7803,15780.3
0.84727,15.7614,15761.4
0.858346,15.7422,15742.2
0.869423,15.7228,15722.8
0.880501,15.703100000000001,15703.1
0.891578,15.683100000000001,15683.1
0.902411,15.662799999999999,15662.8
0.913242,15.642299999999999,15642.3
0.924072,15.6214,15621.4
0.934903,15.600200000000001,15600.2
0.945733,15.578700000000001,15578.7
0.956566,15.5569,15556.9
0.967396,15.534600000000001,15534.6
0.978226,15.5119,15511.9
0.989059,15.4888,15488.8
0.999889,15.4653,15465.3
1.01072,15.4413,15441.3
1.02155,15.4169,15416.9
1.03238,15.3919,15391.9
1.04321,15.3664,15366.4
1.05404,15.3405,15340.5
1.06487,15.3141,15314.1
1.07572,15.2873,15287.3
1.08692,15.2584,15258.4
1.09812,15.228700000000002,15228.7
