
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.60123E+03
              800.002E-06        247.965E-03          7.79034E+03
              900.003E-06        278.892E-03          7.96014E+03
                1.E-03           309.817E-03          8.12349E+03
                1.1E-03          340.742E-03          8.23977E+03
                1.2E-03          371.667E-03          8.35995E+03
                1.30001E-03      402.592E-03          8.45938E+03
                1.40001E-03      433.518E-03          8.54475E+03
                1.50001E-03      464.443E-03          8.63049E+03
                1.60001E-03      495.368E-03          8.70769E+03
                1.70001E-03      526.293E-03          8.7786E+03 
                1.80001E-03      557.218E-03          8.84418E+03
                1.90001E-03      588.143E-03          8.90498E+03
                2.00001E-03      619.185E-03          8.95924E+03
                2.10001E-03      650.357E-03          9.01121E+03
                2.2E-03          681.53E-03           9.05866E+03
                2.30001E-03      712.707E-03          9.10262E+03
                2.4E-03          743.879E-03          9.14251E+03
                2.50001E-03      775.056E-03          9.1791E+03 
                2.60001E-03      806.229E-03          9.21243E+03
                2.7E-03          837.402E-03          9.24248E+03
                2.80001E-03      868.579E-03          9.26927E+03
                2.90001E-03      899.751E-03          9.29265E+03
                3.E-03           930.924E-03          9.31302E+03
                3.10001E-03      962.101E-03          9.33054E+03
                3.20001E-03      993.273E-03          9.34495E+03
                3.3E-03            1.02431            9.35624E+03
                3.40001E-03        1.05528            9.36461E+03
                3.5E-03            1.08624            9.36969E+03
                3.60001E-03        1.11721            9.37178E+03
                3.70001E-03        1.14818            9.37067E+03
                3.8E-03            1.17915            9.36647E+03
                3.90001E-03        1.21012            9.35907E+03
                4.00001E-03        1.24108            9.34872E+03
                4.1E-03            1.27205            9.33568E+03
                4.20001E-03        1.30302            9.32002E+03
                4.30001E-03        1.33399            9.30195E+03
                4.4E-03            1.36495            9.28153E+03
                4.50001E-03        1.39592            9.25838E+03
                4.6E-03            1.42689            9.23314E+03
                4.70001E-03        1.45786            9.20621E+03
                4.80001E-03        1.48883            9.17762E+03
                4.9E-03            1.51979            9.14742E+03
                5.00001E-03        1.55076            9.1156E+03 
                5.10001E-03        1.58173            9.082E+03  
                5.2E-03            1.61269            9.04654E+03
                5.30001E-03        1.64366            9.00966E+03
                5.4E-03            1.67463            8.97113E+03
                5.50001E-03        1.7056             8.93073E+03
                5.60001E-03        1.73657            8.88891E+03
                5.7E-03            1.76753            8.84537E+03
                5.80001E-03        1.7985             8.79997E+03
                5.90001E-03        1.82947            8.75286E+03
                6.E-03             1.86044            8.70414E+03
                6.10001E-03        1.8913             8.65403E+03
                6.20001E-03        1.92245            8.60156E+03
                6.30001E-03        1.95332            8.5477E+03 
                6.40001E-03        1.98441            8.49165E+03
                6.50001E-03        2.01541            8.43348E+03
                6.60001E-03        2.0465             8.37312E+03
                6.7E-03            2.07746            8.30989E+03
                6.8E-03            2.10821            8.24515E+03
                6.90001E-03        2.13952            8.17687E+03
                7.00001E-03        2.17039            8.10649E+03
                7.1E-03            2.20136            8.03278E+03
                7.20001E-03        2.23246            7.95602E+03
                7.30001E-03        2.26339            7.87683E+03
                7.40001E-03        2.29443            7.79409E+03
                7.50001E-03        2.32529            7.70946E+03
                7.6E-03            2.35652            7.62056E+03
                7.70001E-03        2.38715            7.53035E+03
                7.80001E-03        2.41869            7.43566E+03
                7.9E-03            2.45049            7.3359E+03 
                8.E-03             2.48203            7.23509E+03
                8.10001E-03        2.51276            7.13426E+03
                8.2E-03            2.5428             7.03369E+03
                8.30001E-03        2.57409            6.92742E+03
                8.4E-03            2.6059             6.81735E+03
                8.50001E-03        2.63719            6.70879E+03
                8.6E-03            2.66758            6.60148E+03
                8.70001E-03        2.69745            6.49566E+03
                8.8E-03            2.72877            6.3843E+03 
                8.90001E-03        2.76077            6.26956E+03
                9.E-03             2.79266            6.15735E+03
                9.1E-03            2.82306            6.04859E+03
                9.2E-03            2.85346            5.94317E+03
                9.3E-03            2.88304            5.84076E+03
                9.4E-03            2.91407            5.73376E+03
                9.5E-03            2.94699            5.6243E+03 
                9.6E-03            2.97787            5.52158E+03
                9.7E-03            3.00713            5.42641E+03
                9.8E-03            3.03638            5.33255E+03
                9.9E-03            3.06564            5.24128E+03
               10.E-03             3.0949             5.15243E+03




