"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.60123,7601.23
0.247965,7.7903400000000005,7790.34
0.278892,7.960140000000001,7960.14
0.309817,8.12349,8123.49
0.340742,8.23977,8239.77
0.371667,8.359950000000001,8359.95
0.402592,8.45938,8459.38
0.433518,8.54475,8544.75
0.464443,8.63049,8630.49
0.495368,8.707690000000001,8707.69
0.526293,8.7786,8778.6
0.557218,8.84418,8844.18
0.588143,8.90498,8904.98
0.619185,8.95924,8959.24
0.650357,9.01121,9011.21
0.68153,9.05866,9058.66
0.712707,9.102620000000002,9102.62
0.743879,9.14251,9142.51
0.775056,9.1791,9179.1
0.806229,9.212430000000001,9212.43
0.837402,9.24248,9242.48
0.868579,9.26927,9269.27
0.899751,9.29265,9292.65
0.930924,9.31302,9313.02
0.962101,9.330540000000001,9330.54
0.993273,9.34495,9344.95
1.02431,9.35624,9356.24
1.05528,9.36461,9364.61
1.08624,9.36969,9369.69
1.11721,9.371780000000001,9371.78
1.14818,9.37067,9370.67
1.17915,9.36647,9366.47
1.21012,9.35907,9359.07
1.24108,9.34872,9348.72
1.27205,9.33568,9335.68
1.30302,9.320020000000001,9320.02
1.33399,9.301950000000001,9301.95
1.36495,9.28153,9281.53
1.39592,9.258379999999999,9258.38
1.42689,9.233139999999999,9233.14
1.45786,9.206209999999999,9206.21
1.48883,9.177620000000001,9177.62
1.51979,9.14742,9147.42
1.55076,9.1156,9115.6
1.58173,9.082,9082.0
1.61269,9.04654,9046.54
1.64366,9.00966,9009.66
1.67463,8.971129999999999,8971.13
1.7056,8.93073,8930.73
1.73657,8.88891,8888.91
1.76753,8.84537,8845.37
1.7985,8.79997,8799.97
1.82947,8.75286,8752.86
1.86044,8.704139999999999,8704.14
1.8913,8.65403,8654.03
1.92245,8.60156,8601.56
1.95332,8.5477,8547.7
1.98441,8.49165,8491.65
2.01541,8.43348,8433.48
2.0465,8.37312,8373.12
2.07746,8.30989,8309.89
2.10821,8.24515,8245.15
2.13952,8.17687,8176.87
2.17039,8.106489999999999,8106.49
2.20136,8.03278,8032.78
2.23246,7.9560200000000005,7956.02
2.26339,7.87683,7876.83
2.29443,7.794090000000001,7794.09
2.32529,7.70946,7709.46
2.35652,7.62056,7620.56
2.38715,7.53035,7530.35
2.41869,7.43566,7435.66
2.45049,7.3359,7335.9
2.48203,7.2350900000000005,7235.09
2.51276,7.13426,7134.26
2.5428,7.03369,7033.69
2.57409,6.927420000000001,6927.42
2.6059,6.81735,6817.35
2.63719,6.7087900000000005,6708.79
2.66758,6.60148,6601.48
2.69745,6.49566,6495.66
2.72877,6.3843000000000005,6384.3
2.76077,6.26956,6269.56
2.79266,6.15735,6157.35
2.82306,6.04859,6048.59
2.85346,5.94317,5943.17
2.88304,5.84076,5840.76
2.91407,5.73376,5733.76
2.94699,5.6243,5624.3
2.97787,5.52158,5521.58
3.00713,5.42641,5426.41
3.03638,5.33255,5332.55
3.06564,5.24128,5241.28
3.0949,5.152430000000001,5152.43
