"strain,-","stress,MPa","stress,Pa"
0.0,433.5380380474601,433538038.0474601
0.0005,441.26081070429416,441260810.70429415
0.001,448.63527640279665,448635276.4027966
0.0015,455.67955725564525,455679557.2556453
0.002,462.41081484204676,462410814.84204674
0.0025,468.84530152023564,468845301.52023566
0.003,474.9984089734621,474998408.9734621
0.0035,480.8847141413488,480884714.1413488
0.004,486.5180226798036,486518022.6798036
0.0045,491.91141008453724,491911410.0845372
0.005,497.07726060559025,497077260.6055903
0.0055,502.02730407310935,502027304.0731093
0.006,506.7726507478707,506772650.74787074
0.0065,511.3238243037193,511323824.3037193
0.007,515.6907930431319,515690793.0431319
0.0075,519.882999441505,519882999.441505
0.008,523.9093881104881,523909388.11048806
0.0085,527.7784322657049,527778432.2657049
0.009,531.4981587795206,531498158.77952063
0.0095,535.0761718950868,535076171.89508677
0.01,538.5196756737266,538519675.6737267
0.0105,541.835495243793,541835495.243793
0.011,545.0300969154125,545030096.9154125
0.0115,548.1096072220281,548109607.2220281
0.012,551.0798309463438,551079830.9463438
0.0125,553.9462681851479,553946268.1851479
0.013,556.7141305045416,556714130.5045415
0.0135,559.38835623431,559388356.23431
0.014,561.9736249475395,561973624.9475396
0.0145,564.4743711690962,564474371.1690962
0.015,566.8947973542241,566894797.3542241
0.0155,569.2388861763011,569238886.1763011
0.016,571.5104121606888,571510412.1606888
0.0165,573.7129526996209,573712952.699621
0.017,575.8498984811993,575849898.4811993
0.0175,577.9244633637867,577924463.3637867
0.018,579.93969372541,579939693.7254101
0.0185,581.8984773161893,581898477.3161893
0.019,583.8035516403155,583803551.6403155
0.0195,585.6575118926686,585657511.8926686
0.02,587.4628184738306,587462818.4738306
0.0205,589.2218041059683,589221804.1059684
0.021,590.9366805708639,590936680.570864
0.0215,592.6095450902283,592609545.0902283
0.022,594.2423863673544,594242386.3673544
0.0225,595.8370903081553,595837090.3081553
0.023,597.3954454386555,597395445.4386555
0.0235,598.9191480351026,598919148.0351026
0.024,600.4098069819975,600409806.9819975
0.0245,601.8689483725223,601868948.3725222
0.025,603.2980198650781,603298019.8650781
0.0255,604.6983948089064,604698394.8089064
0.026,606.0713761510788,606071376.1510788
0.0265,607.4182001364837,607418200.1364838
0.027,608.7400398118191,608740039.8118191
0.0275,610.0380083440095,610038008.3440095
0.028,611.3131621629165,611313162.1629164
0.0285,612.5665039376779,612566503.9376779
0.029,613.798985395521,613798985.3955209
0.0295,615.0115099914169,615011509.9914169
0.03,616.2049354365037,616204935.4365036
0.0305,617.3800760927768,617380076.0927768
0.031,618.5377052411524,618537705.2411524
0.0315,619.6785572296269,619678557.2296269
0.032,620.8033295078983,620803329.5078983
0.0325,621.9126845544788,621912684.5544788
0.033,623.0072517020008,623007251.7020007
0.0335,624.0876288661257,624087628.8661257
0.034,625.1543841831649,625154384.1831648
0.0345,626.2080575612581,626208057.5612581
0.035,627.2491621496968,627249162.1496967
0.0355,628.2781857307301,628278185.73073
0.036,629.2955920379668,629295592.0379668
0.0365,630.3018220052652,630301822.0052652
0.037,631.2972949497945,631297294.9497945
0.0375,632.2824096927584,632282409.6927584
0.038,633.2575456210838,633257545.6210837
0.0385,634.2230636932027,634223063.6932027
0.039,635.1793073918903,635179307.3918904
0.0395,636.1266036269617,636126603.6269617
0.04,637.0652635904848,637065263.5904849
0.0405,637.9955835670223,637995583.5670223
0.041,638.9178457012847,638917845.7012846
0.0415,639.8323187254475,639832318.7254475
0.042,640.739258648269,640739258.648269
0.0425,641.6389094080275,641638909.4080275
0.043,642.531503491195,642531503.4911951
0.0435,643.4172625186573,643417262.5186572
0.044,644.2963978011966,644296397.8011966
0.0445,645.1691108658648,645169110.8658648
0.045,646.0355939547828,646035593.9547828
0.0455,646.8960304978236,646896030.4978236
0.046,647.7505955605623,647750595.5605623
0.0465,648.5994562687947,648599456.2687947
0.047,649.4427722108666,649442772.2108666
0.0475,650.2806958189813,650280695.8189813
0.048,651.1133727305994,651113372.7305994
0.0485,651.9409421309774,651940942.1309774
0.049,652.763537077843,652763537.0778431
0.0495,653.5812848091487,653581284.8091487
0.05,654.3943070347949,654394307.0347949
0.0505,655.202720213171,655202720.213171
0.051,656.006635813309,656006635.813309
0.0515,656.8061605634147,656806160.5634147
0.052,657.6013966864875,657601396.6864876
0.0525,658.3924421237142,658392442.1237142
0.053,659.1793907462761,659179390.7462761
0.0535,659.9623325561821,659962332.5561821
0.054,660.7413538767041,660741353.8767041
0.0545,661.516537532961,661516537.532961
0.055,662.2879630231703,662287963.0231702
0.0555,663.0557066810572,663055706.6810572
0.056,663.819841829886,663819841.829886
0.0565,664.5804389285531,664580438.9285531
0.057,665.3375657101597,665337565.7101597
0.0575,666.0912873134571,666091287.3134571
0.058,666.8416664075406,666841666.4075407
0.0585,667.5887633101438,667588763.3101438
0.059,668.3326360998697,668332636.0998696
0.0595,669.0733407226771,669073340.7226771
