"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4082399999999997,3408.24
0.12397,3.62195,3621.95
0.154946,3.77664,3776.64
0.185922,3.91298,3912.98
0.216899,4.01829,4018.29
0.247875,4.10375,4103.75
0.278803,4.18908,4189.08
0.309728,4.25988,4259.88
0.340653,4.31959,4319.59
0.371578,4.375979999999999,4375.98
0.402503,4.42524,4425.24
0.433428,4.47125,4471.25
0.464349,4.5127299999999995,4512.73
0.495274,4.548760000000001,4548.76
0.526199,4.58213,4582.13
0.557124,4.61344,4613.44
0.588049,4.6409899999999995,4640.99
0.619091,4.66786,4667.86
0.650268,4.69191,4691.91
0.681441,4.715260000000001,4715.26
0.712613,4.73613,4736.13
0.74379,4.75695,4756.95
0.774963,4.7757,4775.7
0.806135,4.793310000000001,4793.31
0.837312,4.81079,4810.79
0.868485,4.82718,4827.18
0.899657,4.84246,4842.46
0.930834,4.857270000000001,4857.27
0.962007,4.871630000000001,4871.63
0.993184,4.88534,4885.34
1.02422,4.898359999999999,4898.36
1.05519,4.910810000000001,4910.81
1.08616,4.92283,4922.83
1.11712,4.9344399999999995,4934.44
1.14809,4.94568,4945.68
1.17906,4.95652,4956.52
1.21003,4.96695,4966.95
1.24099,4.97701,4977.01
1.27196,4.98671,4986.71
1.30293,4.99607,4996.07
1.3339,5.0051000000000005,5005.1
1.36487,5.013800000000001,5013.8
1.39583,5.0222,5022.2
1.4268,5.030310000000001,5030.31
1.45777,5.03811,5038.11
1.48874,5.045640000000001,5045.64
1.51971,5.05291,5052.91
1.55067,5.05991,5059.91
1.58161,5.06666,5066.66
1.61217,5.07317,5073.17
1.64272,5.07945,5079.45
1.67328,5.0855,5085.5
1.70383,5.09132,5091.32
1.73439,5.09694,5096.94
1.76537,5.10241,5102.41
1.79695,5.107760000000001,5107.76
1.82852,5.1129,5112.9
1.85995,5.11782,5117.82
1.8911,5.12254,5122.54
1.92225,5.12706,5127.06
1.95339,5.13137,5131.37
1.98454,5.13549,5135.49
2.01563,5.139390000000001,5139.39
2.04635,5.14312,5143.12
2.07707,5.14666,5146.66
2.10779,5.15001,5150.01
2.13851,5.153180000000001,5153.18
2.16923,5.15617,5156.17
2.19995,5.15899,5158.99
2.23067,5.16162,5161.62
2.26139,5.16408,5164.08
2.29211,5.16638,5166.38
2.32283,5.16849,5168.49
2.35406,5.170470000000001,5170.47
2.38584,5.1723,5172.3
2.41762,5.17394,5173.94
2.44805,5.1753800000000005,5175.38
2.47792,5.17663,5176.63
2.50779,5.17769,5177.69
2.53765,5.1786,5178.6
2.56752,5.17933,5179.33
2.59844,5.17989,5179.89
2.63044,5.18028,5180.28
2.66244,5.180470000000001,5180.47
2.69444,5.1804499999999996,5180.45
2.72644,5.18021,5180.21
2.75844,5.179729999999999,5179.73
2.79044,5.179060000000001,5179.06
2.82175,5.17818,5178.18
2.85284,5.17708,5177.08
2.88393,5.17576,5175.76
2.91501,5.1742,5174.2
2.9461,5.17242,5172.42
2.97718,5.1704300000000005,5170.43
3.00827,5.168220000000001,5168.22
3.03935,5.165760000000001,5165.76
3.07044,5.16299,5162.99
3.10152,5.15994,5159.94
