
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.09698E+03
              200.E-06            28.003E-03          2.58159E+03
              300.004E-06         42.0047E-03         2.79805E+03
              400.008E-06         55.9992E-03         2.91674E+03
              500.004E-06         69.9865E-03         2.97985E+03
              600.006E-06         84.0039E-03         3.01854E+03
              700.008E-06         98.0215E-03         3.04778E+03
              800.001E-06        112.038E-03          3.07298E+03
              900.003E-06        126.06E-03           3.09519E+03
                1.00001E-03      140.096E-03          3.11574E+03
                1.1E-03          154.066E-03          3.13473E+03
                1.2E-03          168.038E-03          3.15261E+03
                1.30001E-03      182.009E-03          3.16958E+03
                1.4E-03          195.979E-03          3.18571E+03
                1.50001E-03      209.95E-03           3.20116E+03
                1.6E-03          223.921E-03          3.21596E+03
                1.70001E-03      237.892E-03          3.23013E+03
                1.8E-03          251.843E-03          3.24387E+03
                1.90001E-03      265.737E-03          3.25732E+03
                2.E-03           279.629E-03          3.27048E+03
                2.10001E-03      293.522E-03          3.28332E+03
                2.2E-03          307.414E-03          3.29586E+03
                2.30001E-03      321.308E-03          3.30812E+03
                2.4E-03          335.199E-03          3.3201E+03 
                2.50001E-03      349.092E-03          3.33183E+03
                2.6E-03          362.984E-03          3.34333E+03
                2.70001E-03      376.877E-03          3.3546E+03 
                2.8E-03          390.77E-03           3.36565E+03
                2.9E-03          404.663E-03          3.37652E+03
                3.00001E-03      418.556E-03          3.38717E+03
                3.1E-03          432.448E-03          3.39763E+03
                3.20001E-03      446.342E-03          3.40792E+03
                3.3E-03          460.233E-03          3.41803E+03
                3.40001E-03      474.127E-03          3.42798E+03
                3.5E-03          488.018E-03          3.43775E+03
                3.60001E-03      501.954E-03          3.44738E+03
                3.7E-03          516.003E-03          3.45687E+03
                3.80001E-03      530.052E-03          3.46622E+03
                3.9E-03          544.1E-03            3.47543E+03
                4.E-03           558.478E-03          3.48472E+03
                4.10001E-03      572.879E-03          3.49389E+03
                4.2E-03          587.278E-03          3.50295E+03
                4.30001E-03      601.68E-03           3.5119E+03 
                4.4E-03          616.078E-03          3.52072E+03
                4.5E-03          630.478E-03          3.52943E+03
                4.60001E-03      644.878E-03          3.53803E+03
                4.7E-03          659.279E-03          3.54652E+03
                4.80001E-03      673.679E-03          3.5549E+03 
                4.9E-03          688.079E-03          3.56317E+03
                5.00001E-03      702.48E-03           3.57135E+03
                5.1E-03          716.878E-03          3.57941E+03
                5.2E-03          731.278E-03          3.58739E+03
                5.30001E-03      745.678E-03          3.59527E+03
                5.4E-03          760.078E-03          3.60306E+03
                5.50001E-03      774.479E-03          3.61076E+03
                5.6E-03          788.879E-03          3.61838E+03
                5.7E-03          803.277E-03          3.62591E+03
                5.80001E-03      817.679E-03          3.63336E+03
                5.9E-03          832.078E-03          3.64072E+03
                6.00001E-03      846.479E-03          3.648E+03  
                6.1E-03          860.878E-03          3.6552E+03 
                6.20001E-03      875.279E-03          3.66233E+03
                6.3E-03          889.679E-03          3.6694E+03 
                6.4E-03          904.078E-03          3.6764E+03 
                6.50001E-03      918.479E-03          3.68333E+03
                6.6E-03          932.877E-03          3.69018E+03
                6.70001E-03      947.279E-03          3.69698E+03
                6.8E-03          961.678E-03          3.70368E+03
                6.9E-03          976.077E-03          3.71033E+03
                7.00001E-03      990.479E-03          3.7169E+03 
                7.1E-03            1.0046             3.7234E+03 
                7.20001E-03        1.01868            3.72982E+03
                7.3E-03            1.03276            3.7362E+03 
                7.40001E-03        1.04684            3.74251E+03
                7.5E-03            1.06092            3.74878E+03
                7.6E-03            1.075              3.75499E+03
                7.70001E-03        1.08908            3.76113E+03
                7.8E-03            1.10316            3.76722E+03
                7.90001E-03        1.11724            3.77326E+03
                8.E-03             1.13132            3.77924E+03
                8.1E-03            1.1454             3.78517E+03
                8.20001E-03        1.15948            3.79105E+03
                8.3E-03            1.17356            3.79688E+03
                8.40001E-03        1.18764            3.80266E+03
                8.5E-03            1.20172            3.80838E+03
                8.6E-03            1.2158             3.81405E+03
                8.7E-03            1.22988            3.81966E+03
                8.8E-03            1.24396            3.82522E+03
                8.90001E-03        1.25804            3.83073E+03
                9.E-03             1.27212            3.83618E+03
                9.10001E-03        1.2862             3.84159E+03
                9.2E-03            1.30028            3.84696E+03
                9.3E-03            1.31436            3.85227E+03
                9.40001E-03        1.32844            3.85754E+03
                9.5E-03            1.34252            3.86276E+03
                9.60001E-03        1.3566             3.86794E+03
                9.7E-03            1.37068            3.87308E+03
                9.8E-03            1.38476            3.87817E+03
                9.9E-03            1.39884            3.88321E+03
               10.E-03             1.41292            3.88821E+03




