"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.86997,4869.97
0.0420048,7.16216,7162.16
0.0559993,8.146939999999999,8146.94
0.0699864,8.43064,8430.64
0.0840039,8.60123,8601.23
0.0980214,8.727260000000001,8727.26
0.112037,8.82867,8828.67
0.12606,8.91186,8911.86
0.140097,8.98325,8983.25
0.154066,9.04818,9048.18
0.168038,9.1063,9106.3
0.182009,9.16079,9160.79
0.195979,9.21202,9212.02
0.209951,9.26038,9260.38
0.223921,9.30622,9306.22
0.237892,9.349950000000002,9349.95
0.251845,9.3919,9391.9
0.265738,9.43206,9432.06
0.279631,9.47066,9470.66
0.293524,9.5083,9508.3
0.307415,9.54506,9545.06
0.321309,9.58112,9581.12
0.335201,9.616520000000001,9616.52
0.349094,9.65107,9651.07
0.362986,9.684899999999999,9684.9
0.376879,9.71801,9718.01
0.390772,9.750440000000001,9750.44
0.404665,9.78225,9782.25
0.418558,9.81346,9813.46
0.43245,9.84408,9844.08
0.446343,9.87418,9874.18
0.460236,9.903780000000001,9903.78
0.474129,9.932860000000002,9932.86
0.488021,9.961450000000001,9961.45
0.501945,9.98962,9989.62
0.515992,10.0174,10017.4
0.530042,10.0447,10044.7
0.54409,10.071700000000002,10071.7
0.558468,10.098799999999999,10098.8
0.572869,10.1257,10125.7
0.587269,10.1521,10152.1
0.601669,10.1782,10178.2
0.616069,10.204,10204.0
0.630468,10.2295,10229.5
0.644868,10.2546,10254.6
0.659268,10.279399999999999,10279.4
0.673669,10.3039,10303.9
0.688068,10.328100000000001,10328.1
0.702469,10.3521,10352.1
0.716869,10.3757,10375.7
0.731269,10.399000000000001,10399.0
0.745669,10.4221,10422.1
0.760068,10.445,10445.0
0.774468,10.467600000000001,10467.6
0.788868,10.4899,10489.9
0.803268,10.512,10512.0
0.817669,10.534,10534.0
0.832069,10.555700000000002,10555.7
0.846469,10.577200000000001,10577.2
0.860869,10.5984,10598.4
0.87527,10.6194,10619.4
0.889669,10.6402,10640.2
0.904068,10.6607,10660.7
0.918469,10.6811,10681.1
0.932869,10.7013,10701.3
0.947269,10.721200000000001,10721.2
0.961669,10.741,10741.0
0.976067,10.760700000000002,10760.7
0.990469,10.780100000000001,10780.1
1.00462,10.7994,10799.4
1.0187,10.8185,10818.5
1.03278,10.8375,10837.5
1.04686,10.856200000000001,10856.2
1.06094,10.874799999999999,10874.8
1.07502,10.8932,10893.2
1.0891,10.9115,10911.5
1.10318,10.9295,10929.5
1.11726,10.9475,10947.5
1.13134,10.9653,10965.3
1.14542,10.982899999999999,10982.9
1.1595,11.000399999999999,11000.4
1.17358,11.0178,11017.8
1.18767,11.035,11035.0
1.20174,11.052200000000001,11052.2
1.21582,11.0691,11069.1
1.2299,11.086,11086.0
1.24398,11.1026,11102.6
1.25806,11.119200000000001,11119.2
1.27214,11.1356,11135.6
1.28622,11.1519,11151.9
1.3003,11.168000000000001,11168.0
1.31438,11.184000000000001,11184.0
1.32846,11.1998,11199.8
1.34254,11.2156,11215.6
1.35662,11.231200000000001,11231.2
1.3707,11.2467,11246.7
1.38478,11.2621,11262.1
1.39886,11.2774,11277.4
1.41294,11.2926,11292.6
