"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329994,3.80308,3803.08
0.044006,4.95115,4951.15
0.0549989,5.70056,5700.56
0.0659909,6.53601,6536.01
0.0769699,7.21954,7219.54
0.0879491,7.8848,7884.8
0.0989298,8.49156,8491.56
0.109909,9.06287,9062.87
0.120888,9.56901,9569.01
0.131867,10.011000000000001,10011.0
0.142846,10.3959,10395.9
0.153844,10.7135,10713.5
0.164862,10.9735,10973.5
0.175882,11.133799999999999,11133.8
0.186902,11.1748,11174.8
0.19792,11.177100000000001,11177.1
0.20894,11.171299999999999,11171.3
0.219955,11.162799999999999,11162.8
0.231014,11.1529,11152.9
0.242074,11.142299999999999,11142.3
0.253111,11.131,11131.0
0.264114,11.119200000000001,11119.2
0.275118,11.1069,11106.9
0.286121,11.094299999999999,11094.3
0.297125,11.081299999999999,11081.3
0.308128,11.0679,11067.9
0.319132,11.0543,11054.3
0.330135,11.0404,11040.4
0.341053,11.026200000000001,11026.2
0.351944,11.011700000000001,11011.7
0.362835,10.997,10997.0
0.373856,10.9818,10981.8
0.384943,10.9662,10966.2
0.396029,10.9504,10950.4
0.407114,10.9343,10934.3
0.418182,10.918000000000001,10918.0
0.429152,10.9014,10901.4
0.440124,10.884500000000001,10884.5
0.451096,10.8673,10867.3
0.462067,10.8498,10849.8
0.473039,10.8321,10832.1
0.484009,10.814,10814.0
0.494968,10.7957,10795.7
0.505892,10.7771,10777.1
0.516863,10.7582,10758.2
0.527836,10.739,10739.0
0.538644,10.7194,10719.4
0.549388,10.6996,10699.6
0.56013,10.6794,10679.4
0.571103,10.6584,10658.4
0.582244,10.636700000000001,10636.7
0.593385,10.614700000000001,10614.7
0.604525,10.5923,10592.3
0.615667,10.5694,10569.4
0.626808,10.5462,10546.2
0.637947,10.5225,10522.5
0.649089,10.4984,10498.4
0.660229,10.473799999999999,10473.8
0.67137,10.4488,10448.8
0.682279,10.423399999999999,10423.4
0.693183,10.3975,10397.5
0.704086,10.3711,10371.1
0.714991,10.344100000000001,10344.1
0.725894,10.316799999999999,10316.8
0.736797,10.2888,10288.8
0.747702,10.2604,10260.4
0.758605,10.2314,10231.4
0.769509,10.2017,10201.7
0.780413,10.1715,10171.5
0.791316,10.140799999999999,10140.8
0.802382,10.1089,10108.9
0.813498,10.075700000000001,10075.7
0.824575,10.042100000000001,10042.1
0.835416,10.0083,10008.3
0.846284,9.97368,9973.68
0.85743,9.93757,9937.57
0.868444,9.9009,9900.9
0.879757,9.86228,9862.28
0.890957,9.8233,9823.3
0.901959,9.783850000000001,9783.85
0.912887,9.74402,9744.02
0.923553,9.70395,9703.95
0.934483,9.662180000000001,9662.18
0.945828,9.61774,9617.74
0.956898,9.573030000000001,9573.03
0.967921,9.52799,9527.99
0.978684,9.48255,9482.55
0.989945,9.43408,9434.08
1.00147,9.383049999999999,9383.05
1.01299,9.33213,9332.13
1.0241,9.28032,9280.32
1.03498,9.22803,9228.03
1.04586,9.17546,9175.46
1.05674,9.12251,9122.51
1.06728,9.06802,9068.02
1.07866,9.008600000000001,9008.6
1.09004,8.948770000000001,8948.77
1.10134,8.88875,8888.75
