
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39966E+03
              500.014E-06        155.041E-03          5.19725E+03
              600.E-06           186.012E-03          5.55319E+03
              700.001E-06        216.989E-03          5.66791E+03
              800.002E-06        247.965E-03          5.72061E+03
              900.003E-06        278.893E-03          5.76819E+03
                1.E-03           309.818E-03          5.81001E+03
                1.1E-03          340.743E-03          5.85017E+03
                1.2E-03          371.668E-03          5.88652E+03
                1.30001E-03      402.593E-03          5.92125E+03
                1.40001E-03      433.518E-03          5.95341E+03
                1.50001E-03      464.443E-03          5.98357E+03
                1.60001E-03      495.368E-03          6.01173E+03
                1.70001E-03      526.293E-03          6.03832E+03
                1.80001E-03      557.218E-03          6.06455E+03
                1.90001E-03      588.143E-03          6.08967E+03
                2.00001E-03      619.185E-03          6.11312E+03
                2.10001E-03      650.357E-03          6.13645E+03
                2.2E-03          681.53E-03           6.15868E+03
                2.30001E-03      712.707E-03          6.1801E+03 
                2.4E-03          743.88E-03           6.20079E+03
                2.50001E-03      775.057E-03          6.22085E+03
                2.60001E-03      806.229E-03          6.2403E+03 
                2.7E-03          837.402E-03          6.2591E+03 
                2.80001E-03      868.579E-03          6.27729E+03
                2.90001E-03      899.751E-03          6.29502E+03
                3.E-03           930.924E-03          6.31226E+03
                3.10001E-03      962.101E-03          6.32901E+03
                3.20001E-03      993.273E-03          6.3453E+03 
                3.3E-03            1.02458            6.36116E+03
                3.40001E-03        1.05596            6.37661E+03
                3.5E-03            1.08734            6.39167E+03
                3.60001E-03        1.11873            6.40632E+03
                3.70001E-03        1.1501             6.42061E+03
                3.8E-03            1.18148            6.43455E+03
                3.90001E-03        1.21287            6.44818E+03
                4.00001E-03        1.24425            6.4615E+03 
                4.1E-03            1.27562            6.47449E+03
                4.20001E-03        1.30701            6.48719E+03
                4.30001E-03        1.33839            6.49961E+03
                4.4E-03            1.36977            6.51174E+03
                4.50001E-03        1.40115            6.52362E+03
                4.6E-03            1.43253            6.53523E+03
                4.70001E-03        1.46391            6.54661E+03
                4.80001E-03        1.49529            6.55773E+03
                4.9E-03            1.52667            6.56858E+03
                5.00001E-03        1.55805            6.57922E+03
                5.10001E-03        1.58943            6.58961E+03
                5.2E-03            1.62081            6.59979E+03
                5.30001E-03        1.65219            6.60975E+03
                5.4E-03            1.68349            6.6195E+03 
                5.50001E-03        1.71446            6.62902E+03
                5.60001E-03        1.74542            6.63836E+03
                5.7E-03            1.77639            6.64746E+03
                5.80001E-03        1.80736            6.65638E+03
                5.90001E-03        1.83833            6.66508E+03
                6.E-03             1.86929            6.6736E+03 
                6.10001E-03        1.90026            6.68193E+03
                6.20001E-03        1.93123            6.69007E+03
                6.3E-03            1.96219            6.69803E+03
                6.40001E-03        1.99317            6.70579E+03
                6.5E-03            2.02388            6.71339E+03
                6.60001E-03        2.05444            6.72083E+03
                6.70001E-03        2.08499            6.72808E+03
                6.8E-03            2.11554            6.73517E+03
                6.90001E-03        2.1461             6.74212E+03
                7.00001E-03        2.17665            6.74888E+03
                7.1E-03            2.20721            6.7555E+03 
                7.20001E-03        2.23777            6.76194E+03
                7.30001E-03        2.269              6.7684E+03 
                7.40001E-03        2.30057            6.77476E+03
                7.5E-03            2.33214            6.78094E+03
                7.6E-03            2.36371            6.78698E+03
                7.70001E-03        2.39529            6.79287E+03
                7.80001E-03        2.42686            6.7986E+03 
                7.9E-03            2.45843            6.80418E+03
                8.E-03             2.49001            6.80961E+03
                8.10001E-03        2.52158            6.8149E+03 
                8.20001E-03        2.55316            6.82004E+03
                8.3E-03            2.5839             6.82506E+03
                8.40001E-03        2.61462            6.82991E+03
                8.50001E-03        2.64534            6.83463E+03
                8.6E-03            2.67606            6.83921E+03
                8.7E-03            2.70678            6.84366E+03
                8.80001E-03        2.7375             6.84794E+03
                8.90001E-03        2.76822            6.8521E+03 
                9.E-03             2.79894            6.85614E+03
                9.10001E-03        2.82966            6.86002E+03
                9.20001E-03        2.86038            6.86376E+03
                9.3E-03            2.8911             6.86735E+03
                9.4E-03            2.92182            6.87081E+03
                9.50001E-03        2.95254            6.87413E+03
                9.60001E-03        2.98326            6.87732E+03
                9.7E-03            3.01398            6.8804E+03 
                9.8E-03            3.0447             6.88333E+03
                9.90001E-03        3.07542            6.88612E+03
               10.E-03             3.10614            6.88878E+03




