"strain,-","stress,MPa","stress,Pa"
0.0,614.778559207507,614778559.207507
0.0005,655.8826968567956,655882696.8567957
0.001,682.0146772569037,682014677.2569038
0.0015,698.8267706105374,698826770.6105374
0.002,709.8364554189855,709836455.4189855
0.0025,717.2327153991286,717232715.3991286
0.003,722.3778030253502,722377803.0253502
0.0035,726.119490083443,726119490.083443
0.004,728.9853831288597,728985383.1288596
0.0045,731.3038472107328,731303847.2107328
0.005,733.2792574687048,733279257.4687048
0.0055,735.0388286840697,735038828.6840698
0.006,736.661757616776,736661757.616776
0.0065,738.1973584798357,738197358.4798356
0.007,739.6763487749124,739676348.7749124
0.0075,741.1178725549687,741117872.5549687
0.008,742.5338710609683,742533871.0609683
0.0085,743.931802612552,743931802.612552
0.009,745.3163352287328,745316335.2287328
0.0095,746.690399971604,746690399.9716041
0.01,748.0558464635039,748055846.463504
0.0105,749.4138508337555,749413850.8337555
0.011,750.7651696003034,750765169.6003034
0.0115,752.1102976752106,752110297.6752106
0.012,753.4495667053802,753449566.7053802
0.0125,754.7832062830757,754783206.2830757
0.013,756.1113820496644,756111382.0496644
0.0135,757.4342194194637,757434219.4194638
0.014,758.7518183544958,758751818.3544958
0.0145,760.0642625697938,760064262.5697937
0.015,761.3716252724441,761371625.2724441
0.0155,762.6739727432064,762673972.7432064
0.016,763.9713665752226,763971366.5752226
0.0165,765.2638650767067,765263865.0767066
0.017,766.5515241530672,766551524.1530672
0.0175,767.8343978647827,767834397.8647827
0.018,769.1125387832133,769112538.7832133
0.0185,770.3859982203944,770385998.2203944
0.019,771.6548263801467,771654826.3801467
0.0195,772.9190724599682,772919072.4599682
0.02,774.178784722057,774178784.722057
0.0205,775.434010544888,775434010.544888
0.021,776.6847964624648,776684796.4624648
0.0215,777.931188195686,777931188.195686
0.022,779.1732306785946,779173230.6785946
0.0225,780.4109680812426,780410968.0812426
0.023,781.644443830255,781644443.830255
0.0235,782.8737006277777,782873700.6277777
0.024,784.0987804692363,784098780.4692364
0.0245,785.3197246601843,785319724.6601843
0.025,786.5365738324151,786536573.8324151
0.0255,787.7493679594561,787749367.9594561
0.026,788.9581463715206,788958146.3715205
0.0265,790.1629477699723,790162947.7699723
0.027,791.3638102413422,791363810.2413422
0.0275,792.5607712709245,792560771.2709246
0.028,793.7538677559767,793753867.7559767
0.0285,794.9431360185408,794943136.0185409
0.029,796.1286118179044,796128611.8179044
0.0295,797.3103303627108,797310330.3627108
0.03,798.4883263227392,798488326.3227392
0.0305,799.6626338403565,799662633.8403566
0.031,800.8332865416633,800833286.5416633
0.0315,802.0003175473331,802000317.5473331
0.032,803.1637594831664,803163759.4831663
0.0325,804.3236444903578,804323644.4903578
0.033,805.4800042354954,805480004.2354953
0.0335,806.6328699202941,806632869.920294
0.034,807.7822722910746,807782272.2910746
0.0345,808.9282416479969,808928241.6479969
0.035,810.0708078540522,810070807.8540522
0.0355,811.2100003438254,811210000.3438255
0.036,812.3458481320334,812345848.1320335
0.0365,813.4783798218441,813478379.8218441
0.037,814.6076236129873,814607623.6129873
0.0375,815.7336073096596,815733607.3096596
0.038,816.8563583282331,816856358.3282331
0.0385,817.9759037047704,817975903.7047704
0.039,819.0922701023553,819092270.1023554
0.0395,820.2054838182421,820205483.8182421
0.04,821.3155707908301,821315570.79083
0.0405,822.422556606468,822422556.606468
0.041,823.5264665060942,823526466.5060941
0.0415,824.6273253917161,824627325.3917161
0.042,825.7251578327352,825725157.8327353
0.0425,826.8199880721211,826819988.072121
0.043,827.9118400324373,827911840.0324373
0.0435,829.0007373217288,829000737.3217288
0.044,830.0867032392675,830086703.2392676
0.0445,831.1697607811658,831169760.7811658
0.045,832.2499326458592,832249932.6458592
0.0455,833.3272412394615,833327241.2394615
0.046,834.4017086809995,834401708.6809995
0.0465,835.4733568075235,835473356.8075235
0.047,836.5422071791064,836542207.1791064
0.0475,837.6082810837254,837608281.0837253
0.048,838.671599542037,838671599.542037
0.0485,839.7321833120427,839732183.3120427
0.049,840.7900528936522,840790052.8936522
0.0495,841.8452285331434,841845228.5331434
0.05,842.8977302275266,842897730.2275267
0.0505,843.9475777288095,843947577.7288095
0.051,844.9947905481724,844994790.5481725
0.0515,846.0393879600491,846039387.9600492
0.052,847.0813890061222,847081389.0061222
0.0525,848.1208124992303,848120812.4992303
0.053,849.1576770271927,849157677.0271927
0.0535,850.1920009565508,850192000.9565508
0.054,851.2238024362327,851223802.4362327
0.0545,852.2530994011369,852253099.4011369
0.055,853.2799095756425,853279909.5756425
0.0555,854.3042504770466,854304250.4770466
0.056,855.3261394189274,855326139.4189273
0.0565,856.3455935144395,856345593.5144396
0.057,857.3626296795414,857362629.6795415
0.0575,858.3772646361537,858377264.6361537
0.058,859.3895149152561,859389514.9152561
0.0585,860.3993968599195,860399396.8599195
0.059,861.4069266282763,861406926.6282763
0.0595,862.4121201964313,862412120.1964313
0.06,863.4149933613135,863414993.3613135
0.0605,864.4155617434722,864415561.7434721
0.061,865.4138407898142,865413840.7898142
0.0615,866.4098457762915,866409845.7762915
0.062,867.4035918105303,867403591.8105303
0.0625,868.3950938344124,868395093.8344123
0.063,869.3843666266046,869384366.6266046
0.0635,870.3714248050384,870371424.8050383
0.064,871.356282829342,871356282.829342
0.0645,872.3389550032248,872338955.0032247
0.065,873.3194554768171,873319455.4768171
