"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199818,14.4588,14458.8
0.219786,15.7551,15755.1
0.239754,17.203599999999998,17203.6
0.259722,17.7514,17751.4
0.279687,17.857,17857.0
0.299655,17.9115,17911.5
0.319624,17.8913,17891.3
0.339592,17.863,17863.0
0.35956,17.823,17823.0
0.379528,17.7752,17775.2
0.399572,17.718799999999998,17718.8
0.419703,17.6601,17660.1
0.439831,17.608,17608.0
0.459958,17.5628,17562.8
0.480089,17.5192,17519.2
0.500217,17.4715,17471.5
0.520244,17.4173,17417.3
0.540272,17.355400000000003,17355.4
0.560297,17.2873,17287.3
0.580321,17.2201,17220.1
0.600349,17.146900000000002,17146.9
0.620373,17.075400000000002,17075.4
0.640401,17.0002,17000.2
0.660426,16.9237,16923.7
0.680451,16.842200000000002,16842.2
0.700478,16.7573,16757.3
0.720503,16.6674,16667.4
0.740528,16.5748,16574.8
0.760555,16.477,16477.0
0.78058,16.375799999999998,16375.8
0.800605,16.272000000000002,16272.0
0.820633,16.1641,16164.1
0.840658,16.0539,16053.9
0.860685,15.9409,15940.9
0.88071,15.8243,15824.3
0.900734,15.7033,15703.3
0.920762,15.5793,15579.3
0.940787,15.4514,15451.4
0.960812,15.320200000000002,15320.2
0.980839,15.1874,15187.4
1.00081,16.1037,16103.7
1.02077,14.8886,14888.6
1.04052,15.162,15162.0
1.06035,13.9694,13969.4
1.08062,14.7102,14710.2
1.10074,13.981,13981.0
1.12048,14.0044,14004.4
1.1405,13.9559,13955.9
1.16065,13.9261,13926.1
1.18068,13.6493,13649.3
1.20072,13.453,13453.0
1.22087,13.266200000000001,13266.2
1.24124,13.2406,13240.6
1.2616,13.116700000000002,13116.7
1.28196,12.9298,12929.8
1.30233,12.799,12799.0
1.32269,12.6069,12606.9
1.34305,12.5236,12523.6
1.36342,12.2158,12215.8
1.38378,12.087,12087.0
1.40414,11.8394,11839.4
1.4245,11.7567,11756.7
1.44487,11.535,11535.0
1.46507,11.4009,11400.9
1.48486,11.321200000000001,11321.2
1.50464,11.139100000000001,11139.1
1.52472,11.053,11053.0
1.54483,10.8964,10896.4
1.56497,10.8077,10807.7
1.5843,10.6707,10670.7
1.60352,10.508799999999999,10508.8
1.62273,10.4091,10409.1
1.64194,10.3389,10338.9
1.66116,10.1957,10195.7
1.68037,10.089500000000001,10089.5
1.70112,9.95302,9953.02
1.72103,9.86257,9862.57
1.74094,9.75733,9757.33
1.76085,9.67703,9677.03
1.78075,9.57375,9573.75
1.80066,9.499559999999999,9499.56
1.82023,9.43336,9433.36
1.83962,9.35951,9359.51
1.85977,9.31362,9313.62
1.88024,9.27781,9277.81
1.90075,9.250399999999999,9250.4
1.92114,9.22644,9226.44
1.9414,9.206620000000001,9206.62
1.96089,9.17919,9179.19
1.98012,9.19267,9192.67
1.99933,9.13374,9133.74
