"strain,-","stress,MPa","stress,Pa"
0.0,882.0341471152572,882034147.1152571
0.0005,903.142078736836,903142078.736836
0.001,922.8690621824859,922869062.1824859
0.0015,941.3082114468122,941308211.4468122
0.002,958.5463563516213,958546356.3516213
0.0025,974.6644667163631,974664466.7163631
0.003,989.7380478968084,989738047.8968084
0.0035,1003.837509624653,1003837509.624653
0.004,1017.0285099502721,1017028509.9502721
0.0045,1029.372275969203,1029372275.969203
0.005,1040.925902899483,1040925902.899483
0.0055,1051.742632971192,1051742632.971192
0.006,1061.8721154909042,1061872115.4909042
0.0065,1071.3606493517618,1071360649.3517618
0.007,1080.251409174119,1080251409.174119
0.0075,1088.5846561817098,1088584656.1817098
0.008,1096.3979348437076,1096397934.8437076
0.0085,1103.7262562435014,1103726256.2435014
0.009,1110.6022690701395,1110602269.0701396
0.0095,1117.0564190679324,1117056419.0679324
0.01,1123.117097723298,1123117097.723298
0.0105,1128.8107809153407,1128810780.9153407
0.011,1134.1621582076298,1134162158.2076297
0.0115,1139.1942534128937,1139194253.4128938
0.012,1143.9285370197256,1143928537.0197256
0.0125,1148.3850310306113,1148385031.0306113
0.013,1152.5824067235308,1152582406.7235308
0.0135,1156.5380758147817,1156538075.8147817
0.014,1160.2682754684633,1160268275.4684634
0.0145,1163.7881475679599,1163788147.5679598
0.015,1167.1118126367505,1167111812.6367505
0.0155,1170.2524387697129,1170252438.769713
0.016,1173.2223059117168,1173222305.911717
0.0165,1176.0328657975651,1176032865.7975652
0.017,1178.694797846142,1178694797.8461418
0.0175,1181.2180612818606,1181218061.2818606
0.018,1183.6119437380696,1183611943.7380695
0.0185,1185.8851065798785,1185885106.5798786
0.019,1188.0456271678527,1188045627.1678526
0.0195,1190.1010382690563,1190101038.2690563
0.02,1192.0583648080055,1192058364.8080056
0.0205,1193.924158137083,1193924158.137083
0.021,1195.7045279938486,1195704527.9938486
0.0215,1197.4051723013802,1197405172.3013802
0.022,1199.0314049572407,1199031404.9572408
0.0225,1200.588181746832,1200588181.7468321
0.023,1202.0801245077464,1202080124.5077465
0.0235,1203.5115436631613,1203511543.6631613
0.024,1204.8864592343732,1204886459.234373
0.0245,1206.2086204351247,1206208620.4351246
0.025,1207.4815239434483,1207481523.9434483
0.0255,1208.7084309402992,1208708430.9402993
0.026,1209.8923829982077,1209892382.9982078
0.0265,1211.0362168975837,1211036216.8975837
0.027,1212.1425784430453,1212142578.4430454
0.0275,1213.213935347273,1213213935.347273
0.028,1214.2525892453282,1214252589.2453282
0.0285,1215.2606868981252,1215260686.8981252
0.029,1216.240230639793,1216240230.639793
0.0295,1217.1930881199542,1217193088.119954
0.03,1218.121001388517,1218121001.388517
0.0305,1219.0255953673595,1219025595.3673596
0.031,1219.9083857502835,1219908385.7502835
0.0315,1220.7707863698345,1220770786.3698344
0.032,1221.6141160669647,1221614116.0669646
0.0325,1222.4396050971052,1222439605.0971053
0.033,1223.2484011039269,1223248401.103927
0.0335,1224.0415746899735,1224041574.6899734
0.034,1224.8201246113824,1224820124.6113825
0.0345,1225.5849826220533,1225584982.6220534
0.035,1226.3370179909346,1226337017.9909346
0.0355,1227.0770417144838,1227077041.7144837
0.036,1227.8058104448844,1227805810.4448843
0.0365,1228.5240301531924,1228524030.1531923
0.037,1229.232359545311,1229232359.545311
0.0375,1229.931413247477,1229931413.247477
0.038,1230.621764776805,1230621764.7768052
0.0385,1231.3039493114097,1231303949.3114097
0.039,1231.9784662736226,1231978466.2736228
0.0395,1232.645781738923,1232645781.738923
0.04,1233.3063306823447,1233306330.6823447
0.0405,1233.9605190733255,1233960519.0733254
0.041,1234.6087258292314,1234608725.8292315
0.0415,1235.2513046370902,1235251304.6370902
0.042,1235.8885856524319,1235888585.652432
0.0425,1236.5208770835263,1236520877.0835264
0.043,1237.1484666687552,1237148466.6687553
0.0435,1237.7716230543292,1237771623.0543292
0.044,1238.3905970790756,1238390597.0790756
0.0445,1239.0056229725685,1239005622.9725685
0.045,1239.6169194724487,1239616919.4724486
0.0455,1240.2246908663867,1240224690.8663867
0.046,1240.8291279637756,1240829127.9637756
0.0465,1241.4304090018945,1241430409.0018945
0.047,1242.028700490965,1242028700.4909651
0.0475,1242.6241580022222,1242624158.0022223
0.048,1243.2169269028518,1243216926.9028518
0.0485,1243.8071430413697,1243807143.0413697
0.049,1244.3949333867959,1244394933.3867958
0.0495,1244.980416624736,1244980416.624736
0.05,1245.5637037132817,1245563703.7132816
0.0505,1246.1448984014353,1246144898.4014354
0.051,1246.7240977125941,1246724097.712594
0.0515,1247.3013923954484,1247301392.3954484
0.052,1247.8768673444904,1247876867.3444903
0.0525,1248.4506019921878,1248450601.9921877
0.053,1249.022670674731,1249022670.674731
0.0535,1249.593142973139,1249593142.973139
0.054,1250.162084031383,1250162084.031383
0.0545,1250.7295548530847,1250729554.8530846
0.055,1251.2956125782248,1251295612.578225
0.0555,1251.86031074122,1251860310.74122
0.056,1252.423699511619,1252423699.5116189
0.0565,1252.9858259185933,1252985825.9185932
0.057,1253.5467340603132,1253546734.0603132
0.0575,1254.1064652992313,1254106465.2992313
0.058,1254.665058444221,1254665058.444221
0.0585,1255.2225499204594,1255222549.9204595
0.059,1255.7789739278796,1255778973.9278796
0.0595,1256.3343625889627,1256334362.5889628
0.06,1256.88874608659,1256888746.0865898
0.0605,1257.4421527926263,1257442152.7926264
0.061,1257.9946093878548,1257994609.3878548
0.0615,1258.5461409738518,1258546140.973852
0.062,1259.0967711773442,1259096771.177344
0.0625,1259.6465222475501,1259646522.2475502
0.063,1260.195415146987,1260195415.146987
0.0635,1260.7434696361765,1260743469.6361766
0.064,1261.2907043526654,1261290704.3526654
0.0645,1261.8371368847388,1261837136.884739
0.065,1262.3827838401921,1262382783.840192
0.0655,1262.9276609104847,1262927660.9104848
0.066,1263.4717829305957,1263471782.9305956
0.0665,1264.0151639348653,1264015163.9348652
0.067,1264.5578172090936,1264557817.2090936
0.0675,1265.0997553391512,1265099755.3391511
0.068,1265.640990256335,1265640990.256335
