"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.62542,7625.42
0.0769995,8.829360000000001,8829.36
0.0879785,9.98643,9986.43
0.0989577,11.0801,11080.1
0.109937,11.9683,11968.3
0.120916,12.5228,12522.8
0.131892,12.9085,12908.5
0.142893,13.2812,13281.2
0.153913,13.549100000000001,13549.1
0.164931,13.724,13724.0
0.175951,13.8206,13820.6
0.186969,13.868,13868.0
0.197978,13.883799999999999,13883.8
0.208941,13.8898,13889.8
0.219949,13.8901,13890.1
0.231009,13.8878,13887.8
0.242068,13.883600000000001,13883.6
0.25311,13.877799999999999,13877.8
0.264114,13.8703,13870.3
0.275117,13.8614,13861.4
0.286122,13.851600000000001,13851.6
0.297126,13.840700000000002,13840.7
0.308129,13.828700000000001,13828.7
0.319132,13.815700000000001,13815.7
0.330079,13.8019,13801.9
0.34097,13.7872,13787.2
0.351862,13.771600000000001,13771.6
0.362793,13.7552,13755.2
0.37388,13.7378,13737.8
0.384965,13.7196,13719.6
0.396051,13.7005,13700.5
0.407136,13.680700000000002,13680.7
0.418167,13.6601,13660.1
0.429138,13.6388,13638.8
0.440109,13.6166,13616.6
0.451082,13.593700000000002,13593.7
0.462052,13.57,13570.0
0.473024,13.5454,13545.4
0.483995,13.520100000000001,13520.1
0.494927,13.494,13494.0
0.505843,13.467,13467.0
0.516813,13.439200000000001,13439.2
0.527785,13.4106,13410.6
0.538527,13.3811,13381.1
0.549271,13.350700000000002,13350.7
0.560013,13.3195,13319.5
0.571137,13.286100000000001,13286.1
0.582277,13.2518,13251.8
0.593418,13.2164,13216.4
0.604559,13.180100000000001,13180.1
0.6157,13.1426,13142.6
0.62684,13.1042,13104.2
0.637982,13.0647,13064.7
0.649122,13.0241,13024.1
0.660263,12.9824,12982.4
0.671219,12.9395,12939.5
0.682122,12.8955,12895.5
0.693026,12.850299999999999,12850.3
0.70393,12.803799999999999,12803.8
0.714833,12.7561,12756.1
0.725737,12.7071,12707.1
0.736641,12.6569,12656.9
0.747544,12.6053,12605.3
0.758449,12.552299999999999,12552.3
0.769432,12.497100000000001,12497.1
0.780505,12.440100000000001,12440.1
0.791335,12.382299999999999,12382.3
0.802464,12.321299999999999,12321.3
0.813453,12.259500000000001,12259.5
0.824421,12.1957,12195.7
0.835406,12.1301,12130.1
0.846334,12.0628,12062.8
0.857464,11.992700000000001,11992.7
0.868774,11.918700000000001,11918.7
0.879987,11.8437,11843.7
0.891041,11.7678,11767.8
0.901817,11.6912,11691.2
0.912465,11.6139,11613.9
0.923701,11.530299999999999,11530.3
0.93494,11.444,11444.0
0.946041,11.3571,11357.1
0.956921,11.2697,11269.7
0.967588,11.181799999999999,11181.8
0.97852,11.0903,11090.3
0.989899,10.9922,10992.2
1.00111,10.893799999999999,10893.8
1.01205,10.795200000000001,10795.2
1.02272,10.6964,10696.4
1.03338,10.5979,10597.9
1.04438,10.4964,10496.4
1.05565,10.3862,10386.2
1.06685,10.2764,10276.4
1.07805,10.167,10167.0
1.08905,10.058200000000001,10058.2
1.09945,9.950000000000001,9950.0
