
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.62542E+03
              700.01E-06          76.9995E-03         8.82936E+03
              800.008E-06         87.9785E-03         9.98643E+03
              900.007E-06         98.9577E-03        11.0801E+03 
                1.E-03           109.937E-03         11.9683E+03 
                1.1E-03          120.916E-03         12.5228E+03 
                1.2E-03          131.892E-03         12.9085E+03 
                1.30001E-03      142.893E-03         13.2812E+03 
                1.40001E-03      153.913E-03         13.5491E+03 
                1.50001E-03      164.931E-03         13.724E+03  
                1.60001E-03      175.951E-03         13.8206E+03 
                1.70001E-03      186.969E-03         13.868E+03  
                1.80001E-03      197.978E-03         13.8838E+03 
                1.90001E-03      208.941E-03         13.8898E+03 
                2.E-03           219.949E-03         13.8901E+03 
                2.1E-03          231.009E-03         13.8878E+03 
                2.2E-03          242.068E-03         13.8836E+03 
                2.3E-03          253.11E-03          13.8778E+03 
                2.4E-03          264.114E-03         13.8703E+03 
                2.5E-03          275.117E-03         13.8614E+03 
                2.60001E-03      286.122E-03         13.8516E+03 
                2.70001E-03      297.126E-03         13.8407E+03 
                2.80001E-03      308.129E-03         13.8287E+03 
                2.90001E-03      319.132E-03         13.8157E+03 
                3.00001E-03      330.079E-03         13.8019E+03 
                3.10001E-03      340.97E-03          13.7872E+03 
                3.20001E-03      351.862E-03         13.7716E+03 
                3.30001E-03      362.793E-03         13.7552E+03 
                3.40001E-03      373.88E-03          13.7378E+03 
                3.5E-03          384.965E-03         13.7196E+03 
                3.60001E-03      396.051E-03         13.7005E+03 
                3.7E-03          407.136E-03         13.6807E+03 
                3.80001E-03      418.167E-03         13.6601E+03 
                3.9E-03          429.138E-03         13.6388E+03 
                4.00001E-03      440.109E-03         13.6166E+03 
                4.10001E-03      451.082E-03         13.5937E+03 
                4.2E-03          462.052E-03         13.57E+03   
                4.30001E-03      473.024E-03         13.5454E+03 
                4.4E-03          483.995E-03         13.5201E+03 
                4.50001E-03      494.927E-03         13.494E+03  
                4.60001E-03      505.843E-03         13.467E+03  
                4.7E-03          516.813E-03         13.4392E+03 
                4.80001E-03      527.785E-03         13.4106E+03 
                4.9E-03          538.527E-03         13.3811E+03 
                5.00001E-03      549.271E-03         13.3507E+03 
                5.1E-03          560.013E-03         13.3195E+03 
                5.20001E-03      571.137E-03         13.2861E+03 
                5.3E-03          582.277E-03         13.2518E+03 
                5.4E-03          593.418E-03         13.2164E+03 
                5.50001E-03      604.559E-03         13.1801E+03 
                5.6E-03          615.7E-03           13.1426E+03 
                5.70001E-03      626.84E-03          13.1042E+03 
                5.80001E-03      637.982E-03         13.0647E+03 
                5.9E-03          649.122E-03         13.0241E+03 
                6.00001E-03      660.263E-03         12.9824E+03 
                6.10001E-03      671.219E-03         12.9395E+03 
                6.2E-03          682.122E-03         12.8955E+03 
                6.30001E-03      693.026E-03         12.8503E+03 
                6.40001E-03      703.93E-03          12.8038E+03 
                6.5E-03          714.833E-03         12.7561E+03 
                6.60001E-03      725.737E-03         12.7071E+03 
                6.7E-03          736.641E-03         12.6569E+03 
                6.8E-03          747.544E-03         12.6053E+03 
                6.90001E-03      758.449E-03         12.5523E+03 
                7.E-03           769.432E-03         12.4971E+03 
                7.10001E-03      780.505E-03         12.4401E+03 
                7.2E-03          791.335E-03         12.3823E+03 
                7.3E-03          802.464E-03         12.3213E+03 
                7.4E-03          813.453E-03         12.2595E+03 
                7.50001E-03      824.421E-03         12.1957E+03 
                7.60001E-03      835.406E-03         12.1301E+03 
                7.70001E-03      846.334E-03         12.0628E+03 
                7.8E-03          857.464E-03         11.9927E+03 
                7.90001E-03      868.774E-03         11.9187E+03 
                8.00001E-03      879.987E-03         11.8437E+03 
                8.1E-03          891.041E-03         11.7678E+03 
                8.2E-03          901.817E-03         11.6912E+03 
                8.30001E-03      912.465E-03         11.6139E+03 
                8.4E-03          923.701E-03         11.5303E+03 
                8.5E-03          934.94E-03          11.444E+03  
                8.60001E-03      946.041E-03         11.3571E+03 
                8.7E-03          956.921E-03         11.2697E+03 
                8.80001E-03      967.588E-03         11.1818E+03 
                8.9E-03          978.52E-03          11.0903E+03 
                9.00001E-03      989.899E-03         10.9922E+03 
                9.1E-03            1.00111           10.8938E+03 
                9.20001E-03        1.01205           10.7952E+03 
                9.3E-03            1.02272           10.6964E+03 
                9.40001E-03        1.03338           10.5979E+03 
                9.50001E-03        1.04438           10.4964E+03 
                9.6E-03            1.05565           10.3862E+03 
                9.7E-03            1.06685           10.2764E+03 
                9.8E-03            1.07805           10.167E+03  
                9.9E-03            1.08905           10.0582E+03 
               10.E-03             1.09945            9.95E+03   




