
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66747E+03
              700.001E-06        216.989E-03          7.37419E+03
              800.002E-06        247.965E-03          7.85015E+03
              900.003E-06        278.892E-03          8.24274E+03
                1.E-03           309.817E-03          8.54455E+03
                1.1E-03          340.742E-03          8.78298E+03
                1.2E-03          371.667E-03          8.99884E+03
                1.30001E-03      402.592E-03          9.14079E+03
                1.40001E-03      433.517E-03          9.26452E+03
                1.50001E-03      464.442E-03          9.35927E+03
                1.60001E-03      495.367E-03          9.42925E+03
                1.70001E-03      526.292E-03          9.48887E+03
                1.80001E-03      557.217E-03          9.52673E+03
                1.90001E-03      588.143E-03          9.56513E+03
                2.00001E-03      619.185E-03          9.59192E+03
                2.10001E-03      650.357E-03          9.61619E+03
                2.2E-03          681.53E-03           9.63899E+03
                2.30001E-03      712.707E-03          9.65913E+03
                2.4E-03          743.879E-03          9.67717E+03
                2.50001E-03      775.056E-03          9.69334E+03
                2.60001E-03      806.229E-03          9.70828E+03
                2.7E-03          837.401E-03          9.72202E+03
                2.80001E-03      868.578E-03          9.73361E+03
                2.90001E-03      899.751E-03          9.74375E+03
                3.E-03           930.924E-03          9.75366E+03
                3.10001E-03      962.101E-03          9.76211E+03
                3.20001E-03      993.273E-03          9.76946E+03
                3.3E-03            1.02431            9.77628E+03
                3.40001E-03        1.05528            9.78179E+03
                3.5E-03            1.08624            9.78677E+03
                3.60001E-03        1.11721            9.79071E+03
                3.70001E-03        1.14818            9.79402E+03
                3.80001E-03        1.17916            9.79656E+03
                3.90001E-03        1.21022            9.79832E+03
                4.E-03             1.2408             9.79941E+03
                4.1E-03            1.27226            9.79976E+03
                4.20001E-03        1.30375            9.79938E+03
                4.30001E-03        1.33489            9.7982E+03 
                4.4E-03            1.36604            9.79621E+03
                4.5E-03            1.39718            9.79351E+03
                4.60001E-03        1.42833            9.79007E+03
                4.70001E-03        1.45948            9.78593E+03
                4.8E-03            1.49062            9.78109E+03
                4.90001E-03        1.52177            9.77555E+03
                5.00001E-03        1.55292            9.76929E+03
                5.1E-03            1.58406            9.76231E+03
                5.2E-03            1.61521            9.75461E+03
                5.30001E-03        1.64636            9.74623E+03
                5.40001E-03        1.6775             9.73708E+03
                5.5E-03            1.70865            9.72719E+03
                5.60001E-03        1.7398             9.71663E+03
                5.70001E-03        1.77094            9.70523E+03
                5.8E-03            1.80209            9.693E+03  
                5.9E-03            1.83282            9.67992E+03
                6.00001E-03        1.86355            9.66532E+03
                6.10001E-03        1.89427            9.64964E+03
                6.2E-03            1.92499            9.63325E+03
                6.30001E-03        1.95571            9.61594E+03
                6.40001E-03        1.98643            9.59783E+03
                6.50001E-03        2.01715            9.5786E+03 
                6.6E-03            2.04787            9.55833E+03
                6.70001E-03        2.07859            9.53695E+03
                6.80001E-03        2.10931            9.51434E+03
                6.9E-03            2.14003            9.49022E+03
                7.E-03             2.17074            9.46441E+03
                7.10001E-03        2.20147            9.43704E+03
                7.20001E-03        2.23219            9.40814E+03
                7.3E-03            2.26291            9.37751E+03
                7.40001E-03        2.29363            9.34515E+03
                7.50001E-03        2.32435            9.31092E+03
                7.60001E-03        2.35529            9.27448E+03
                7.70001E-03        2.38707            9.23515E+03
                7.80001E-03        2.41798            9.19372E+03
                7.90001E-03        2.44976            9.149E+03  
                8.E-03             2.48119            9.10203E+03
                8.10001E-03        2.51225            9.05317E+03
                8.2E-03            2.54241            9.00233E+03
                8.30001E-03        2.57373            8.94687E+03
                8.4E-03            2.60524            8.88777E+03
                8.50001E-03        2.63595            8.82657E+03
                8.60001E-03        2.66632            8.76278E+03
                8.70001E-03        2.69829            8.69227E+03
                8.80001E-03        2.72922            8.61962E+03
                8.90001E-03        2.75963            8.5449E+03 
                9.E-03             2.79076            8.46509E+03
                9.10001E-03        2.82224            8.37976E+03
                9.2E-03            2.85315            8.29311E+03
                9.3E-03            2.8834             8.20517E+03
                9.40001E-03        2.91478            8.11003E+03
                9.5E-03            2.94643            8.01171E+03
                9.6E-03            2.97715            7.91311E+03
                9.7E-03            3.00721            7.81378E+03
                9.80001E-03        3.03919            7.70569E+03
                9.9E-03            3.07048            7.59833E+03
               10.E-03             3.10051            7.49127E+03




