"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.83804,4838.04
0.0420048,6.85538,6855.38
0.0559993,7.393800000000001,7393.8
0.0699865,7.67935,7679.35
0.0840039,7.8469,7846.9
0.0980214,7.98716,7987.16
0.112038,8.10148,8101.48
0.12606,8.203719999999999,8203.72
0.140096,8.29393,8293.93
0.154066,8.377979999999999,8377.98
0.168038,8.45593,8455.93
0.182009,8.52897,8528.97
0.195979,8.597959999999999,8597.96
0.209951,8.663620000000002,8663.62
0.223921,8.726360000000001,8726.36
0.237892,8.786520000000001,8786.52
0.251845,8.84427,8844.27
0.265739,8.89966,8899.66
0.279631,8.95309,8953.09
0.293524,9.00471,9004.71
0.307416,9.05466,9054.66
0.32131,9.10303,9103.03
0.335201,9.14999,9149.99
0.349094,9.19567,9195.67
0.362986,9.240020000000001,9240.02
0.37688,9.28325,9283.25
0.390772,9.32529,9325.29
0.404665,9.36626,9366.26
0.418558,9.40618,9406.18
0.43245,9.445110000000001,9445.11
0.446344,9.483139999999999,9483.14
0.460236,9.52033,9520.33
0.474129,9.55667,9556.67
0.488021,9.592229999999999,9592.23
0.501945,9.62701,9627.01
0.515993,9.66107,9661.07
0.530042,9.69444,9694.44
0.54409,9.727110000000001,9727.11
0.558468,9.759879999999999,9759.88
0.572869,9.79199,9791.99
0.587269,9.823500000000001,9823.5
0.601669,9.854370000000001,9854.37
0.616069,9.88465,9884.65
0.630468,9.914340000000001,9914.34
0.64487,9.94347,9943.47
0.659268,9.97202,9972.02
0.673669,10.0001,10000.1
0.688068,10.027600000000001,10027.6
0.702469,10.0547,10054.7
0.716869,10.0812,10081.2
0.731269,10.107299999999999,10107.3
0.74567,10.133000000000001,10133.0
0.760068,10.158100000000001,10158.1
0.774468,10.1829,10182.9
0.788868,10.2072,10207.2
0.803268,10.231,10231.0
0.817669,10.2544,10254.4
0.832069,10.2775,10277.5
0.846469,10.3001,10300.1
0.86087,10.3223,10322.3
0.87527,10.3442,10344.2
0.889669,10.3657,10365.7
0.904068,10.3868,10386.8
0.918469,10.4076,10407.6
0.932869,10.428,10428.0
0.947269,10.4481,10448.1
0.961669,10.4679,10467.9
0.976067,10.4874,10487.4
0.99047,10.5065,10506.5
1.0046,10.5254,10525.4
1.01868,10.544,10544.0
1.03276,10.5622,10562.2
1.04684,10.580200000000001,10580.2
1.06092,10.5979,10597.9
1.075,10.6154,10615.4
1.08908,10.6326,10632.6
1.10316,10.6495,10649.5
1.11724,10.666200000000002,10666.2
1.13132,10.6826,10682.6
1.14539,10.6988,10698.8
1.15948,10.7147,10714.7
1.17355,10.7304,10730.4
1.18764,10.7459,10745.9
1.20171,10.7611,10761.1
1.2158,10.776100000000001,10776.1
1.22988,10.790799999999999,10790.8
1.24396,10.805200000000001,10805.2
1.25804,10.8194,10819.4
1.27212,10.8334,10833.4
1.2862,10.847100000000001,10847.1
1.30028,10.8606,10860.6
1.31435,10.873899999999999,10873.9
1.32844,10.8869,10886.9
1.34251,10.899700000000001,10899.7
1.3566,10.9122,10912.2
1.37067,10.9245,10924.5
1.38476,10.9367,10936.7
1.39883,10.9486,10948.6
1.41292,10.9603,10960.3
