
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.83804E+03
              300.004E-06         42.0048E-03         6.85538E+03
              400.008E-06         55.9993E-03         7.3938E+03 
              500.004E-06         69.9865E-03         7.67935E+03
              600.006E-06         84.0039E-03         7.8469E+03 
              700.008E-06         98.0214E-03         7.98716E+03
              800.001E-06        112.038E-03          8.10148E+03
              900.003E-06        126.06E-03           8.20372E+03
                1.00001E-03      140.096E-03          8.29393E+03
                1.1E-03          154.066E-03          8.37798E+03
                1.2E-03          168.038E-03          8.45593E+03
                1.30001E-03      182.009E-03          8.52897E+03
                1.4E-03          195.979E-03          8.59796E+03
                1.50001E-03      209.951E-03          8.66362E+03
                1.6E-03          223.921E-03          8.72636E+03
                1.70001E-03      237.892E-03          8.78652E+03
                1.8E-03          251.845E-03          8.84427E+03
                1.90001E-03      265.739E-03          8.89966E+03
                2.E-03           279.631E-03          8.95309E+03
                2.10001E-03      293.524E-03          9.00471E+03
                2.2E-03          307.416E-03          9.05466E+03
                2.30001E-03      321.31E-03           9.10303E+03
                2.4E-03          335.201E-03          9.14999E+03
                2.50001E-03      349.094E-03          9.19567E+03
                2.6E-03          362.986E-03          9.24002E+03
                2.70001E-03      376.88E-03           9.28325E+03
                2.8E-03          390.772E-03          9.32529E+03
                2.9E-03          404.665E-03          9.36626E+03
                3.00001E-03      418.558E-03          9.40618E+03
                3.1E-03          432.45E-03           9.44511E+03
                3.20001E-03      446.344E-03          9.48314E+03
                3.3E-03          460.236E-03          9.52033E+03
                3.40001E-03      474.129E-03          9.55667E+03
                3.5E-03          488.021E-03          9.59223E+03
                3.60001E-03      501.945E-03          9.62701E+03
                3.7E-03          515.993E-03          9.66107E+03
                3.80001E-03      530.042E-03          9.69444E+03
                3.9E-03          544.09E-03           9.72711E+03
                4.E-03           558.468E-03          9.75988E+03
                4.10001E-03      572.869E-03          9.79199E+03
                4.2E-03          587.269E-03          9.8235E+03 
                4.30001E-03      601.669E-03          9.85437E+03
                4.4E-03          616.069E-03          9.88465E+03
                4.5E-03          630.468E-03          9.91434E+03
                4.60001E-03      644.87E-03           9.94347E+03
                4.7E-03          659.268E-03          9.97202E+03
                4.80001E-03      673.669E-03         10.0001E+03 
                4.9E-03          688.068E-03         10.0276E+03 
                5.00001E-03      702.469E-03         10.0547E+03 
                5.1E-03          716.869E-03         10.0812E+03 
                5.2E-03          731.269E-03         10.1073E+03 
                5.30001E-03      745.67E-03          10.133E+03  
                5.4E-03          760.068E-03         10.1581E+03 
                5.50001E-03      774.468E-03         10.1829E+03 
                5.6E-03          788.868E-03         10.2072E+03 
                5.7E-03          803.268E-03         10.231E+03  
                5.80001E-03      817.669E-03         10.2544E+03 
                5.9E-03          832.069E-03         10.2775E+03 
                6.00001E-03      846.469E-03         10.3001E+03 
                6.1E-03          860.87E-03          10.3223E+03 
                6.20001E-03      875.27E-03          10.3442E+03 
                6.3E-03          889.669E-03         10.3657E+03 
                6.4E-03          904.068E-03         10.3868E+03 
                6.50001E-03      918.469E-03         10.4076E+03 
                6.6E-03          932.869E-03         10.428E+03  
                6.70001E-03      947.269E-03         10.4481E+03 
                6.8E-03          961.669E-03         10.4679E+03 
                6.9E-03          976.067E-03         10.4874E+03 
                7.00001E-03      990.47E-03          10.5065E+03 
                7.1E-03            1.0046            10.5254E+03 
                7.20001E-03        1.01868           10.544E+03  
                7.3E-03            1.03276           10.5622E+03 
                7.40001E-03        1.04684           10.5802E+03 
                7.5E-03            1.06092           10.5979E+03 
                7.6E-03            1.075             10.6154E+03 
                7.70001E-03        1.08908           10.6326E+03 
                7.8E-03            1.10316           10.6495E+03 
                7.90001E-03        1.11724           10.6662E+03 
                8.E-03             1.13132           10.6826E+03 
                8.1E-03            1.14539           10.6988E+03 
                8.20001E-03        1.15948           10.7147E+03 
                8.3E-03            1.17355           10.7304E+03 
                8.40001E-03        1.18764           10.7459E+03 
                8.5E-03            1.20171           10.7611E+03 
                8.6E-03            1.2158            10.7761E+03 
                8.7E-03            1.22988           10.7908E+03 
                8.8E-03            1.24396           10.8052E+03 
                8.90001E-03        1.25804           10.8194E+03 
                9.E-03             1.27212           10.8334E+03 
                9.10001E-03        1.2862            10.8471E+03 
                9.2E-03            1.30028           10.8606E+03 
                9.3E-03            1.31435           10.8739E+03 
                9.40001E-03        1.32844           10.8869E+03 
                9.5E-03            1.34251           10.8997E+03 
                9.60001E-03        1.3566            10.9122E+03 
                9.7E-03            1.37067           10.9245E+03 
                9.8E-03            1.38476           10.9367E+03 
                9.9E-03            1.39883           10.9486E+03 
               10.E-03             1.41292           10.9603E+03 




