
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.42797E+03
              200.E-06            28.003E-03          3.52342E+03
              300.004E-06         42.0048E-03         3.58462E+03
              400.008E-06         55.9993E-03         3.60951E+03
              500.004E-06         69.9867E-03         3.61315E+03
              600.006E-06         84.004E-03          3.61297E+03
              700.008E-06         98.0215E-03         3.61954E+03
              800.001E-06        112.038E-03          3.61861E+03
              900.003E-06        126.06E-03           3.61937E+03
                1.00001E-03      140.096E-03          3.61912E+03
                1.1E-03          154.066E-03          3.61842E+03
                1.2E-03          168.037E-03          3.61751E+03
                1.30001E-03      182.009E-03          3.61613E+03
                1.4E-03          195.979E-03          3.61469E+03
                1.50001E-03      209.95E-03           3.61282E+03
                1.6E-03          223.921E-03          3.61088E+03
                1.70001E-03      237.892E-03          3.60863E+03
                1.8E-03          251.846E-03          3.60627E+03
                1.90001E-03      265.739E-03          3.60366E+03
                2.E-03           279.631E-03          3.60094E+03
                2.10001E-03      293.524E-03          3.59805E+03
                2.2E-03          307.416E-03          3.59501E+03
                2.30001E-03      321.31E-03           3.59185E+03
                2.4E-03          335.201E-03          3.58853E+03
                2.50001E-03      349.095E-03          3.58513E+03
                2.6E-03          362.987E-03          3.58156E+03
                2.70001E-03      376.881E-03          3.57791E+03
                2.8E-03          390.772E-03          3.57413E+03
                2.9E-03          404.665E-03          3.57024E+03
                3.00001E-03      418.559E-03          3.56623E+03
                3.1E-03          432.451E-03          3.56212E+03
                3.20001E-03      446.344E-03          3.55791E+03
                3.3E-03          460.236E-03          3.55359E+03
                3.40001E-03      474.129E-03          3.54918E+03
                3.5E-03          488.022E-03          3.54467E+03
                3.60001E-03      501.948E-03          3.54008E+03
                3.7E-03          515.996E-03          3.53539E+03
                3.80001E-03      530.046E-03          3.53062E+03
                3.9E-03          544.091E-03          3.52576E+03
                4.E-03           558.15E-03           3.52071E+03
                4.10001E-03      572.231E-03          3.51556E+03
                4.2E-03          586.31E-03           3.51033E+03
                4.30001E-03      600.391E-03          3.50502E+03
                4.4E-03          614.47E-03           3.49963E+03
                4.5E-03          628.549E-03          3.49417E+03
                4.60001E-03      642.631E-03          3.48861E+03
                4.7E-03          656.709E-03          3.48294E+03
                4.80001E-03      670.791E-03          3.47716E+03
                4.9E-03          684.871E-03          3.47126E+03
                5.00001E-03      698.951E-03          3.46525E+03
                5.1E-03          713.031E-03          3.45913E+03
                5.2E-03          727.109E-03          3.45293E+03
                5.30001E-03      741.191E-03          3.44666E+03
                5.4E-03          755.269E-03          3.44033E+03
                5.50001E-03      769.351E-03          3.43391E+03
                5.6E-03          783.429E-03          3.42741E+03
                5.7E-03          797.509E-03          3.42087E+03
                5.80001E-03      811.591E-03          3.41424E+03
                5.9E-03          825.669E-03          3.40751E+03
                6.00001E-03      839.751E-03          3.40073E+03
                6.1E-03          853.829E-03          3.39384E+03
                6.20001E-03      867.911E-03          3.38687E+03
                6.3E-03          881.989E-03          3.3798E+03 
                6.4E-03          896.069E-03          3.3727E+03 
                6.50001E-03      910.149E-03          3.36548E+03
                6.6E-03          924.23E-03           3.35818E+03
                6.70001E-03      938.31E-03           3.35081E+03
                6.8E-03          952.39E-03           3.34338E+03
                6.9E-03          966.469E-03          3.33588E+03
                7.00001E-03      980.55E-03           3.32822E+03
                7.1E-03          994.629E-03          3.32053E+03
                7.20001E-03        1.00871            3.3127E+03 
                7.3E-03            1.02279            3.30483E+03
                7.40001E-03        1.03687            3.29688E+03
                7.5E-03            1.05095            3.28892E+03
                7.6E-03            1.06503            3.28077E+03
                7.70001E-03        1.07911            3.27257E+03
                7.8E-03            1.09319            3.2643E+03 
                7.90001E-03        1.10727            3.25593E+03
                8.E-03             1.12135            3.2475E+03 
                8.1E-03            1.13543            3.23897E+03
                8.20001E-03        1.14951            3.23039E+03
                8.3E-03            1.16359            3.22171E+03
                8.40001E-03        1.17716            3.20341E+03
                8.5E-03            1.19067            3.2129E+03 
                8.6E-03            1.20418            3.19735E+03
                8.7E-03            1.21769            3.18545E+03
                8.8E-03            1.2312             3.18382E+03
                8.9E-03            1.24471            3.17065E+03
                9.E-03             1.25823            3.16238E+03
                9.10001E-03        1.27174            3.15394E+03
                9.2E-03            1.28525            3.14477E+03
                9.30001E-03        1.29876            3.13581E+03
                9.4E-03            1.31227            3.12618E+03
                9.50001E-03        1.32578            3.11798E+03
                9.6E-03            1.33929            3.1079E+03 
                9.70001E-03        1.35281            3.09949E+03
                9.8E-03            1.36632            3.08952E+03
                9.90001E-03        1.37983            3.08092E+03
               10.E-03             1.39334            3.07099E+03




