"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.52196,7521.96
0.0559993,9.989180000000001,9989.18
0.0699863,12.242700000000001,12242.7
0.0840038,14.0283,14028.3
0.0980211,14.6615,14661.5
0.112037,15.1015,15101.5
0.12606,15.419500000000001,15419.5
0.140097,15.6685,15668.5
0.154067,15.877,15877.0
0.168038,16.046200000000002,16046.2
0.18201,16.1906,16190.6
0.19598,16.3119,16311.9
0.209951,16.420900000000003,16420.9
0.223921,16.5179,16517.9
0.237892,16.6055,16605.5
0.251844,16.685200000000002,16685.2
0.265738,16.759900000000002,16759.9
0.279629,16.8292,16829.2
0.293523,16.8947,16894.7
0.307415,16.956400000000002,16956.4
0.321308,17.0151,17015.1
0.3352,17.0712,17071.2
0.349094,17.1247,17124.7
0.362986,17.1758,17175.8
0.376879,17.2249,17224.9
0.39077,17.2723,17272.3
0.404664,17.3179,17317.9
0.418558,17.3618,17361.8
0.432449,17.4042,17404.2
0.446343,17.4452,17445.2
0.460234,17.484900000000003,17484.9
0.474128,17.5233,17523.3
0.48802,17.560599999999997,17560.6
0.501946,17.5969,17596.9
0.515994,17.6322,17632.2
0.530043,17.6665,17666.5
0.544091,17.7,17700.0
0.558469,17.733400000000003,17733.4
0.57287,17.766099999999998,17766.1
0.587269,17.797900000000002,17797.9
0.60167,17.829,17829.0
0.61607,17.8594,17859.4
0.630469,17.8891,17889.1
0.644871,17.9181,17918.1
0.659268,17.9465,17946.5
0.673671,17.9743,17974.3
0.688069,18.0016,18001.6
0.70247,18.028299999999998,18028.3
0.716869,18.0544,18054.4
0.73127,18.080000000000002,18080.0
0.74567,18.105,18105.0
0.76007,18.1296,18129.6
0.774471,18.1538,18153.8
0.788869,18.177400000000002,18177.4
0.803269,18.200599999999998,18200.6
0.817669,18.2234,18223.4
0.832069,18.2457,18245.7
0.84647,18.267599999999998,18267.6
0.86087,18.289,18289.0
0.87527,18.31,18310.0
0.889671,18.3306,18330.6
0.904069,18.350900000000003,18350.9
0.91847,18.3707,18370.7
0.932869,18.3901,18390.1
0.94727,18.4091,18409.1
0.96167,18.427599999999998,18427.6
0.976069,18.4458,18445.8
0.99047,18.4636,18463.6
1.00462,18.481099999999998,18481.1
1.0187,18.4983,18498.3
1.03278,18.5152,18515.2
1.04686,18.5318,18531.8
1.06094,18.548099999999998,18548.1
1.07501,18.5642,18564.2
1.0891,18.580099999999998,18580.1
1.10317,18.5957,18595.7
1.11726,18.611,18611.0
1.13134,18.626099999999997,18626.1
1.14542,18.641000000000002,18641.0
1.15949,18.6555,18655.5
1.17358,18.6698,18669.8
1.18765,18.6839,18683.9
1.20174,18.6977,18697.7
1.21581,18.7112,18711.2
1.2299,18.7246,18724.6
1.24397,18.7376,18737.6
1.25806,18.7505,18750.5
1.27213,18.763099999999998,18763.1
1.28622,18.7754,18775.4
1.3003,18.7875,18787.5
1.31438,18.799400000000002,18799.4
1.32846,18.811,18811.0
1.34254,18.822400000000002,18822.4
1.35662,18.8336,18833.6
1.3707,18.8446,18844.6
1.38477,18.855400000000003,18855.4
1.39886,18.865900000000003,18865.9
1.41293,18.8762,18876.2
