"strain,-","stress,MPa","stress,Pa"
0.0,653.3027729656096,653302772.9656097
0.0005,667.9017115707355,667901711.5707356
0.001,680.7590022892964,680759002.2892964
0.0015,692.1045241370894,692104524.1370894
0.002,702.1375339751755,702137533.9751755
0.0025,711.030771371223,711030771.371223
0.003,718.9340069716482,718934006.9716482
0.0035,725.9771118401897,725977111.8401897
0.004,732.2727137223038,732272713.7223039
0.0045,737.918496671391,737918496.671391
0.005,742.999192484083,742999192.4840829
0.0055,747.5883056315489,747588305.6315489
0.006,751.7496076177598,751749607.6177598
0.0065,755.5384317731688,755538431.7731688
0.007,759.0027952692031,759002795.2692032
0.0075,762.1843715075178,762184371.5075178
0.008,765.119332909816,765119332.9098159
0.0085,767.8390814359396,767839081.4359397
0.009,770.3708818284165,770370881.8284165
0.0095,772.7384105688408,772738410.5688407
0.01,774.9622317912253,774962231.7912253
0.0105,777.0602098922013,777060209.8922013
0.011,779.0478672754105,779047867.2754104
0.0115,780.9386945399988,780938694.5399988
0.012,782.7444194469942,782744419.4469942
0.0125,784.4752401520509,784475240.1520509
0.013,786.1400274609285,786140027.4609286
0.0135,787.7465002298702,787746500.2298702
0.014,789.301377483625,789301377.4836249
0.0145,790.8105103478147,790810510.3478147
0.015,792.2789964798635,792278996.4798635
0.0155,793.7112793252489,793711279.325249
0.016,795.111234216067,795111234.2160671
0.0165,796.4822430604328,796482243.0604328
0.017,797.8272591385401,797827259.13854
0.0175,799.1488633195315,799148863.3195316
0.018,800.4493128385059,800449312.8385059
0.0185,801.730583621459,801730583.621459
0.019,802.9944070145965,802994407.0145965
0.0195,804.2423016605878,804242301.6605878
0.02,805.4756011656162,805475601.1656163
0.0205,806.6954781155072,806695478.1155071
0.021,807.9029649250224,807902964.9250224
0.0215,809.0989719400933,809098971.9400933
0.022,810.2843031569997,810284303.1569997
0.0225,811.4596698741558,811459669.8741558
0.023,812.6257025502466,812625702.5502466
0.0235,813.7829611061129,813782961.106113
0.024,814.9319438762733,814931943.8762733
0.0245,816.0730953886466,816073095.3886466
0.025,817.2068131273438,817206813.1273438
0.0255,818.3334534128642,818333453.4128642
0.026,819.4533365162036,819453336.5162036
0.0265,820.5667511079455,820566751.1079454
0.027,821.6739581300069,821673958.1300069
0.0275,822.7751941660954,822775194.1660954
0.028,823.8706743768564,823870674.3768564
0.0285,824.9605950569608,824960595.0569607
0.029,826.0451358637971,826045135.8637971
0.0295,827.1244617608701,827124461.7608701
0.03,828.1987247133005,828198724.7133005
0.0305,829.2680651678852,829268065.1678852
0.031,830.3326133458805,830332613.3458805
0.0315,831.3924903729627,831392490.3729627
0.032,832.4478092675823,832447809.2675823
0.0325,833.4986758061408,833498675.8061408
0.033,834.5451892809824,834545189.2809824
0.0335,835.5874431650934,835587443.1650934
0.034,836.6255256955671,836625525.6955671
0.0345,837.6595203863176,837659520.3863176
0.035,838.689506479134,838689506.4791341
0.0355,839.7155593409926,839715559.3409926
0.036,840.7377508144883,840737750.8144883
0.0365,841.7561495273636,841756149.5273637
0.037,842.7708211663232,842770821.1663232
0.0375,843.7818287196474,843781828.7196474
0.038,844.7892326925322,844789232.6925322
0.0385,845.793091298568,845793091.298568
0.039,846.7934606303326,846793460.6303326
0.0395,847.7903948116791,847790394.8116791
0.04,848.7839461339761,848783946.1339761
0.0405,849.7741651782587,849774165.1782588
0.041,850.7611009250013,850761100.9250013
0.0415,851.7448008529997,851744800.8529997
0.042,852.7253110286647,852725311.0286647
0.0425,853.7026761868584,853702676.1868584
0.043,854.6769398042659,854676939.8042659
0.0435,855.6481441661621,855648144.166162
0.044,856.6163304273354,856616330.4273354
0.0445,857.5815386678222,857581538.6678222
0.045,858.5438079440379,858543807.9440379
0.0455,859.5031763358035,859503176.3358035
0.046,860.4596809897172,860459680.9897171
0.0465,861.4133581592586,861413358.1592586
0.047,862.3642432419679,862364243.2419679
0.0475,863.312370813999,863312370.8139989
0.048,864.2577746623149,864257774.6623149
0.0485,865.2004878147548,865200487.8147547
0.049,866.1405425681811,866140542.5681812
0.0495,867.0779705148863,867077970.5148863
0.05,868.012802567422,868012802.567422
0.0505,868.9450689819901,868945068.9819901
0.051,869.8747993805256,869874799.3805256
0.0515,870.8020227715804,870802022.7715803
0.052,871.7267675701082,871726767.5701082
0.0525,872.6490616162425,872649061.6162425
0.053,873.5689321931435,873568932.1931435
0.0535,874.4864060439859,874486406.0439858
0.054,875.4015093881552,875401509.3881552
0.0545,876.3142679367029,876314267.9367028
0.055,877.2247069071207,877224706.9071207
0.0555,878.1328510374713,878132851.0374713
0.056,879.0387245999267,879038724.5999267
0.0565,879.942351413746,879942351.413746
0.057,880.8437548577303,880843754.8577304
0.0575,881.7429578821855,881742957.8821855
0.058,882.6399830204226,882639983.0204226
0.0585,883.5348523998209,883534852.3998209
0.059,884.4275877524801,884427587.7524801
0.0595,885.3182104254814,885318210.4254814
0.06,886.2067413907796,886206741.3907796
0.0605,887.0932012547452,887093201.2547451
0.061,887.9776102673734,887977610.2673734
0.0615,888.8599883311771,888859988.3311771
0.062,889.7403550097773,889740355.0097773
0.0625,890.6187295362081,890618729.536208
0.063,891.4951308209465,891495130.8209466
0.0635,892.3695774596803,892369577.4596803
0.064,893.2420877408256,893242087.7408255
0.0645,894.1126796528067,894112679.6528068
0.065,894.9813708911043,894981370.8911043
0.0655,895.8481788650857,895848178.8650857
0.066,896.7131207046228,896713120.7046229
0.0665,897.5762132665093,897576213.2665093
0.067,898.4374731406824,898437473.1406825
0.0675,899.2969166562605,899296916.6562605
0.068,900.1545598873975,900154559.8873974
0.0685,901.0104186589683,901010418.6589683
0.069,901.8645085520861,901864508.5520861
0.0695,902.7168449094609,902716844.9094609
0.07,903.5674428406041,903567442.8406042
0.0705,904.4163172268836,904416317.2268836
0.071,905.2634827264374,905263482.7264373
0.0715,906.1089537789479,906108953.778948
0.072,906.9527446102845,906952744.6102846
0.0725,907.794869237017,907794869.237017
0.073,908.6353414708043,908635341.4708043
0.0735,909.4741749226655,909474174.9226655
0.074,910.3113830071331,910311383.0071331
0.0745,911.1469789462953,911146978.9462954
0.075,911.9809757737315,911980975.7737315
0.0755,912.813386338341,912813386.338341
0.076,913.6442233080728,913644223.3080728
0.0765,914.4734991735561,914473499.1735561
0.077,915.3012262516377,915301226.2516377
0.0775,916.1274166888264,916127416.6888264
0.078,916.9520824646512,916952082.4646512
0.0785,917.7752353949297,917775235.3949298
0.079,918.5968871349579,918596887.1349579
0.0795,919.417049182617,919417049.182617
0.08,920.2357328814023,920235732.8814024
0.0805,921.0529494233772,921052949.4233772
0.081,921.8687098520543,921868709.8520542
0.0815,922.683025065204,922683025.065204
0.082,923.4959058175959,923495905.817596
0.0825,924.3073627236729,924307362.7236729
0.083,925.1174062601592,925117406.2601593
0.0835,925.9260467686083,925926046.7686083
0.084,926.7332944578867,926733294.4578867
0.0845,927.5391594066007,927539159.4066007
0.085,928.3436515654648,928343651.5654649
0.0855,929.1467807596154,929146780.7596153
0.086,929.9485566908681,929948556.6908681
0.0865,930.7489889399249,930748988.9399248
0.087,931.5480869685277,931548086.9685278
0.0875,932.3458601215652,932345860.1215652
0.088,933.1423176291288,933142317.6291288
0.0885,933.937468608523,933937468.608523
0.089,934.7313220662295,934731322.0662295
0.0895,935.5238868998276,935523886.8998276
0.09,936.3151718998719,936315171.8998718
0.0905,937.1051857517259,937105185.7517259
0.091,937.8939370373579,937893937.0373579
0.0915,938.6814342370943,938681434.2370943
0.092,939.4676857313372,939467685.7313372
0.0925,940.2526998022418,940252699.8022418
0.093,941.0364846353589,941036484.6353589
0.0935,941.8190483212416,941819048.3212415
0.094,942.6003988570164,942600398.8570164
0.0945,943.3805441479228,943380544.1479229
0.095,944.1594920088171,944159492.0088171
