"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.8626700000000005,7862.67
0.247923,8.61172,8611.72
0.278849,8.83937,8839.37
0.309774,8.97989,8979.89
0.340699,9.059000000000001,9059.0
0.371624,9.09065,9090.65
0.402549,9.11632,9116.32
0.433474,9.13094,9130.94
0.464399,9.146120000000002,9146.12
0.495324,9.15396,9153.96
0.526249,9.16239,9162.39
0.557174,9.16939,9169.39
0.588099,9.17399,9173.99
0.619141,9.17826,9178.26
0.650313,9.181600000000001,9181.6
0.681486,9.18323,9183.23
0.712663,9.18387,9183.87
0.743836,9.18398,9183.98
0.775013,9.18316,9183.16
0.806185,9.18139,9181.39
0.837358,9.17904,9179.04
0.868535,9.175870000000002,9175.87
0.899707,9.17201,9172.01
0.93088,9.167370000000002,9167.37
0.962057,9.16211,9162.11
0.993229,9.156030000000001,9156.03
1.02454,9.149280000000001,9149.28
1.05592,9.14182,9141.82
1.0873,9.13364,9133.64
1.11868,9.1247,9124.7
1.15006,9.11506,9115.06
1.18144,9.10458,9104.58
1.21282,9.09305,9093.05
1.2442,9.080350000000001,9080.35
1.27558,9.06668,9066.68
1.30697,9.05223,9052.23
1.33834,9.03691,9036.91
1.36972,9.020700000000001,9020.7
1.40111,9.0036,9003.6
1.43249,8.98538,8985.38
1.46387,8.966149999999999,8966.15
1.49525,8.9457,8945.7
1.52663,8.9238,8923.8
1.55801,8.90042,8900.42
1.58939,8.87561,8875.61
1.62077,8.848930000000001,8848.93
1.65215,8.82107,8821.07
1.68353,8.79164,8791.64
1.71492,8.76082,8760.82
1.74629,8.728190000000001,8728.19
1.77745,8.69357,8693.57
1.80831,8.657290000000001,8657.29
1.8395,8.6184,8618.4
1.87023,8.57765,8577.65
1.90146,8.53399,8533.99
1.9322,8.488719999999999,8488.72
1.96346,8.44018,8440.18
1.99431,8.38967,8389.67
2.0256,8.335600000000001,8335.6
2.05639,8.27879,8278.79
2.08737,8.21879,8218.79
2.11852,8.15524,8155.24
2.14932,8.0889,8088.9
2.18043,8.01816,8018.16
2.21137,7.94466,7944.66
2.24254,7.867310000000001,7867.31
2.27342,7.78659,7786.59
2.30431,7.70315,7703.15
2.33563,7.61578,7615.78
2.36619,7.526770000000001,7526.77
2.39752,7.433560000000001,7433.56
2.42825,7.33949,7339.49
2.4583,7.244890000000001,7244.89
2.49047,7.14151,7141.51
2.52176,7.03925,7039.25
2.55176,6.93822,6938.22
2.58209,6.83687,6836.87
2.61414,6.72708,6727.08
2.64614,6.6197,6619.7
2.67661,6.51473,6514.73
2.70701,6.41236,6412.36
2.73632,6.31238,6312.38
2.7686,6.20287,6202.87
2.80096,6.09441,6094.41
2.83205,5.98887,5988.87
2.86313,5.886220000000001,5886.22
2.89297,5.78628,5786.28
2.92223,5.68898,5688.98
2.95348,5.588310000000001,5588.31
2.98605,5.48132,5481.32
3.01805,5.37773,5377.73
3.05005,5.27699,5276.99
3.08072,5.179279999999999,5179.28
3.11059,5.0843300000000005,5084.33
