
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.9267E+03 
              800.008E-06         87.9884E-03        10.191E+03  
              900.007E-06         98.9676E-03        11.3775E+03 
                1.E-03           109.947E-03         12.578E+03  
                1.1E-03          120.926E-03         13.7676E+03 
                1.2E-03          131.905E-03         14.9426E+03 
                1.3E-03          142.884E-03         16.0583E+03 
                1.40001E-03      153.865E-03         17.0941E+03 
                1.50001E-03      164.844E-03         18.0112E+03 
                1.60001E-03      175.853E-03         18.6436E+03 
                1.70001E-03      186.873E-03         19.0582E+03 
                1.80001E-03      197.891E-03         19.3727E+03 
                1.90001E-03      208.911E-03         19.6507E+03 
                2.00001E-03      219.885E-03         19.7924E+03 
                2.1E-03          230.988E-03         19.9085E+03 
                2.2E-03          242.047E-03         20.0072E+03 
                2.3E-03          253.127E-03         20.0916E+03 
                2.4E-03          264.171E-03         20.1678E+03 
                2.5E-03          275.174E-03         20.2337E+03 
                2.6E-03          286.178E-03         20.2954E+03 
                2.7E-03          297.181E-03         20.3511E+03 
                2.8E-03          308.185E-03         20.4039E+03 
                2.9E-03          319.188E-03         20.4523E+03 
                3.E-03           330.192E-03         20.4956E+03 
                3.10001E-03      341.197E-03         20.5346E+03 
                3.20001E-03      352.2E-03           20.572E+03  
                3.30001E-03      363.204E-03         20.6061E+03 
                3.40001E-03      374.11E-03          20.638E+03  
                3.50001E-03      385.002E-03         20.6667E+03 
                3.60001E-03      395.893E-03         20.6935E+03 
                3.7E-03          406.799E-03         20.7184E+03 
                3.80001E-03      417.886E-03         20.7419E+03 
                3.9E-03          428.971E-03         20.7631E+03 
                4.00001E-03      440.057E-03         20.7824E+03 
                4.10001E-03      451.143E-03         20.8E+03    
                4.2E-03          462.229E-03         20.8159E+03 
                4.30001E-03      473.282E-03         20.8305E+03 
                4.4E-03          484.252E-03         20.8434E+03 
                4.50001E-03      495.224E-03         20.855E+03  
                4.6E-03          506.195E-03         20.865E+03  
                4.70001E-03      517.167E-03         20.8738E+03 
                4.80001E-03      528.139E-03         20.8813E+03 
                4.9E-03          539.11E-03          20.8876E+03 
                5.00001E-03      550.081E-03         20.8927E+03 
                5.1E-03          561.052E-03         20.8966E+03 
                5.20001E-03      572.024E-03         20.8993E+03 
                5.30001E-03      582.996E-03         20.901E+03  
                5.4E-03          593.967E-03         20.9015E+03 
                5.50001E-03      604.939E-03         20.901E+03  
                5.6E-03          615.91E-03          20.8994E+03 
                5.70001E-03      626.881E-03         20.8968E+03 
                5.80001E-03      637.638E-03         20.8932E+03 
                5.9E-03          648.38E-03          20.8885E+03 
                6.00001E-03      659.124E-03         20.8828E+03 
                6.1E-03          669.866E-03         20.8762E+03 
                6.20001E-03      680.783E-03         20.8684E+03 
                6.30001E-03      691.925E-03         20.8595E+03 
                6.4E-03          703.064E-03         20.8495E+03 
                6.50001E-03      714.206E-03         20.8384E+03 
                6.60001E-03      725.347E-03         20.8263E+03 
                6.7E-03          736.487E-03         20.8132E+03 
                6.80001E-03      747.628E-03         20.799E+03  
                6.90001E-03      758.77E-03          20.7838E+03 
                7.E-03           769.909E-03         20.7676E+03 
                7.10001E-03      781.051E-03         20.7503E+03 
                7.2E-03          792.19E-03          20.7319E+03 
                7.3E-03          803.331E-03         20.7124E+03 
                7.40001E-03      814.472E-03         20.6919E+03 
                7.5E-03          825.612E-03         20.6702E+03 
                7.60001E-03      836.578E-03         20.6475E+03 
                7.70001E-03      847.481E-03         20.6236E+03 
                7.8E-03          858.384E-03         20.5986E+03 
                7.90001E-03      869.656E-03         20.5715E+03 
                8.E-03           880.978E-03         20.5431E+03 
                8.10001E-03      892.303E-03         20.5133E+03 
                8.2E-03          903.625E-03         20.4822E+03 
                8.30001E-03      914.948E-03         20.4497E+03 
                8.4E-03          926.27E-03          20.4159E+03 
                8.50001E-03      937.595E-03         20.3806E+03 
                8.6E-03          948.917E-03         20.3439E+03 
                8.7E-03          960.24E-03          20.3057E+03 
                8.80001E-03      971.565E-03         20.2659E+03 
                8.9E-03          982.887E-03         20.2244E+03 
                9.00001E-03      994.21E-03          20.1813E+03 
                9.1E-03            1.00538           20.1364E+03 
                9.20001E-03        1.01671           20.0897E+03 
                9.3E-03            1.02803           20.0413E+03 
                9.40001E-03        1.03935           19.9911E+03 
                9.5E-03            1.05067           19.939E+03  
                9.60001E-03        1.062             19.8851E+03 
                9.70001E-03        1.07306           19.8294E+03 
                9.8E-03            1.08389           19.7718E+03 
                9.90001E-03        1.09472           19.7122E+03 
               10.E-03             1.10555           19.6506E+03 




