"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219985,2.37967,2379.67
0.0330007,2.51481,2514.81
0.0440001,2.58855,2588.55
0.0549982,2.6294,2629.4
0.0659936,2.65269,2652.69
0.0770097,2.66256,2662.56
0.0880087,2.67777,2677.77
0.099009,2.6865300000000003,2686.53
0.109993,2.69774,2697.74
0.121013,2.70552,2705.52
0.132031,2.7146,2714.6
0.143034,2.7228499999999998,2722.85
0.153997,2.73023,2730.23
0.164961,2.73745,2737.45
0.175924,2.7444,2744.4
0.186982,2.75104,2751.04
0.198008,2.7573600000000003,2757.36
0.209011,2.7635,2763.5
0.220015,2.76944,2769.44
0.231018,2.77514,2775.14
0.242022,2.78064,2780.64
0.252983,2.78596,2785.96
0.263987,2.79111,2791.11
0.274909,2.7960900000000004,2796.09
0.2858,2.80092,2800.92
0.296691,2.8056,2805.6
0.307611,2.81015,2810.15
0.318696,2.81464,2814.64
0.329783,2.81899,2818.99
0.340869,2.8232399999999997,2823.24
0.351954,2.82736,2827.36
0.36304,2.83139,2831.39
0.374051,2.83531,2835.31
0.385023,2.83914,2839.14
0.395994,2.84287,2842.87
0.406965,2.84652,2846.52
0.417938,2.85007,2850.07
0.428908,2.8535500000000003,2853.55
0.43988,2.8569299999999997,2856.93
0.450851,2.8602399999999997,2860.24
0.461823,2.86347,2863.47
0.472736,2.86662,2866.62
0.483592,2.8697,2869.7
0.49445,2.87271,2872.71
0.50535,2.87566,2875.66
0.516323,2.8785300000000005,2878.53
0.527086,2.8813400000000002,2881.34
0.537829,2.88409,2884.09
0.548573,2.88677,2886.77
0.559315,2.88939,2889.39
0.570261,2.8920100000000004,2892.01
0.581402,2.8946199999999997,2894.62
0.592542,2.89717,2897.17
0.603684,2.8996500000000003,2899.65
0.614825,2.9020900000000003,2902.09
0.625965,2.90447,2904.47
0.637106,2.90679,2906.79
0.648247,2.90906,2909.06
0.659387,2.91128,2911.28
0.670528,2.91345,2913.45
0.68167,2.91558,2915.58
0.69281,2.91765,2917.65
0.70395,2.91968,2919.68
0.715092,2.92167,2921.67
0.726152,2.92361,2923.61
0.737057,2.9255,2925.5
0.74796,2.92736,2927.36
0.758864,2.92918,2929.18
0.769768,2.9309499999999997,2930.95
0.78067,2.93268,2932.68
0.791575,2.93437,2934.37
0.802479,2.93602,2936.02
0.813381,2.93763,2937.63
0.824286,2.9392,2939.2
0.83519,2.9407300000000003,2940.73
0.846093,2.94223,2942.23
0.856998,2.9436999999999998,2943.7
0.868267,2.94517,2945.17
0.879592,2.94662,2946.62
0.890914,2.94803,2948.03
0.902237,2.94941,2949.41
0.913559,2.95075,2950.75
0.924884,2.9520500000000003,2952.05
0.936115,2.95331,2953.31
0.947192,2.95454,2954.54
0.958268,2.95573,2955.73
0.969345,2.95688,2956.88
0.980423,2.9580100000000003,2958.01
0.991498,2.9591,2959.1
1.00258,2.96016,2960.16
1.0139,2.9611799999999997,2961.18
1.02523,2.96218,2962.18
1.03645,2.96316,2963.16
1.04728,2.9641,2964.1
1.05811,2.9650100000000004,2965.01
1.06894,2.9659,2965.9
1.07977,2.96675,2966.75
1.0906,2.96758,2967.58
1.10143,2.9683800000000002,2968.38
