"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.8279700000000005,4827.97
0.0420048,6.742229999999999,6742.23
0.0559993,7.37742,7377.42
0.0699864,7.83131,7831.31
0.0840039,8.16499,8164.99
0.0980214,8.42446,8424.46
0.112038,8.62547,8625.47
0.12606,8.781649999999999,8781.65
0.140096,8.905629999999999,8905.63
0.154066,8.99672,8996.72
0.168038,9.07063,9070.63
0.182009,9.12808,9128.08
0.195979,9.174430000000001,9174.43
0.209951,9.213750000000001,9213.75
0.223921,9.24781,9247.81
0.237892,9.27801,9278.01
0.251844,9.305520000000001,9305.52
0.265738,9.330950000000001,9330.95
0.279629,9.354790000000001,9354.79
0.293523,9.37725,9377.25
0.307415,9.398670000000001,9398.67
0.321308,9.41915,9419.15
0.3352,9.43888,9438.88
0.349094,9.45783,9457.83
0.362986,9.47608,9476.08
0.376879,9.493620000000002,9493.62
0.39077,9.51065,9510.65
0.404664,9.52721,9527.21
0.418558,9.54324,9543.24
0.432449,9.55887,9558.87
0.446343,9.57413,9574.13
0.460235,9.588930000000001,9588.93
0.474128,9.603340000000001,9603.34
0.48802,9.61735,9617.35
0.501948,9.63098,9630.98
0.515996,9.64427,9644.27
0.530045,9.65723,9657.23
0.544094,9.66983,9669.83
0.558472,9.68234,9682.34
0.572872,9.694510000000001,9694.51
0.587272,9.70631,9706.31
0.601673,9.71776,9717.76
0.616073,9.72888,9728.88
0.630471,9.739700000000001,9739.7
0.644872,9.750350000000001,9750.35
0.659271,9.760760000000001,9760.76
0.673672,9.77068,9770.68
0.688072,9.78044,9780.44
0.702473,9.79029,9790.29
0.716872,9.79968,9799.68
0.731271,9.80877,9808.77
0.745673,9.81772,9817.72
0.760072,9.82664,9826.64
0.774472,9.835360000000001,9835.36
0.788872,9.8438,9843.8
0.803272,9.85206,9852.06
0.817673,9.86016,9860.16
0.832072,9.868110000000001,9868.11
0.846473,9.87589,9875.89
0.860871,9.88348,9883.48
0.875272,9.89088,9890.88
0.889672,9.89814,9898.14
0.904071,9.90529,9905.29
0.918472,9.912379999999999,9912.38
0.932872,9.919410000000001,9919.41
0.947273,9.92642,9926.42
0.961672,9.9334,9933.4
0.976072,9.94034,9940.34
0.990472,9.94723,9947.23
1.00459,9.95408,9954.08
1.01867,9.96086,9960.86
1.03275,9.96762,9967.62
1.04683,9.97437,9974.37
1.06091,9.98112,9981.12
1.07499,9.98781,9987.81
1.08907,9.99442,9994.42
1.10315,10.001,10001.0
1.11723,10.0074,10007.4
1.13131,10.0138,10013.8
1.14539,10.0202,10020.2
1.15947,10.0265,10026.5
1.17355,10.0327,10032.7
1.18763,10.039,10039.0
1.20171,10.045200000000001,10045.2
1.21579,10.0513,10051.3
1.22987,10.0574,10057.4
1.24395,10.0634,10063.4
1.25803,10.0694,10069.4
1.27211,10.0754,10075.4
1.28619,10.081299999999999,10081.3
1.30027,10.087299999999999,10087.3
1.31435,10.0933,10093.3
1.32843,10.099200000000002,10099.2
1.34251,10.105,10105.0
1.35659,10.1108,10110.8
1.37067,10.1164,10116.4
1.38475,10.122,10122.0
1.39883,10.1275,10127.5
1.41291,10.1329,10132.9
