"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.62999,7629.99
0.0770027,8.87935,8879.35
0.0879817,10.0739,10073.9
0.0989609,11.1866,11186.6
0.10994,12.2972,12297.2
0.120919,13.2132,13213.2
0.131898,13.8719,13871.9
0.142878,14.384500000000001,14384.5
0.153858,14.963600000000001,14963.6
0.16487,15.465100000000001,15465.1
0.17589,15.8925,15892.5
0.186909,16.2805,16280.5
0.197928,16.6305,16630.5
0.208947,16.968,16968.0
0.219922,17.247400000000003,17247.4
0.230927,17.4908,17490.8
0.242016,17.71,17710.0
0.253094,17.8961,17896.1
0.26421,18.0458,18045.8
0.275236,18.1595,18159.5
0.28624,18.2298,18229.8
0.297243,18.2535,18253.5
0.308247,18.2422,18242.2
0.31925,18.21,18210.0
0.330254,18.166,18166.0
0.341257,18.1167,18116.7
0.352261,18.063299999999998,18063.3
0.363264,18.007099999999998,18007.1
0.37423,17.948900000000002,17948.9
0.385122,17.888900000000003,17888.9
0.396013,17.8272,17827.2
0.406983,17.7636,17763.6
0.41807,17.6978,17697.8
0.429155,17.6304,17630.4
0.440241,17.5616,17561.6
0.451258,17.4913,17491.3
0.46223,17.4195,17419.5
0.4732,17.346,17346.0
0.484173,17.271,17271.0
0.495144,17.1943,17194.3
0.506115,17.1158,17115.8
0.517088,17.0355,17035.5
0.528058,16.9533,16953.3
0.538902,16.8693,16869.3
0.549646,16.7834,16783.4
0.560469,16.6949,16694.9
0.571609,16.6017,16601.7
0.58275,16.5062,16506.2
0.593891,16.4083,16408.3
0.605031,16.3079,16307.9
0.616173,16.2049,16204.9
0.627291,16.0995,16099.5
0.638279,15.9918,15991.8
0.64927,15.8813,15881.3
0.660301,15.7676,15767.6
0.671244,15.6518,15651.8
0.682319,15.5319,15531.9
0.693221,15.411100000000001,15411.1
0.704346,15.285,15285.0
0.715225,15.158700000000001,15158.7
0.72632,15.0272,15027.2
0.737186,14.8956,14895.6
0.748317,14.7581,14758.1
0.75922,14.6208,14620.8
0.770352,14.4779,14477.9
0.781255,14.3344,14334.4
0.792283,14.187000000000001,14187.0
0.80333,14.0373,14037.3
0.814217,13.886600000000001,13886.6
0.825325,13.73,13730.0
0.83625,13.5745,13574.5
0.847303,13.4144,13414.4
0.858308,13.2523,13252.3
0.869723,13.082799999999999,13082.8
0.880922,12.9139,12913.9
0.89186,12.746500000000001,12746.5
0.90266,12.581,12581.0
0.913068,12.4174,12417.4
0.924278,12.2422,12242.2
0.935707,12.0594,12059.4
0.947049,11.8785,11878.5
0.95802,11.7009,11700.9
0.96889,11.525200000000002,11525.2
0.979404,11.352,11352.0
0.989918,11.1812,11181.2
1.00098,10.9964,10996.4
1.01271,10.8035,10803.5
1.02445,10.614,10614.0
1.03553,10.4283,10428.3
1.0462,10.246200000000002,10246.2
1.05687,10.068,10068.0
1.06753,9.89361,9893.61
1.0782,9.7233,9723.3
1.08866,9.55695,9556.95
1.1,9.365920000000001,9365.92
