"strain,-","stress,MPa","stress,Pa"
0.0,722.1879988038492,722187998.8038491
0.0005,733.3680217613633,733368021.7613633
0.001,743.6088933425003,743608893.3425003
0.0015,752.9910555392001,752991055.5392002
0.002,761.5880552999669,761588055.2999668
0.0025,769.4671355738192,769467135.5738192
0.003,776.6897756893848,776689775.6893848
0.0035,783.312185412193,783312185.4121931
0.004,789.3857566509159,789385756.650916
0.0045,794.9574764429441,794957476.442944
0.005,800.0703045384697,800070304.5384697
0.0055,804.7635186177365,804763518.6177365
0.006,809.0730299159757,809073029.9159757
0.0065,813.0316717927124,813031671.7927123
0.007,816.6694635646827,816669463.5646827
0.0075,820.0138517227908,820013851.7227908
0.008,823.0899304717693,823089930.4717693
0.0085,825.9206433650256,825920643.3650256
0.009,828.5269676552122,828526967.6552122
0.0095,830.9280828421496,830928082.8421496
0.01,833.1415247727203,833141524.7727203
0.0105,835.1833265312337,835183326.5312337
0.011,837.0681472525956,837068147.2525957
0.0115,838.8093898935556,838809389.8935556
0.012,840.4193089085518,840419308.9085518
0.0125,841.9091086955443,841909108.6955444
0.013,843.2890336030422,843289033.6030421
0.0135,844.568450221706,844568450.221706
0.014,845.7559226219012,845755922.6219012
0.0145,846.8592811418788,846859281.1418788
0.015,847.885685279434,847885685.2794341
0.0155,848.8416811924936,848841681.1924937
0.016,849.7332542707625,849733254.2707624
0.0165,850.5658772009409,850565877.200941
0.017,851.3445539118085,851344553.9118085
0.0175,852.0738597523549,852073859.7523549
0.018,852.7579782258646,852757978.2258645
0.0185,853.4007345751803,853400734.5751803
0.019,854.0056264890676,854005626.4890676
0.0195,854.5758521764576,854575852.1764576
0.02,855.1143360341995,855114336.0341995
0.0205,855.6237521146047,855623752.1146047
0.021,856.1065455813888,856106545.5813888
0.0215,856.5649523264457,856564952.3264457
0.022,857.0010169051086,857001016.9051086
0.0225,857.4166089340384,857416608.9340384
0.023,857.8134380835222,857813438.0835222
0.0235,858.1930677846715,858193067.7846714
0.024,858.5569277616792,858556927.7616792
0.0245,858.9063254898491,858906325.4898491
