"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999809,6.9782,6978.2
0.11995,7.61075,7610.75
0.139918,8.1322,8132.2
0.159886,8.383750000000001,8383.75
0.179854,8.48734,8487.34
0.199822,8.503540000000001,8503.54
0.21979,8.498790000000001,8498.79
0.239759,8.489379999999999,8489.38
0.259727,8.478100000000001,8478.1
0.279692,8.465729999999999,8465.73
0.29966,8.45238,8452.38
0.319628,8.43858,8438.58
0.339597,8.42426,8424.26
0.359565,8.40957,8409.57
0.379533,8.39447,8394.47
0.399576,8.37898,8378.98
0.419707,8.36313,8363.13
0.439835,8.34681,8346.81
0.459963,8.32997,8329.97
0.480094,8.3125,8312.5
0.500222,8.29468,8294.68
0.520445,8.27657,8276.57
0.540679,8.258090000000001,8258.09
0.56091,8.239139999999999,8239.14
0.581141,8.21983,8219.83
0.601375,8.200059999999999,8200.06
0.621607,8.17995,8179.95
0.64184,8.159510000000001,8159.51
0.662071,8.13858,8138.58
0.682303,8.11705,8117.05
0.702537,8.09484,8094.84
0.722768,8.07222,8072.22
0.743,8.04916,8049.16
0.763081,8.02565,8025.65
0.783105,8.00169,8001.69
0.80313,7.977189999999999,7977.19
0.823158,7.95203,7952.03
0.843182,7.92617,7926.17
0.86321,7.89978,7899.78
0.883101,7.87282,7872.82
0.902919,7.84523,7845.23
0.922741,7.8171800000000005,7817.18
0.942558,7.788600000000001,7788.6
0.962376,7.75948,7759.48
0.982197,7.72961,7729.61
1.00202,7.69897,7698.97
1.02183,7.66751,7667.51
1.04166,7.63521,7635.21
1.0618,7.60148,7601.48
1.08185,7.5669200000000005,7566.92
1.1016,7.531770000000001,7531.77
1.12188,7.49487,7494.87
1.14177,7.45732,7457.32
1.16172,7.4189799999999995,7418.98
1.18183,7.37894,7378.94
1.20179,7.33803,7338.03
1.22173,7.29598,7295.98
1.24184,7.252479999999999,7252.48
1.26175,7.20853,7208.53
1.28173,7.16305,7163.05
1.30192,7.11629,7116.29
1.32164,7.06907,7069.07
1.34187,7.019970000000001,7019.97
1.36183,6.96999,6969.99
1.3817,6.91948,6919.48
1.40178,6.867,6867.0
1.42189,6.81379,6813.79
1.44162,6.76033,6760.33
1.46182,6.70502,6705.02
1.48185,6.64895,6648.95
1.50172,6.59278,6592.78
1.52171,6.53512,6535.12
1.54192,6.47659,6476.59
1.5617,6.418270000000001,6418.27
1.58144,6.36036,6360.36
1.60064,6.302720000000001,6302.72
1.62082,6.24272,6242.72
1.6414,6.18061,6180.61
1.66188,6.11907,6119.07
1.682,6.058350000000001,6058.35
1.70184,5.99832,5998.32
1.7216,5.93916,5939.16
1.7408,5.880890000000001,5880.89
1.76002,5.8235,5823.5
1.78093,5.76091,5760.91
1.80155,5.69951,5699.51
1.82215,5.63948,5639.48
1.84206,5.5808100000000005,5580.81
1.86198,5.5234499999999995,5523.45
1.88171,5.467180000000001,5467.18
1.90092,5.41211,5412.11
1.92011,5.35817,5358.17
1.9401,5.3027299999999995,5302.73
1.9609,5.24494,5244.94
1.9817,5.1893400000000005,5189.34
2.00229,5.13539,5135.39
