
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.9267E+03 
              800.008E-06         87.9884E-03        10.1905E+03 
              900.007E-06         98.9676E-03        11.3752E+03 
                1.E-03           109.947E-03         12.5683E+03 
                1.1E-03          120.926E-03         13.747E+03  
                1.2E-03          131.905E-03         14.8674E+03 
                1.3E-03          142.884E-03         15.9095E+03 
                1.40001E-03      153.865E-03         16.8471E+03 
                1.50001E-03      164.861E-03         17.4737E+03 
                1.6E-03          175.879E-03         17.8172E+03 
                1.70001E-03      186.899E-03         17.9799E+03 
                1.8E-03          197.918E-03         18.0232E+03 
                1.90001E-03      208.938E-03         18.0186E+03 
                2.00001E-03      220.001E-03         17.9897E+03 
                2.10001E-03      231.065E-03         17.9542E+03 
                2.20001E-03      242.125E-03         17.9284E+03 
                2.30001E-03      253.164E-03         17.896E+03  
                2.40001E-03      264.167E-03         17.8504E+03 
                2.50001E-03      275.171E-03         17.8074E+03 
                2.6E-03          286.174E-03         17.7639E+03 
                2.7E-03          297.178E-03         17.7186E+03 
                2.8E-03          308.181E-03         17.6761E+03 
                2.9E-03          319.185E-03         17.6328E+03 
                3.E-03           330.187E-03         17.5876E+03 
                3.1E-03          341.079E-03         17.5415E+03 
                3.2E-03          351.97E-03          17.4937E+03 
                3.3E-03          362.945E-03         17.445E+03  
                3.40001E-03      374.031E-03         17.3961E+03 
                3.5E-03          385.116E-03         17.3456E+03 
                3.60001E-03      396.202E-03         17.2934E+03 
                3.70001E-03      407.203E-03         17.2392E+03 
                3.8E-03          418.173E-03         17.183E+03  
                3.90001E-03      429.146E-03         17.1256E+03 
                4.E-03           440.116E-03         17.0677E+03 
                4.10001E-03      451.088E-03         17.009E+03  
                4.20001E-03      462.046E-03         16.9492E+03 
                4.3E-03          472.903E-03         16.8877E+03 
                4.40001E-03      483.761E-03         16.8244E+03 
                4.5E-03          494.617E-03         16.7597E+03 
                4.60001E-03      505.417E-03         16.6939E+03 
                4.7E-03          516.16E-03          16.627E+03  
                4.80001E-03      527.275E-03         16.5552E+03 
                4.90001E-03      538.416E-03         16.482E+03  
                5.E-03           549.555E-03         16.4075E+03 
                5.10001E-03      560.697E-03         16.3313E+03 
                5.20001E-03      571.838E-03         16.253E+03  
                5.3E-03          582.977E-03         16.1729E+03 
                5.40001E-03      594.12E-03          16.091E+03  
                5.5E-03          605.19E-03          16.0072E+03 
                5.6E-03          616.094E-03         15.9214E+03 
                5.70001E-03      626.999E-03         15.8336E+03 
                5.8E-03          637.901E-03         15.7439E+03 
                5.90001E-03      648.991E-03         15.6502E+03 
                6.E-03           659.891E-03         15.5555E+03 
                6.10001E-03      670.979E-03         15.4569E+03 
                6.20001E-03      681.922E-03         15.357E+03  
                6.30001E-03      693.012E-03         15.2533E+03 
                6.40001E-03      703.945E-03         15.1477E+03 
                6.5E-03          714.973E-03         15.0385E+03 
                6.6E-03          725.949E-03         14.9269E+03 
                6.70001E-03      736.962E-03         14.8121E+03 
                6.8E-03          748.017E-03         14.6942E+03 
                6.90001E-03      758.914E-03         14.5742E+03 
                7.00001E-03      769.99E-03          14.4493E+03 
                7.1E-03          780.872E-03         14.3243E+03 
                7.20001E-03      792.026E-03         14.1929E+03 
                7.3E-03          802.94E-03          14.061E+03  
                7.4E-03          813.936E-03         13.9255E+03 
                7.50001E-03      825.053E-03         13.7863E+03 
                7.6E-03          835.842E-03         13.647E+03  
                7.70001E-03      846.995E-03         13.5013E+03 
                7.8E-03          858.017E-03         13.3548E+03 
                7.90001E-03      868.743E-03         13.2086E+03 
                8.E-03           879.356E-03         13.0627E+03 
                8.1E-03          890.499E-03         12.9062E+03 
                8.2E-03          901.916E-03         12.7444E+03 
                8.30001E-03      913.116E-03         12.5834E+03 
                8.4E-03          924.018E-03         12.4237E+03 
                8.5E-03          934.818E-03         12.2655E+03 
                8.6E-03          945.281E-03         12.1083E+03 
                8.7E-03          956.241E-03         11.9446E+03 
                8.8E-03          967.735E-03         11.7689E+03 
                8.9E-03          979.163E-03         11.5958E+03 
                9.E-03           990.163E-03         11.4251E+03 
                9.10001E-03        1.00114           11.257E+03  
                9.2E-03            1.01211           11.0915E+03 
                9.3E-03            1.02251           10.9291E+03 
                9.4E-03            1.03257           10.7696E+03 
                9.5E-03            1.04431           10.5872E+03 
                9.6E-03            1.05604           10.4094E+03 
                9.7E-03            1.06778           10.2357E+03 
                9.8E-03            1.07861           10.0662E+03 
                9.9E-03            1.08927            9.90125E+03
               10.E-03             1.09994            9.74048E+03




