
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0787E+03 
              500.004E-06         69.9863E-03        12.6477E+03 
              600.006E-06         84.0036E-03        15.19E+03   
              700.008E-06         98.0211E-03        17.693E+03  
              800.001E-06        112.037E-03         20.1456E+03 
              900.003E-06        126.061E-03         22.4836E+03 
                1.00001E-03      140.098E-03         24.7708E+03 
                1.1E-03          154.067E-03         27.1105E+03 
                1.2E-03          168.039E-03         29.418E+03  
                1.30001E-03      182.01E-03          31.4749E+03 
                1.4E-03          195.98E-03          33.0683E+03 
                1.50001E-03      209.951E-03         34.486E+03  
                1.6E-03          223.922E-03         35.4459E+03 
                1.70001E-03      237.893E-03         36.2809E+03 
                1.8E-03          251.841E-03         37.0703E+03 
                1.90001E-03      265.735E-03         37.7689E+03 
                2.E-03           279.627E-03         38.3903E+03 
                2.10001E-03      293.52E-03          38.9458E+03 
                2.2E-03          307.412E-03         39.4885E+03 
                2.30001E-03      321.305E-03         39.9517E+03 
                2.4E-03          335.197E-03         40.4061E+03 
                2.50001E-03      349.091E-03         40.8163E+03 
                2.6E-03          362.982E-03         41.1868E+03 
                2.70001E-03      376.875E-03         41.5265E+03 
                2.8E-03          390.768E-03         41.8349E+03 
                2.9E-03          404.661E-03         42.1148E+03 
                3.00001E-03      418.554E-03         42.3714E+03 
                3.1E-03          432.446E-03         42.6046E+03 
                3.20001E-03      446.34E-03          42.8075E+03 
                3.3E-03          460.232E-03         42.9921E+03 
                3.40001E-03      474.125E-03         43.1506E+03 
                3.5E-03          488.017E-03         43.2894E+03 
                3.60001E-03      501.953E-03         43.4062E+03 
                3.7E-03          516.E-03            43.5042E+03 
                3.80001E-03      530.05E-03          43.5812E+03 
                3.9E-03          544.098E-03         43.6413E+03 
                4.E-03           558.476E-03         43.6834E+03 
                4.10001E-03      572.876E-03         43.7072E+03 
                4.2E-03          587.276E-03         43.7138E+03 
                4.30001E-03      601.677E-03         43.7035E+03 
                4.4E-03          616.077E-03         43.6775E+03 
                4.5E-03          630.477E-03         43.6373E+03 
                4.60001E-03      644.877E-03         43.5842E+03 
                4.7E-03          659.276E-03         43.5198E+03 
                4.80001E-03      673.677E-03         43.4454E+03 
                4.9E-03          688.076E-03         43.362E+03  
                5.00001E-03      702.477E-03         43.2702E+03 
                5.1E-03          716.877E-03         43.1709E+03 
                5.2E-03          731.277E-03         43.0654E+03 
                5.30001E-03      745.677E-03         42.9545E+03 
                5.4E-03          760.076E-03         42.839E+03  
                5.50001E-03      774.478E-03         42.7193E+03 
                5.6E-03          788.876E-03         42.5956E+03 
                5.7E-03          803.276E-03         42.4683E+03 
                5.80001E-03      817.677E-03         42.3377E+03 
                5.9E-03          832.077E-03         42.204E+03  
                6.00001E-03      846.225E-03         42.0672E+03 
                6.1E-03          860.305E-03         41.9274E+03 
                6.20001E-03      874.385E-03         41.7847E+03 
                6.3E-03          888.465E-03         41.6378E+03 
                6.4E-03          902.545E-03         41.4833E+03 
                6.50001E-03      916.626E-03         41.3256E+03 
                6.6E-03          930.705E-03         41.1644E+03 
                6.70001E-03      944.786E-03         40.9985E+03 
                6.8E-03          958.865E-03         40.8254E+03 
                6.9E-03          972.944E-03         40.6432E+03 
                7.00001E-03      987.025E-03         40.4547E+03 
                7.1E-03            1.00111           40.2601E+03 
                7.20001E-03        1.01518           40.0595E+03 
                7.3E-03            1.02927           39.8526E+03 
                7.40001E-03        1.04334           39.6398E+03 
                7.5E-03            1.05743           39.4212E+03 
                7.6E-03            1.0715            39.1968E+03 
                7.70001E-03        1.08559           38.9666E+03 
                7.8E-03            1.09966           38.7318E+03 
                7.90001E-03        1.11375           38.492E+03  
                8.E-03             1.12782           38.2478E+03 
                8.1E-03            1.1419            37.9991E+03 
                8.20001E-03        1.15599           36.333E+03  
                8.3E-03            1.17021           36.7461E+03 
                8.40001E-03        1.18443           37.1104E+03 
                8.5E-03            1.19857           37.1328E+03 
                8.6E-03            1.21208           36.7458E+03 
                8.7E-03            1.22559           36.6924E+03 
                8.8E-03            1.2391            36.2521E+03 
                8.9E-03            1.25261           36.1686E+03 
                9.E-03             1.26612           35.7797E+03 
                9.10001E-03        1.27965           35.6335E+03 
                9.2E-03            1.29433           35.2098E+03 
                9.3E-03            1.30874           35.0539E+03 
                9.4E-03            1.32314           34.65E+03   
                9.5E-03            1.33754           34.372E+03  
                9.60001E-03        1.35194           34.0849E+03 
                9.7E-03            1.36633           33.7633E+03 
                9.8E-03            1.38016           33.4901E+03 
                9.9E-03            1.39376           33.1625E+03 
               10.E-03             1.40736           32.8931E+03 




