"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199818,14.4588,14458.8
0.219786,15.7551,15755.1
0.239754,17.3149,17314.9
0.259722,18.605900000000002,18605.9
0.279687,20.0006,20000.6
0.299655,20.7383,20738.3
0.319624,20.983400000000003,20983.4
0.339592,21.204,21204.0
0.35956,21.385,21385.0
0.379528,21.5088,21508.8
0.399572,21.6672,21667.2
0.419703,21.7804,21780.4
0.439831,21.9215,21921.5
0.459958,22.032700000000002,22032.7
0.480089,22.1354,22135.4
0.500216,22.2455,22245.5
0.520241,22.351200000000002,22351.2
0.540268,22.45,22450.0
0.560293,22.5413,22541.3
0.580318,22.629900000000003,22629.9
0.600345,22.7204,22720.4
0.62037,22.8061,22806.1
0.640398,22.8865,22886.5
0.660422,22.9679,22967.9
0.680447,23.0442,23044.2
0.700474,23.1188,23118.8
0.720499,23.191200000000002,23191.2
0.740524,23.2611,23261.1
0.760552,23.329700000000003,23329.7
0.780577,23.3957,23395.7
0.800602,23.4608,23460.8
0.820629,23.5241,23524.1
0.840654,23.585,23585.0
0.860681,23.6447,23644.7
0.880706,23.703,23703.0
0.90073,23.7598,23759.8
0.920758,23.8153,23815.3
0.940783,23.8691,23869.1
0.960808,23.9217,23921.7
0.980835,23.9728,23972.8
1.00086,24.022900000000003,24022.9
1.02105,24.071900000000003,24071.9
1.04128,24.1196,24119.6
1.06151,24.1663,24166.3
1.08175,24.2117,24211.7
1.10198,24.256,24256.0
1.12221,24.299200000000003,24299.2
1.14244,24.3415,24341.5
1.16268,24.3826,24382.6
1.18291,24.422700000000003,24422.7
1.20314,24.4617,24461.7
1.22337,24.499599999999997,24499.6
1.24361,24.5366,24536.6
1.26384,24.5725,24572.5
1.28407,24.607400000000002,24607.4
1.3043,24.6415,24641.5
1.32453,24.674599999999998,24674.6
1.34476,24.7068,24706.8
1.365,24.738,24738.0
1.38523,24.768400000000003,24768.4
1.40546,24.797700000000003,24797.7
1.4257,24.8263,24826.3
1.44593,24.8538,24853.8
1.46616,24.8805,24880.5
1.48639,24.906200000000002,24906.2
1.50662,24.931,24931.0
1.52686,24.954900000000002,24954.9
1.54709,24.9779,24977.9
1.56732,24.9999,24999.9
1.587,25.020400000000002,25020.4
1.6066,25.0401,25040.1
1.62585,25.0588,25058.8
1.64555,25.0772,25077.2
1.66603,25.095200000000002,25095.2
1.68651,25.1122,25112.2
1.70699,25.1282,25128.2
1.72747,25.143,25143.0
1.74795,25.1569,25156.9
1.76843,25.1696,25169.6
1.78891,25.1813,25181.3
1.80939,25.1919,25191.9
1.82987,25.2013,25201.3
1.85035,25.2096,25209.6
1.87083,25.216700000000003,25216.7
1.89131,25.2225,25222.5
1.91179,25.227,25227.0
1.93227,25.2302,25230.2
1.95275,25.232,25232.0
1.97323,25.232400000000002,25232.4
1.99371,25.2312,25231.2
2.0139,25.2284,25228.4
