"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199817,14.4588,14458.8
0.219786,15.7551,15755.1
0.239754,17.3149,17314.9
0.259722,18.6053,18605.3
0.279687,19.941599999999998,19941.6
0.299655,21.142,21142.0
0.319623,22.1094,22109.4
0.339592,23.0742,23074.2
0.35956,24.0382,24038.2
0.379528,24.707,24707.0
0.399572,25.3349,25334.9
0.419702,25.9038,25903.8
0.43983,26.3023,26302.3
0.459958,26.5296,26529.6
0.480089,26.621900000000004,26621.9
0.500212,26.606,26606.0
0.520237,26.5412,26541.2
0.540265,26.471799999999998,26471.8
0.56029,26.3973,26397.3
0.580314,26.317,26317.0
0.600342,26.2318,26231.8
0.620367,26.1286,26128.6
0.640394,26.029500000000002,26029.5
0.660419,25.9161,25916.1
0.680444,25.8035,25803.5
0.700471,25.6797,25679.7
0.720496,25.552500000000002,25552.5
0.740521,25.4233,25423.3
0.760549,25.2791,25279.1
0.780573,25.1399,25139.9
0.800598,24.984900000000003,24984.9
0.820626,24.832400000000003,24832.4
0.840651,24.6678,24667.8
0.860678,24.4995,24499.5
0.880703,24.330000000000002,24330.0
0.900728,24.148200000000003,24148.2
0.920755,23.9695,23969.5
0.94078,23.774900000000002,23774.9
0.960805,23.584,23584.0
0.980832,23.3822,23382.2
1.00086,23.1779,23177.9
1.02104,22.9698,22969.8
1.04128,22.7497,22749.7
1.06151,22.532700000000002,22532.7
1.08174,22.301000000000002,22301.0
1.10197,22.0738,22073.8
1.122,14.6693,14669.3
1.14196,19.0766,19076.6
1.16193,20.9441,20944.1
1.18151,19.2438,19243.8
1.20161,18.8804,18880.4
1.22187,19.951700000000002,19951.7
1.24207,21.089599999999997,21089.6
1.26184,20.308200000000003,20308.2
1.28174,20.108400000000003,20108.4
1.30189,19.978,19978.0
1.32191,19.802400000000002,19802.4
1.34182,19.385,19385.0
1.36175,19.1698,19169.8
1.38199,19.0766,19076.6
1.40204,18.6903,18690.3
1.42206,18.3485,18348.5
1.44209,18.0717,18071.7
1.4621,17.9597,17959.7
1.4821,17.5679,17567.9
1.50202,17.32,17320.0
1.522,16.8759,16875.9
1.54199,16.7022,16702.2
1.56194,16.4325,16432.5
1.58168,16.192700000000002,16192.7
1.60141,15.92,15920.0
1.62157,15.8013,15801.3
1.64157,15.5483,15548.3
1.66165,15.2453,15245.3
1.68154,15.1026,15102.6
1.70134,14.907399999999999,14907.4
1.72096,14.779100000000001,14779.1
1.74039,14.572700000000001,14572.7
1.76036,14.4279,14427.9
1.78103,14.225200000000001,14225.2
1.80129,14.135200000000001,14135.2
1.82162,13.908,13908.0
1.84158,13.7819,13781.9
1.86146,13.6268,13626.8
1.88099,13.5009,13500.9
1.90028,13.366700000000002,13366.7
1.91952,13.2195,13219.5
1.93921,13.073500000000001,13073.5
1.96019,12.9907,12990.7
1.98112,12.8741,12874.1
2.00179,12.738299999999999,12738.3
