"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.1838500000000005,4183.85
0.0799874,4.39135,4391.35
0.0999812,4.50188,4501.88
0.119975,4.6109,4610.9
0.139949,4.6932,4693.2
0.159917,4.763310000000001,4763.31
0.179886,4.82859,4828.59
0.199854,4.88218,4882.18
0.219822,4.93106,4931.06
0.23979,4.97313,4973.13
0.259758,5.01319,5013.19
0.279723,5.0487,5048.7
0.299691,5.0808800000000005,5080.88
0.31966,5.11088,5110.88
0.339628,5.1377299999999995,5137.73
0.359596,5.162979999999999,5162.98
0.379564,5.18598,5185.98
0.399608,5.20733,5207.33
0.419739,5.22726,5227.26
0.439867,5.24558,5245.58
0.459995,5.26255,5262.55
0.480126,5.2783999999999995,5278.4
0.500253,5.29314,5293.14
0.520476,5.30683,5306.83
0.54071,5.31959,5319.59
0.560941,5.33144,5331.44
0.581172,5.3425,5342.5
0.601406,5.352810000000001,5352.81
0.621637,5.362430000000001,5362.43
0.641871,5.371390000000001,5371.39
0.662103,5.3797299999999995,5379.73
0.682334,5.3875,5387.5
0.702568,5.3947,5394.7
0.722799,5.40139,5401.39
0.74303,5.40757,5407.57
0.763264,5.4133000000000004,5413.3
0.783496,5.41856,5418.56
0.803727,5.42339,5423.39
0.823961,5.427810000000001,5427.81
0.844192,5.43182,5431.82
0.864426,5.43545,5435.45
0.884657,5.4387,5438.7
0.904888,5.441590000000001,5441.59
0.925123,5.44413,5444.13
0.945354,5.44631,5446.31
0.965569,5.44817,5448.17
0.985597,5.4496899999999995,5449.69
1.00562,5.45089,5450.89
1.02544,5.45176,5451.76
1.04526,5.452319999999999,5452.32
1.06508,5.45257,5452.57
1.0849,5.452529999999999,5452.53
1.10472,5.45218,5452.18
1.12454,5.4515400000000005,5451.54
1.14436,5.45062,5450.62
1.16418,5.44941,5449.41
1.18442,5.4479,5447.9
1.20478,5.44607,5446.07
1.22483,5.443960000000001,5443.96
1.24489,5.441560000000001,5441.56
1.26494,5.43888,5438.88
1.28499,5.435930000000001,5435.93
1.30505,5.4327,5432.7
1.3251,5.4292,5429.2
1.34515,5.42546,5425.46
1.36501,5.42145,5421.45
1.38463,5.41706,5417.06
1.40426,5.41215,5412.15
1.42389,5.40695,5406.95
1.44352,5.40154,5401.54
1.46314,5.39582,5395.82
1.48277,5.38988,5389.88
1.5024,5.383649999999999,5383.65
1.52202,5.377149999999999,5377.15
1.54165,5.37038,5370.38
1.56128,5.36333,5363.33
1.5809,5.356050000000001,5356.05
1.60053,5.3484799999999995,5348.48
1.62016,5.340590000000001,5340.59
1.63978,5.33239,5332.39
1.65941,5.323930000000001,5323.93
1.67904,5.31522,5315.22
1.69866,5.306220000000001,5306.22
1.71829,5.29698,5296.98
1.73777,5.28739,5287.39
1.75697,5.27747,5277.47
1.77635,5.26713,5267.13
1.79692,5.25581,5255.81
1.81749,5.24413,5244.13
1.83806,5.23203,5232.03
1.85863,5.21955,5219.55
1.8792,5.20671,5206.71
1.89978,5.19341,5193.41
1.92035,5.17959,5179.59
1.94092,5.16528,5165.28
1.96149,5.15033,5150.33
1.98206,5.13468,5134.68
2.00263,5.11847,5118.47
