"strain,-","stress,MPa","stress,Pa"
0.0,265.9587171370163,265958717.13701633
0.0005,270.74168594212006,270741685.9421201
0.001,275.006057347624,275006057.347624
0.0015,278.8612682098672,278861268.2098672
0.002,282.3833587894445,282383358.7894445
0.0025,285.6275730231852,285627573.0231852
0.003,288.6354932412514,288635493.2412514
0.0035,291.4393344937707,291439334.49377066
0.004,294.06465926910687,294064659.26910686
0.0045,296.5321643591215,296532164.3591215
0.005,298.8588975202627,298858897.5202627
0.0055,301.0591101493504,301059110.14935035
0.006,303.144869951419,303144869.951419
0.0065,305.1265108477011,305126510.84770113
0.007,307.0129697704232,307012969.7704232
0.0075,308.81204312924484,308812043.12924486
0.008,310.53058512417795,310530585.12417793
0.0085,312.17466322676154,312174663.2267615
0.009,313.7496816204184,313749681.6204184
0.0095,315.2604803320288,315260480.3320288
0.01,316.7114156822447,316711415.6822447
0.0105,318.1064262091319,318106426.2091319
0.011,319.44908717258295,319449087.1725829
0.0115,320.74265599177585,320742655.9917759
0.012,321.9901104161234,321990110.4161234
0.0125,323.1941808220027,323194180.8220027
0.013,324.35737772223325,324357377.72223324
0.0135,325.4820153444914,325482015.3444914
0.014,326.57023195869664,326570231.95869666
0.0145,327.6240074977262,327624007.4977262
0.015,328.6451789104091,328645178.9104091
0.0155,329.63545360321746,329635453.6032175
0.016,330.5964212619481,330596421.2619481
0.0165,331.5295642929404,331529564.2929404
0.017,332.43626708198474,332436267.08198476
0.0175,333.3178242357454,333317824.2357454
0.018,334.17544794353165,334175447.94353163
0.0185,335.01027457526675,335010274.5752668
0.019,335.8233706134896,335823370.6134896
0.0195,336.6157380024026,336615738.0024026
0.02,337.3883189847098,337388318.9847098
0.0205,338.14200048678777,338142000.48678774
0.021,338.87761810421705,338877618.10421705
0.0215,339.5959597325543,339595959.7325543
0.022,340.2977688822083,340297768.8822083
0.0225,340.9837477111897,340983747.71118975
0.023,341.6545598051872,341654559.8051872
0.0235,342.31083273073324,342310832.7307332
0.024,342.9531603840777,342953160.3840777
0.0245,343.58210515567964,343582105.15567964
0.025,344.19819992790025,344198199.92790025
0.0255,344.8019499214689,344801949.9214689
0.026,345.39383440454696,345393834.404547
0.0265,345.97430827670235,345974308.27670234
0.027,346.54380353878184,346543803.5387818
0.0275,347.10273065851476,347102730.65851474
0.028,347.65147984066635,347651479.84066635
0.0285,348.19042220966946,348190422.2096695
0.029,348.71991091187556,348719910.91187555
0.0295,349.2402821438738,349240282.1438738
0.03,349.75185611271104,349751856.112711
0.0305,350.2549379332985,350254937.93329847
0.031,350.74981846780673,350749818.46780676
0.0315,351.2367751114151,351236775.1114151
0.032,351.71607252839596,351716072.52839595
