
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.44133E+03
              200.E-06            28.0031E-03         4.1856E+03 
              300.004E-06         42.0048E-03         5.11285E+03
              400.008E-06         55.9993E-03         5.92981E+03
              500.004E-06         69.9858E-03         6.6466E+03 
              600.006E-06         84.0033E-03         7.23849E+03
              700.008E-06         98.0206E-03         7.73708E+03
              800.001E-06        112.037E-03          8.13417E+03
              900.003E-06        126.062E-03          8.48324E+03
                1.00001E-03      140.099E-03          8.72771E+03
                1.1E-03          154.069E-03          8.93033E+03
                1.2E-03          168.04E-03           9.08236E+03
                1.30001E-03      182.012E-03          9.19268E+03
                1.4E-03          195.982E-03          9.27551E+03
                1.50001E-03      209.953E-03          9.33865E+03
                1.6E-03          223.923E-03          9.38993E+03
                1.70001E-03      237.894E-03          9.43473E+03
                1.8E-03          251.839E-03          9.47518E+03
                1.90001E-03      265.732E-03          9.51064E+03
                2.E-03           279.625E-03          9.54362E+03
                2.10001E-03      293.518E-03          9.57504E+03
                2.2E-03          307.41E-03           9.60419E+03
                2.30001E-03      321.303E-03          9.63235E+03
                2.4E-03          335.195E-03          9.65905E+03
                2.50001E-03      349.089E-03          9.68483E+03
                2.6E-03          362.98E-03           9.70961E+03
                2.70001E-03      376.873E-03          9.73349E+03
                2.8E-03          390.766E-03          9.7565E+03 
                2.9E-03          404.659E-03          9.77878E+03
                3.00001E-03      418.552E-03          9.80045E+03
                3.1E-03          432.444E-03          9.82154E+03
                3.20001E-03      446.337E-03          9.84196E+03
                3.3E-03          460.229E-03          9.86174E+03
                3.40001E-03      474.123E-03          9.881E+03  
                3.5E-03          488.014E-03          9.89966E+03
                3.60001E-03      501.958E-03          9.91775E+03
                3.7E-03          516.007E-03          9.93529E+03
                3.80001E-03      530.056E-03          9.95235E+03
                3.9E-03          544.104E-03          9.96893E+03
                4.E-03           558.483E-03          9.98545E+03
                4.10001E-03      572.883E-03         10.0016E+03 
                4.2E-03          587.283E-03         10.0174E+03 
                4.30001E-03      601.683E-03         10.0328E+03 
                4.4E-03          616.082E-03         10.048E+03  
                4.5E-03          630.482E-03         10.0628E+03 
                4.60001E-03      644.882E-03         10.0774E+03 
                4.7E-03          659.283E-03         10.0917E+03 
                4.80001E-03      673.683E-03         10.1058E+03 
                4.9E-03          688.083E-03         10.1196E+03 
                5.00001E-03      702.484E-03         10.1333E+03 
                5.1E-03          716.882E-03         10.1466E+03 
                5.2E-03          731.281E-03         10.1599E+03 
                5.30001E-03      745.682E-03         10.1729E+03 
                5.4E-03          760.082E-03         10.1857E+03 
                5.50001E-03      774.483E-03         10.1984E+03 
                5.6E-03          788.883E-03         10.2108E+03 
                5.7E-03          803.283E-03         10.2231E+03 
                5.80001E-03      817.683E-03         10.2352E+03 
                5.9E-03          832.082E-03         10.2471E+03 
                6.00001E-03      846.482E-03         10.2588E+03 
                6.1E-03          860.882E-03         10.2704E+03 
                6.20001E-03      875.283E-03         10.2818E+03 
                6.3E-03          889.682E-03         10.2931E+03 
                6.4E-03          904.083E-03         10.3042E+03 
                6.50001E-03      918.483E-03         10.3152E+03 
                6.6E-03          932.883E-03         10.326E+03  
                6.70001E-03      947.283E-03         10.3367E+03 
                6.8E-03          961.683E-03         10.3473E+03 
                6.9E-03          976.082E-03         10.3578E+03 
                7.00001E-03      990.483E-03         10.3687E+03 
                7.1E-03            1.00458           10.3797E+03 
                7.20001E-03        1.01866           10.3906E+03 
                7.3E-03            1.03274           10.4014E+03 
                7.40001E-03        1.04682           10.412E+03  
                7.5E-03            1.0609            10.4225E+03 
                7.6E-03            1.07498           10.4329E+03 
                7.70001E-03        1.08906           10.4431E+03 
                7.8E-03            1.10314           10.4533E+03 
                7.90001E-03        1.11722           10.4633E+03 
                8.E-03             1.1313            10.4733E+03 
                8.1E-03            1.14538           10.4831E+03 
                8.20001E-03        1.15946           10.4929E+03 
                8.3E-03            1.17354           10.5025E+03 
                8.40001E-03        1.18762           10.5121E+03 
                8.5E-03            1.2017            10.5215E+03 
                8.6E-03            1.21578           10.5309E+03 
                8.7E-03            1.22986           10.5401E+03 
                8.8E-03            1.24394           10.5492E+03 
                8.90001E-03        1.25802           10.5583E+03 
                9.E-03             1.2721            10.5672E+03 
                9.10001E-03        1.28618           10.576E+03  
                9.2E-03            1.30026           10.5847E+03 
                9.3E-03            1.31434           10.5934E+03 
                9.40001E-03        1.32842           10.602E+03  
                9.5E-03            1.3425            10.6104E+03 
                9.60001E-03        1.35658           10.6188E+03 
                9.7E-03            1.37066           10.6271E+03 
                9.8E-03            1.38474           10.6353E+03 
                9.9E-03            1.39882           10.6434E+03 
               10.E-03             1.4129            10.6514E+03 




