"strain,-","stress,MPa","stress,Pa"
0.0,1150.426726182906,1150426726.182906
0.0005,1271.2021208893998,1271202120.8893998
0.001,1347.8395016006423,1347839501.6006422
0.0015,1396.4760587560484,1396476058.7560484
0.002,1427.349074781,1427349074.781
0.0025,1446.9529860267894,1446952986.0267894
0.003,1459.407802543887,1459407802.5438871
0.0035,1467.3272206944682,1467327220.6944683
0.004,1472.3693456155609,1472369345.6155608
0.0045,1475.5860643615586,1475586064.3615584
0.005,1477.6446849346278,1477644684.9346278
0.0055,1478.9685419977793,1478968541.9977794
0.006,1479.8261958148232,1479826195.8148232
0.0065,1480.3880192177658,1480388019.2177658
0.007,1480.7620958460402,1480762095.8460402
0.0075,1481.0169936514967,1481016993.6514966
0.008,1481.1962121956303,1481196212.1956303
0.0085,1481.3273478790418,1481327347.8790417
0.009,1481.4279082768621,1481427908.2768621
0.0095,1481.5090006985706,1481509000.6985707
0.01,1481.5776721757775,1481577672.1757774
0.0105,1481.6383939286259,1481638393.9286258
0.011,1481.6940030974652,1481694003.097465
0.0115,1481.7463001687377,1481746300.1687376
0.012,1481.7964279765038,1481796427.9765038
0.0125,1481.845112137609,1481845112.137609
0.013,1481.892813581655,1481892813.581655
0.0135,1481.9398253147394,1481939825.3147395
0.014,1481.9863338056155,1481986333.8056154
0.0145,1482.0324579286516,1482032457.9286516
0.015,1482.078273669025,1482078273.6690252
0.0155,1482.123829795614,1482123829.795614
0.016,1482.169157803875,1482169157.803875
0.0165,1482.2142782236508,1482214278.2236507
0.017,1482.2592046209222,1482259204.6209223
0.0175,1482.3039461366163,1482303946.1366162
0.018,1482.3485090973302,1482348509.09733
0.0185,1482.3928980372918,1482392898.0372918
0.019,1482.4371163468036,1482437116.3468037
0.0195,1482.4811666837315,1482481166.6837316
0.02,1482.525051234672,1482525051.234672
0.0205,1482.568771880748,1482568771.880748
0.021,1482.6123303029035,1482612330.3029034
0.0215,1482.655728048813,1482655728.048813
0.022,1482.6989665754377,1482698966.5754378
0.0225,1482.7420472761307,1482742047.2761307
0.023,1482.7849714979343,1482784971.4979343
0.0235,1482.8277405526576,1482827740.5526576
0.024,1482.8703557240033,1482870355.7240033
0.0245,1482.9128182721872,1482912818.2721872
0.025,1482.9551294369642,1482955129.4369643
0.0255,1482.9972904396413,1482997290.4396412
0.026,1483.039302484448,1483039302.484448
0.0265,1483.081166759494,1483081166.759494
0.027,1483.1228844374646,1483122884.4374645
0.0275,1483.1644566761502,1483164456.67615
0.028,1483.2058846188634,1483205884.6188633
0.0285,1483.2471693947878,1483247169.3947878
0.029,1483.2883121192817,1483288312.1192818
0.0295,1483.3293138941465,1483329313.8941464
0.03,1483.3701758078769,1483370175.8078768
0.0305,1483.4108989358956,1483410898.9358957
0.031,1483.4514843407758,1483451484.3407757
0.0315,1483.491933072455,1483491933.072455
0.032,1483.5322461684443,1483532246.1684444
0.0325,1483.5724246540283,1483572424.6540282
0.033,1483.6124695424623,1483612469.5424623
0.0335,1483.6523818351648,1483652381.8351648
0.034,1483.6921625219043,1483692162.5219042
0.0345,1483.7318125809836,1483731812.5809836
0.035,1483.7713329794203,1483771332.9794204
0.0355,1483.810724673122,1483810724.673122
0.036,1483.8499886070592,1483849988.6070592
0.0365,1483.889125715436,1483889125.715436
0.037,1483.9281369218538,1483928136.9218538
0.0375,1483.9670231394769,1483967023.1394768
0.038,1484.0057852711886,1484005785.2711887
0.0385,1484.0444242097515,1484044424.2097514
0.039,1484.0829408379584,1484082940.8379583
0.0395,1484.121336028784,1484121336.028784
0.04,1484.1596106455324,1484159610.6455324
0.0405,1484.1977655419819,1484197765.541982
0.041,1484.2358015625273,1484235801.5625272
0.0415,1484.2737195423194,1484273719.5423195
0.042,1484.3115203074024,1484311520.3074024
0.0425,1484.3492046748474,1484349204.6748474
0.043,1484.3867734528847,1484386773.4528847
0.0435,1484.4242274410335,1484424227.4410336
