"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199817,14.4588,14458.8
0.219786,15.7551,15755.1
0.239754,17.3014,17301.4
0.259722,18.5371,18537.1
0.279687,19.572400000000002,19572.4
0.299655,20.5778,20577.8
0.319623,21.5046,21504.6
0.339592,22.2117,22211.7
0.35956,22.5168,22516.8
0.379528,22.6521,22652.1
0.399572,22.6191,22619.1
0.419703,22.5686,22568.6
0.43983,22.5053,22505.3
0.459958,22.437,22437.0
0.480089,22.364900000000002,22364.9
0.500216,22.293599999999998,22293.6
0.52024,22.2212,22221.2
0.540268,22.142400000000002,22142.4
0.560293,22.0623,22062.3
0.580318,21.9784,21978.4
0.600345,21.886200000000002,21886.2
0.62037,21.7925,21792.5
0.640398,21.6908,21690.8
0.660422,21.5891,21589.1
0.680447,21.4769,21476.9
0.700475,21.3637,21363.7
0.720499,21.2437,21243.7
0.740524,21.1203,21120.3
0.760552,20.9928,20992.8
0.780577,20.8583,20858.3
0.800601,20.724700000000002,20724.7
0.820629,20.5826,20582.6
0.840654,20.4417,20441.7
0.860681,20.2924,20292.4
0.880706,20.139599999999998,20139.6
0.900731,19.9825,19982.5
0.920758,19.8186,19818.6
0.940783,19.6549,19654.9
0.960808,19.4818,19481.8
0.980836,19.3093,19309.3
1.00086,19.1286,19128.6
1.02104,18.946099999999998,18946.1
1.04116,8.90213,8902.13
1.06113,10.8301,10830.1
1.0811,16.828500000000002,16828.5
1.10089,16.718,16718.0
1.12059,17.7446,17744.6
1.14086,17.1502,17150.2
1.16112,18.035700000000002,18035.7
1.18101,17.637900000000002,17637.9
1.20074,17.597,17597.0
1.2211,17.5145,17514.5
1.24114,17.1215,17121.5
1.26115,16.7441,16744.1
1.2808,16.6008,16600.8
1.30063,16.2692,16269.2
1.32073,16.1948,16194.8
1.34078,15.9702,15970.2
1.36084,15.7446,15744.6
1.3809,15.398200000000001,15398.2
1.40092,15.213600000000001,15213.6
1.42089,15.0615,15061.5
1.44085,14.851,14851.0
1.46117,14.5593,14559.3
1.48124,14.3686,14368.6
1.50112,14.2403,14240.3
1.52108,14.0031,14003.1
1.54126,13.7623,13762.3
1.56129,13.5473,13547.3
1.58174,13.4274,13427.4
1.60223,13.2634,13263.4
1.62211,13.1405,13140.5
1.642,12.948,12948.0
1.66167,12.7932,12793.2
1.68106,12.664700000000002,12664.7
1.70044,12.498600000000001,12498.6
1.72125,12.3649,12364.9
1.742,12.1935,12193.5
1.76258,12.1256,12125.6
1.78252,11.9626,11962.6
1.8025,11.8452,11845.2
1.82237,11.6919,11691.9
1.84164,11.64,11640.0
1.86095,11.517,11517.0
1.88023,11.4594,11459.4
1.90039,11.324,11324.0
1.92132,11.2298,11229.8
1.9423,11.1011,11101.1
1.96285,10.988700000000001,10988.7
1.98294,10.9116,10911.6
2.00302,10.8091,10809.1
