
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.006E-03          2.72059E+03
              300.006E-06         59.9956E-03         3.57965E+03
              400.007E-06         79.9878E-03         4.34704E+03
              500.008E-06         99.9769E-03         4.97613E+03
              600.008E-06        119.945E-03          5.60157E+03
              700.009E-06        139.913E-03          6.10857E+03
              800.01E-06         159.881E-03          6.52791E+03
              900.011E-06        179.85E-03           6.8767E+03 
                1.00001E-03      199.818E-03          7.08017E+03
                1.10001E-03      219.786E-03          7.14569E+03
                1.20001E-03      239.754E-03          7.15346E+03
                1.30001E-03      259.722E-03          7.1495E+03 
                1.4E-03          279.687E-03          7.14357E+03
                1.5E-03          299.656E-03          7.13667E+03
                1.6E-03          319.624E-03          7.12927E+03
                1.7E-03          339.592E-03          7.12151E+03
                1.8E-03          359.56E-03           7.11368E+03
                1.9E-03          379.528E-03          7.10551E+03
                2.E-03           399.572E-03          7.0972E+03 
                2.10001E-03      419.703E-03          7.08867E+03
                2.20001E-03      439.831E-03          7.08001E+03
                2.3E-03          459.959E-03          7.07116E+03
                2.40001E-03      480.09E-03           7.06217E+03
                2.50001E-03      500.217E-03          7.05301E+03
                2.6E-03          520.444E-03          7.04368E+03
                2.70001E-03      540.678E-03          7.03413E+03
                2.80001E-03      560.909E-03          7.02442E+03
                2.9E-03          581.141E-03          7.01464E+03
                3.00001E-03      601.375E-03          7.00473E+03
                3.1E-03          621.606E-03          6.9947E+03 
                3.20001E-03      641.84E-03           6.98441E+03
                3.30001E-03      662.071E-03          6.974E+03  
                3.4E-03          682.302E-03          6.9635E+03 
                3.50001E-03      702.537E-03          6.95285E+03
                3.60001E-03      722.768E-03          6.94203E+03
                3.7E-03          742.999E-03          6.93106E+03
                3.80001E-03      763.132E-03          6.91989E+03
                3.90001E-03      783.157E-03          6.90862E+03
                4.E-03           803.182E-03          6.89725E+03
                4.10001E-03      823.209E-03          6.88572E+03
                4.2E-03          843.234E-03          6.87397E+03
                4.30001E-03      863.105E-03          6.86204E+03
                4.40001E-03      882.924E-03          6.84996E+03
                4.5E-03          902.742E-03          6.83775E+03
                4.60001E-03      922.563E-03          6.82537E+03
                4.70001E-03      942.381E-03          6.81278E+03
                4.8E-03          962.2E-03            6.80004E+03
                4.90001E-03      982.003E-03          6.78699E+03
                5.00001E-03        1.00173            6.77348E+03
                5.1E-03            1.02219            6.75917E+03
                5.20001E-03        1.0425             6.74463E+03
                5.30001E-03        1.06255            6.72998E+03
                5.40001E-03        1.08261            6.71509E+03
                5.5E-03            1.10266            6.7001E+03 
                5.60001E-03        1.12271            6.68482E+03
                5.70001E-03        1.14277            6.6693E+03 
                5.8E-03            1.16282            6.6535E+03 
                5.9E-03            1.18287            6.63749E+03
                6.00001E-03        1.20293            6.62109E+03
                6.10001E-03        1.22298            6.60439E+03
                6.2E-03            1.24303            6.58736E+03
                6.30001E-03        1.26309            6.56972E+03
                6.40001E-03        1.28314            6.55181E+03
                6.5E-03            1.30319            6.53351E+03
                6.6E-03            1.32311            6.51474E+03
                6.70001E-03        1.34302            6.49549E+03
                6.80001E-03        1.36324            6.4756E+03 
                6.90001E-03        1.3831             6.45547E+03
                7.00001E-03        1.40302            6.43498E+03
                7.1E-03            1.42314            6.41367E+03
                7.20001E-03        1.44321            6.39208E+03
                7.30001E-03        1.46287            6.3703E+03 
                7.4E-03            1.48321            6.34737E+03
                7.5E-03            1.50313            6.3242E+03 
                7.6E-03            1.52297            6.30077E+03
                7.70001E-03        1.54316            6.27634E+03
                7.80001E-03        1.56315            6.25154E+03
                7.9E-03            1.58284            6.22668E+03
                8.00001E-03        1.60224            6.20143E+03
                8.10001E-03        1.62262            6.17465E+03
                8.20001E-03        1.64303            6.14683E+03
                8.30001E-03        1.6633             6.11894E+03
                8.4E-03            1.68311            6.09095E+03
                8.5E-03            1.70284            6.06271E+03
                8.6E-03            1.72211            6.03421E+03
                8.70001E-03        1.7426             6.00352E+03
                8.80001E-03        1.76301            5.97232E+03
                8.9E-03            1.78334            5.94082E+03
                9.E-03             1.80312            5.90924E+03
                9.10001E-03        1.82289            5.87765E+03
                9.2E-03            1.84208            5.84588E+03
                9.30001E-03        1.86241            5.81217E+03
                9.4E-03            1.88289            5.77731E+03
                9.5E-03            1.90329            5.74254E+03
                9.60001E-03        1.92313            5.70754E+03
                9.7E-03            1.94291            5.67306E+03
                9.80001E-03        1.96211            5.6384E+03 
                9.9E-03            1.98193            5.6027E+03 
               10.E-03             2.00258            5.56472E+03




