"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999775,7.25563,7255.63
0.119946,7.48463,7484.63
0.139914,7.61823,7618.23
0.159882,7.6712299999999995,7671.23
0.17985,7.740520000000001,7740.52
0.199818,7.80444,7804.44
0.219786,7.86001,7860.01
0.239755,7.91503,7915.03
0.259723,7.9543800000000005,7954.38
0.279688,8.00359,8003.59
0.299656,8.04589,8045.89
0.319624,8.091140000000001,8091.14
0.339592,8.13134,8131.34
0.359561,8.16918,8169.18
0.379529,8.20759,8207.59
0.399572,8.24418,8244.18
0.419703,8.279770000000001,8279.77
0.439831,8.31478,8314.78
0.459959,8.34865,8348.65
0.48009,8.3819,8381.9
0.500218,8.414520000000001,8414.52
0.520441,8.44638,8446.38
0.540676,8.47718,8477.18
0.560907,8.507610000000001,8507.61
0.581138,8.53739,8537.39
0.601372,8.566600000000001,8566.6
0.621603,8.59534,8595.34
0.641838,8.623520000000001,8623.52
0.662069,8.65131,8651.31
0.6823,8.67856,8678.56
0.702534,8.7054,8705.4
0.722765,8.731819999999999,8731.82
0.742996,8.75789,8757.89
0.763231,8.78351,8783.51
0.783462,8.80875,8808.75
0.803692,8.83373,8833.73
0.823927,8.85839,8858.39
0.844015,8.882760000000001,8882.76
0.864043,8.90684,8906.84
0.884068,8.930530000000001,8930.53
0.904092,8.953940000000001,8953.94
0.92412,8.97716,8977.16
0.944145,9.00007,9000.07
0.964169,9.02269,9022.69
0.984197,9.045,9045.0
1.00423,9.06709,9067.09
1.02446,9.08895,9088.95
1.0447,9.1106,9110.6
1.06493,9.131969999999999,9131.97
1.08516,9.153110000000002,9153.11
1.10539,9.17401,9174.01
1.12562,9.19467,9194.67
1.14586,9.21513,9215.13
1.16609,9.23536,9235.36
1.18632,9.25546,9255.46
1.20655,9.27532,9275.32
1.22679,9.29501,9295.01
1.24702,9.3145,9314.5
1.26725,9.33382,9333.82
1.28748,9.352950000000002,9352.95
1.30772,9.37194,9371.94
1.32795,9.39075,9390.75
1.34818,9.4094,9409.4
1.36841,9.42786,9427.86
1.38864,9.44616,9446.16
1.40887,9.46428,9464.28
1.42911,9.48229,9482.29
1.44934,9.500110000000001,9500.11
1.46957,9.51771,9517.71
1.48981,9.53521,9535.21
1.51004,9.55254,9552.54
1.53027,9.56972,9569.72
1.5505,9.58671,9586.71
1.57073,9.603610000000002,9603.61
1.59041,9.6199,9619.9
1.61001,9.63599,9635.99
1.62961,9.65199,9651.99
1.64921,9.667860000000001,9667.86
1.66881,9.683620000000001,9683.62
1.68841,9.69923,9699.23
1.70802,9.71473,9714.73
1.72761,9.73009,9730.09
1.74721,9.74534,9745.34
1.76681,9.76048,9760.48
1.78641,9.77552,9775.52
1.80601,9.79047,9790.47
1.82561,9.80527,9805.27
1.84521,9.81994,9819.94
1.86481,9.83453,9834.53
1.88441,9.84899,9848.99
1.90371,9.86331,9863.31
1.92291,9.87752,9877.52
1.94234,9.89179,9891.79
1.96282,9.90674,9906.74
1.9833,9.92154,9921.54
2.00378,9.93628,9936.28
