
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.86267E+03
              800.002E-06        247.923E-03          8.92058E+03
              900.003E-06        278.848E-03         10.0216E+03 
                1.00001E-03      309.783E-03         11.1847E+03 
                1.10001E-03      340.708E-03         12.1459E+03 
                1.20001E-03      371.633E-03         12.3687E+03 
                1.30001E-03      402.558E-03         12.3932E+03 
                1.40001E-03      433.483E-03         12.3943E+03 
                1.5E-03          464.403E-03         12.3745E+03 
                1.6E-03          495.328E-03         12.3583E+03 
                1.7E-03          526.253E-03         12.3376E+03 
                1.8E-03          557.178E-03         12.3154E+03 
                1.9E-03          588.103E-03         12.2876E+03 
                2.E-03           619.145E-03         12.2577E+03 
                2.10001E-03      650.322E-03         12.2215E+03 
                2.20001E-03      681.495E-03         12.1813E+03 
                2.3E-03          712.667E-03         12.14E+03   
                2.40001E-03      743.844E-03         12.0983E+03 
                2.50001E-03      775.017E-03         12.0549E+03 
                2.6E-03          806.19E-03          12.0095E+03 
                2.70001E-03      837.367E-03         11.9628E+03 
                2.80001E-03      868.539E-03         11.9134E+03 
                2.9E-03          899.712E-03         11.8615E+03 
                3.00001E-03      930.889E-03         11.806E+03  
                3.1E-03          962.061E-03         11.7476E+03 
                3.20001E-03      993.238E-03         11.6861E+03 
                3.30001E-03        1.02455           11.622E+03  
                3.4E-03            1.05593           11.5555E+03 
                3.50001E-03        1.08732           11.4862E+03 
                3.60001E-03        1.11869           11.4139E+03 
                3.7E-03            1.15007           11.3389E+03 
                3.80001E-03        1.18118           11.2605E+03 
                3.9E-03            1.21221           11.1787E+03 
                4.00001E-03        1.24307           11.0925E+03 
                4.10001E-03        1.27416           11.0006E+03 
                4.20001E-03        1.30517           10.9024E+03 
                4.30001E-03        1.33605           10.7989E+03 
                4.4E-03            1.36722           10.687E+03  
                4.50001E-03        1.39802           10.5701E+03 
                4.6E-03            1.4292            10.4444E+03 
                4.70001E-03        1.46014           10.3133E+03 
                4.80001E-03        1.4911            10.1741E+03 
                4.9E-03            1.52223           10.0284E+03 
                5.E-03             1.55301            9.8766E+03 
                5.10001E-03        1.58422            9.71866E+03
                5.20001E-03        1.61498            9.55767E+03
                5.3E-03            1.64625            9.38915E+03
                5.40001E-03        1.67689            9.22022E+03
                5.50001E-03        1.70824            9.04403E+03
                5.60001E-03        1.73895            8.87018E+03
                5.7E-03            1.77026            8.69065E+03
                5.80001E-03        1.8011             8.51348E+03
                5.9E-03            1.8322             8.33374E+03
                6.00001E-03        1.86327            8.15465E+03
                6.10001E-03        1.89393            7.97853E+03
                6.2E-03            1.92533            7.80158E+03
                6.3E-03            1.95605            7.63203E+03
                6.4E-03            1.98714            7.46579E+03
                6.50001E-03        2.01854            7.30337E+03
                6.6E-03            2.04869            7.14997E+03
                6.7E-03            2.08021            6.99773E+03
                6.80001E-03        2.11133            6.85246E+03
                6.9E-03            2.14173            6.71551E+03
                7.E-03             2.17333            6.58121E+03
                7.1E-03            2.20427            6.45275E+03
                7.20001E-03        2.23499            6.33194E+03
                7.3E-03            2.266              6.21719E+03
                7.4E-03            2.29715            6.10352E+03
                7.5E-03            2.32904            6.00137E+03
                7.6E-03            2.36104            5.90207E+03
                7.7E-03            2.39304            5.80869E+03
                7.8E-03            2.42504            5.71794E+03
                7.9E-03            2.45682            5.65474E+03
                8.E-03             2.4901             5.62824E+03
                8.1E-03            2.52163            5.60864E+03
                8.2E-03            2.55235            5.59012E+03
                8.3E-03            2.58307            5.56811E+03
                8.4E-03            2.61379            5.54054E+03
                8.5E-03            2.64451            5.51691E+03
                8.6E-03            2.67472            5.48861E+03
                8.7E-03            2.70288            5.46213E+03
                8.8E-03            2.73104            5.42948E+03
                8.9E-03            2.7592             5.40224E+03
                9.E-03             2.78736            5.37784E+03
                9.1E-03            2.82               5.33368E+03
                9.2E-03            2.8552             5.29633E+03
                9.3E-03            2.88994            5.25859E+03
                9.4E-03            2.92194            5.22244E+03
                9.5E-03            2.95394            5.17601E+03
                9.6E-03            2.98594            5.15005E+03
                9.7E-03            3.01794            5.10386E+03
                9.8E-03            3.04994            5.07104E+03
                9.9E-03            3.08194            4.89245E+03
               10.E-03             3.11394            4.87531E+03




