"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.8626700000000005,7862.67
0.247923,8.92058,8920.58
0.278848,10.021600000000001,10021.6
0.309783,11.184700000000001,11184.7
0.340708,12.1459,12145.9
0.371633,12.3687,12368.7
0.402558,12.3932,12393.2
0.433483,12.3943,12394.3
0.464403,12.3745,12374.5
0.495328,12.3583,12358.3
0.526253,12.3376,12337.6
0.557178,12.3154,12315.4
0.588103,12.287600000000001,12287.6
0.619145,12.257700000000002,12257.7
0.650322,12.2215,12221.5
0.681495,12.1813,12181.3
0.712667,12.14,12140.0
0.743844,12.0983,12098.3
0.775017,12.0549,12054.9
0.80619,12.009500000000001,12009.5
0.837367,11.9628,11962.8
0.868539,11.9134,11913.4
0.899712,11.8615,11861.5
0.930889,11.806000000000001,11806.0
0.962061,11.7476,11747.6
0.993238,11.686100000000001,11686.1
1.02455,11.622,11622.0
1.05593,11.5555,11555.5
1.08732,11.4862,11486.2
1.11869,11.4139,11413.9
1.15007,11.3389,11338.9
1.18118,11.2605,11260.5
1.21221,11.178700000000001,11178.7
1.24307,11.0925,11092.5
1.27416,11.0006,11000.6
1.30517,10.9024,10902.4
1.33605,10.7989,10798.9
1.36722,10.687,10687.0
1.39802,10.5701,10570.1
1.4292,10.4444,10444.4
1.46014,10.3133,10313.3
1.4911,10.174100000000001,10174.1
1.52223,10.0284,10028.4
1.55301,9.8766,9876.6
1.58422,9.71866,9718.66
1.61498,9.55767,9557.67
1.64625,9.389149999999999,9389.15
1.67689,9.22022,9220.22
1.70824,9.044030000000001,9044.03
1.73895,8.870180000000001,8870.18
1.77026,8.69065,8690.65
1.8011,8.51348,8513.48
1.8322,8.33374,8333.74
1.86327,8.15465,8154.65
1.89393,7.97853,7978.53
1.92533,7.80158,7801.58
1.95605,7.63203,7632.03
1.98714,7.46579,7465.79
2.01854,7.30337,7303.37
2.04869,7.149970000000001,7149.97
2.08021,6.99773,6997.73
2.11133,6.85246,6852.46
2.14173,6.71551,6715.51
2.17333,6.5812100000000004,6581.21
2.20427,6.45275,6452.75
2.23499,6.3319399999999995,6331.94
2.266,6.2171899999999996,6217.19
2.29715,6.1035200000000005,6103.52
2.32904,6.00137,6001.37
2.36104,5.90207,5902.07
2.39304,5.8086899999999995,5808.69
2.42504,5.71794,5717.94
2.45682,5.65474,5654.74
2.4901,5.62824,5628.24
2.52163,5.60864,5608.64
2.55235,5.59012,5590.12
2.58307,5.56811,5568.11
2.61379,5.54054,5540.54
2.64451,5.51691,5516.91
2.67472,5.4886099999999995,5488.61
2.70288,5.46213,5462.13
2.73104,5.42948,5429.48
2.7592,5.40224,5402.24
2.78736,5.37784,5377.84
2.82,5.33368,5333.68
2.8552,5.29633,5296.33
2.88994,5.25859,5258.59
2.92194,5.22244,5222.44
2.95394,5.176010000000001,5176.01
2.98594,5.15005,5150.05
3.01794,5.10386,5103.86
3.04994,5.07104,5071.04
3.08194,4.89245,4892.45
3.11394,4.875310000000001,4875.31
