"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329994,3.79081,3790.81
0.0440026,4.83982,4839.82
0.0549955,5.37515,5375.15
0.0659835,5.8812299999999995,5881.23
0.0769625,6.30647,6306.47
0.0879684,6.5975,6597.5
0.098985,6.79605,6796.05
0.109984,6.877890000000001,6877.89
0.121032,6.89013,6890.13
0.132057,6.88692,6886.92
0.143077,6.880560000000001,6880.56
0.154095,6.87278,6872.78
0.165108,6.8644300000000005,6864.43
0.17607,6.855810000000001,6855.81
0.187035,6.84684,6846.84
0.197997,6.83741,6837.41
0.209051,6.8277,6827.7
0.220075,6.81778,6817.78
0.231078,6.80768,6807.68
0.242082,6.79741,6797.41
0.253085,6.78692,6786.92
0.264088,6.77625,6776.25
0.275092,6.76541,6765.41
0.286028,6.75441,6754.41
0.296919,6.74323,6743.23
0.307811,6.73187,6731.87
0.318836,6.72023,6720.23
0.329922,6.708340000000001,6708.34
0.341009,6.69628,6696.28
0.352093,6.68403,6684.03
0.363129,6.671609999999999,6671.61
0.3741,6.659020000000001,6659.02
0.385071,6.646260000000001,6646.26
0.396042,6.63333,6633.33
0.407014,6.6202,6620.2
0.417986,6.60686,6606.86
0.428957,6.59337,6593.37
0.439836,6.579689999999999,6579.69
0.450693,6.565810000000001,6565.81
0.46155,6.55172,6551.72
0.472408,6.53742,6537.42
0.483264,6.52291,6522.91
0.494122,6.50818,6508.18
0.505178,6.49287,6492.87
0.516319,6.4771,6477.1
0.527461,6.46108,6461.08
0.538601,6.44481,6444.81
0.549742,6.42828,6428.28
0.560883,6.41146,6411.46
0.572023,6.39436,6394.36
0.583164,6.37695,6376.95
0.594305,6.35927,6359.27
0.605338,6.3413,6341.3
0.616241,6.3230699999999995,6323.07
0.627144,6.30452,6304.52
0.638049,6.28559,6285.59
0.648953,6.2663199999999994,6266.32
0.659855,6.24674,6246.74
0.67076,6.22682,6226.82
0.681664,6.20649,6206.49
0.692566,6.18592,6185.92
0.703471,6.164890000000001,6164.89
0.714375,6.143560000000001,6143.56
0.725376,6.121300000000001,6121.3
0.736443,6.098590000000001,6098.59
0.747272,6.07568,6075.68
0.758417,6.0517900000000004,6051.79
0.769425,6.02749,6027.49
0.780342,6.003010000000001,6003.01
0.791383,5.97771,5977.71
0.802418,5.951810000000001,5951.81
0.813352,5.925680000000001,5925.68
0.824393,5.89859,5898.59
0.835472,5.87105,5871.05
0.846325,5.8433,5843.3
0.857411,5.814439999999999,5814.44
0.868465,5.785100000000001,5785.1
0.879238,5.755590000000001,5755.59
0.889961,5.72598,5725.98
0.900823,5.6949499999999995,5694.95
0.912224,5.661930000000001,5661.93
0.923424,5.62866,5628.66
0.934438,5.5952399999999995,5595.24
0.945317,5.56163,5561.63
0.955974,5.5279,5527.9
0.966597,5.49374,5493.74
0.978053,5.45593,5455.93
0.98943,5.41795,5417.95
1.00048,5.37992,5379.92
1.01127,5.3420000000000005,5342.0
1.02193,5.30396,5303.96
1.0326,5.26588,5265.88
1.04368,5.226439999999999,5226.44
1.05498,5.18381,5183.81
1.06618,5.14135,5141.35
1.07738,5.09895,5098.95
1.08858,5.0567,5056.7
1.09918,5.0148,5014.8
