"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.81141,3811.41
0.0440008,4.947760000000001,4947.76
0.0549952,5.50221,5502.21
0.0659833,5.87035,5870.35
0.0769639,6.14445,6144.45
0.0879905,6.39222,6392.22
0.0989971,6.57488,6574.88
0.110008,6.73173,6731.73
0.121055,6.835979999999999,6835.98
0.132079,6.91192,6911.92
0.143099,6.965920000000001,6965.92
0.154118,7.0007399999999995,7000.74
0.165137,7.0267,7026.7
0.176108,7.04716,7047.16
0.187072,7.06319,7063.19
0.198035,7.0802700000000005,7080.27
0.209027,7.0939700000000006,7093.97
0.220086,7.108770000000001,7108.77
0.231099,7.12195,7121.95
0.242103,7.13438,7134.38
0.253106,7.14662,7146.62
0.26411,7.15859,7158.59
0.275113,7.1700800000000005,7170.08
0.286117,7.181109999999999,7181.11
0.29712,7.19186,7191.86
0.308059,7.202380000000001,7202.38
0.31895,7.2126,7212.6
0.329841,7.2223999999999995,7222.4
0.340732,7.2319700000000005,7231.97
0.351794,7.2415400000000005,7241.54
0.36288,7.25079,7250.79
0.373965,7.25988,7259.88
0.385052,7.26872,7268.72
0.396137,7.2774,7277.4
0.407194,7.28583,7285.83
0.418167,7.29413,7294.13
0.429137,7.3022100000000005,7302.21
0.440109,7.31012,7310.12
0.45108,7.317880000000001,7317.88
0.462051,7.32548,7325.48
0.473022,7.3329200000000005,7332.92
0.483994,7.34019,7340.19
0.494966,7.34734,7347.34
0.505937,7.35435,7354.35
0.516909,7.361260000000001,7361.26
0.52788,7.368060000000001,7368.06
0.538851,7.374770000000001,7374.77
0.549824,7.38137,7381.37
0.560691,7.38788,7387.88
0.571434,7.39428,7394.28
0.582176,7.40058,7400.58
0.59292,7.4067799999999995,7406.78
0.603714,7.4129,7412.9
0.614853,7.41913,7419.13
0.625995,7.42525,7425.25
0.637136,7.43126,7431.26
0.648276,7.437180000000001,7437.18
0.659417,7.44299,7442.99
0.670559,7.448720000000001,7448.72
0.681698,7.454350000000001,7454.35
0.69284,7.45992,7459.92
0.70398,7.465380000000001,7465.38
0.715121,7.47074,7470.74
0.726262,7.476050000000001,7476.05
0.737401,7.48125,7481.25
0.748543,7.4864,7486.4
0.759608,7.49146,7491.46
0.770511,7.49645,7496.45
0.781414,7.50135,7501.35
0.792319,7.50619,7506.19
0.803222,7.51094,7510.94
0.814125,7.51562,7515.62
0.825028,7.52023,7520.23
0.835933,7.52477,7524.77
0.846837,7.5292200000000005,7529.22
0.85774,7.5336099999999995,7533.61
0.869011,7.53812,7538.12
0.880333,7.542590000000001,7542.59
0.891658,7.54699,7546.99
0.902981,7.55132,7551.32
0.914303,7.5555900000000005,7555.59
0.925626,7.55982,7559.82
0.93695,7.56397,7563.97
0.948273,7.56805,7568.05
0.959595,7.57208,7572.08
0.970737,7.57605,7576.05
0.981813,7.57996,7579.96
0.99289,7.5838,7583.8
1.00401,7.5875699999999995,7587.57
1.01534,7.59129,7591.29
1.02666,7.594939999999999,7594.94
1.03798,7.59853,7598.53
1.04931,7.602060000000001,7602.06
1.06063,7.60555,7605.55
1.07195,7.60899,7608.99
1.0828,7.61239,7612.39
1.09363,7.61575,7615.75
1.10446,7.61906,7619.06
