"strain,-","stress,MPa","stress,Pa"
0.0,956.3986491213632,956398649.1213632
0.0005,974.6512264461768,974651226.4461768
0.001,987.5199237615087,987519923.7615087
0.0015,996.8997752740656,996899775.2740656
0.002,1004.0134110260182,1004013411.0260181
0.0025,1009.6498137582942,1009649813.7582941
0.003,1014.3182899151149,1014318289.9151149
0.0035,1018.3477639402956,1018347763.9402956
0.004,1021.950812614724,1021950812.614724
0.0045,1025.2649608866404,1025264960.8866404
0.005,1028.3793140178154,1028379314.0178155
0.0055,1031.3517333337122,1031351733.3337122
0.006,1034.2199136538297,1034219913.6538297
0.0065,1037.0085279610005,1037008527.9610004
0.007,1039.7338358390612,1039733835.8390611
0.0075,1042.4066562772641,1042406656.2772641
0.008,1045.0342856239724,1045034285.6239724
0.0085,1047.6217352293145,1047621735.2293144
0.009,1050.172530314387,1050172530.3143868
0.0095,1052.6892258339537,1052689225.8339537
0.01,1055.173739787531,1055173739.787531
0.0105,1057.6275687638197,1057627568.7638197
0.011,1060.0519275003237,1060051927.5003237
0.0115,1062.4478394054788,1062447839.4054788
0.012,1064.8161954238642,1064816195.4238642
0.0125,1067.1577924554367,1067157792.4554367
0.013,1069.4733585608303,1069473358.5608304
0.0135,1071.7635696186585,1071763569.6186585
0.014,1074.0290604457443,1074029060.4457443
0.0145,1076.2704323237508,1076270432.3237507
0.015,1078.4882581871639,1078488258.1871638
0.0155,1080.6830862834286,1080683086.2834287
0.016,1082.855442829481,1082855442.8294811
0.0165,1085.0058340040357,1085005834.0040357
0.017,1087.1347474956283,1087134747.4956284
0.0175,1089.242653749374,1089242653.7493742
0.018,1091.3300070056225,1091330007.0056226
0.0185,1093.3972461915157,1093397246.1915157
0.019,1095.4447957056316,1095444795.7056315
0.0195,1097.4730661224182,1097473066.1224182
0.02,1099.4824548343472,1099482454.8343472
0.0205,1101.4733466440337,1101473346.6440337
0.021,1103.4461143148226,1103446114.3148227
0.0215,1105.4011190859171,1105401119.0859172
0.022,1107.3387111564816,1107338711.1564815
0.0225,1109.259230142087,1109259230.142087
0.023,1111.1630055061246,1111163005.5061245
0.0235,1113.0503569683106,1113050356.9683106
0.024,1114.9215948920494,1114921594.8920493
0.0245,1116.7770206521714,1116777020.6521714
0.025,1118.6169269843592,1118616926.9843593
0.0255,1120.4415983174438,1120441598.3174438
0.026,1122.2513110896302,1122251311.0896301
0.0265,1124.046334049614,1124046334.049614
0.027,1125.826928543477,1125826928.5434768
0.0275,1127.5933487881846,1127593348.7881846
0.028,1129.3458421324344,1129345842.1324344
0.0285,1131.0846493055685,1131084649.3055685
0.029,1132.8100046552058,1132810004.6552057
0.0295,1134.5221363742048,1134522136.3742049
0.03,1136.2212667175377,1136221266.7175376
0.0305,1137.9076122096078,1137907612.2096078
0.031,1139.5813838425154,1139581383.8425155
0.0315,1141.242787265752,1141242787.265752
0.032,1142.8920229677562,1142892022.9677563
0.0325,1144.5292864497574,1144529286.4497573
0.033,1146.1547683922972,1146154768.3922973
0.0335,1147.768654814795,1147768654.814795
0.034,1149.3711272285104,1149371127.2285104
0.0345,1150.9623627832252,1150962362.7832253
