"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,9.83314,9833.14
0.159881,10.526,10526.0
0.179849,11.235299999999999,11235.3
0.199818,11.6283,11628.3
0.219786,11.9453,11945.3
0.239754,12.1361,12136.1
0.259722,12.183700000000002,12183.7
0.279687,12.187299999999999,12187.3
0.299655,12.1721,12172.1
0.319624,12.1544,12154.4
0.339592,12.1347,12134.7
0.35956,12.113700000000001,12113.7
0.379528,12.091700000000001,12091.7
0.399572,12.0694,12069.4
0.419703,12.046299999999999,12046.3
0.439831,12.0229,12022.9
0.459958,11.998600000000001,11998.6
0.480089,11.973600000000001,11973.6
0.500217,11.948,11948.0
0.520443,11.922,11922.0
0.540676,11.8955,11895.5
0.560908,11.868200000000002,11868.2
0.581139,11.840100000000001,11840.1
0.601373,11.8117,11811.7
0.621604,11.7828,11782.8
0.641838,11.7535,11753.5
0.662069,11.723600000000001,11723.6
0.682301,11.693299999999999,11693.3
0.702535,11.6624,11662.4
0.722766,11.631,11631.0
0.742998,11.5991,11599.1
0.763231,11.5667,11566.7
0.783463,11.533700000000001,11533.7
0.803583,11.5003,11500.3
0.82361,11.4664,11466.4
0.843635,11.432,11432.0
0.863663,11.396700000000001,11396.7
0.883687,11.3604,11360.4
0.903712,11.323500000000001,11323.5
0.92374,11.2855,11285.5
0.943764,11.2469,11246.9
0.963789,11.2077,11207.7
0.983817,11.1676,11167.6
1.00383,11.126700000000001,11126.7
1.02365,11.0851,11085.1
1.04347,11.0424,11042.4
1.06329,10.998700000000001,10998.7
1.08311,10.9545,10954.5
1.10323,10.908700000000001,10908.7
1.12328,10.8619,10861.9
1.14306,10.8146,10814.6
1.16329,10.765,10765.0
1.18323,10.7146,10714.6
1.20316,10.6634,10663.4
1.22327,10.6098,10609.8
1.24325,10.5555,10555.5
1.26317,10.499799999999999,10499.8
1.28332,10.4419,10441.9
1.30323,10.383000000000001,10383.0
1.32319,10.322600000000001,10322.6
1.34338,10.260299999999999,10260.3
1.36312,10.1975,10197.5
1.38333,10.132,10132.0
1.4033,10.065299999999999,10065.3
1.42316,9.997760000000001,9997.76
1.44325,9.9276,9927.6
1.46336,9.856160000000001,9856.16
1.4831,9.784229999999999,9784.23
1.50328,9.709670000000001,9709.67
1.52332,9.633930000000001,9633.93
1.54317,9.557920000000001,9557.92
1.5632,9.47949,9479.49
1.58342,9.399420000000001,9399.42
1.6032,9.3195,9319.5
1.62293,9.23965,9239.65
1.64213,9.160200000000001,9160.2
1.66234,9.07684,9076.84
1.68291,8.99051,8990.51
1.70339,8.90475,8904.75
1.72346,8.81946,8819.46
1.7433,8.734860000000001,8734.86
1.76302,8.65094,8650.94
1.78221,8.568209999999999,8568.21
1.8018,8.485040000000001,8485.04
1.82262,8.39589,8395.89
1.84324,8.30802,8308.02
1.86374,8.22127,8221.27
1.88365,8.13626,8136.26
1.90356,8.05293,8052.93
1.92318,7.97124,7971.24
1.94238,7.890840000000001,7890.84
1.96158,7.81193,7811.93
1.98186,7.72849,7728.49
2.00266,7.64301,7643.01
