"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.8045,12804.5
0.199818,13.2298,13229.8
0.219786,13.4954,13495.4
0.239754,13.533,13533.0
0.259722,13.5213,13521.3
0.279687,13.4948,13494.8
0.299655,13.4671,13467.1
0.319624,13.4428,13442.8
0.339592,13.419200000000002,13419.2
0.35956,13.3935,13393.5
0.379528,13.3643,13364.3
0.399572,13.3303,13330.3
0.419703,13.2901,13290.1
0.439831,13.248000000000001,13248.0
0.459958,13.2096,13209.6
0.480089,13.174,13174.0
0.500217,13.1378,13137.8
0.520443,13.0975,13097.5
0.540677,13.053799999999999,13053.8
0.560908,13.007700000000002,13007.7
0.581139,12.9616,12961.6
0.601374,12.916200000000002,12916.2
0.621605,12.871,12871.0
0.641839,12.8251,12825.1
0.66207,12.777000000000001,12777.0
0.682301,12.7262,12726.2
0.702536,12.6716,12671.6
0.722767,12.6151,12615.1
0.742998,12.5561,12556.1
0.763232,12.4938,12493.8
0.783463,12.4297,12429.7
0.803694,12.3634,12363.4
0.823928,12.2938,12293.8
0.84416,12.2217,12221.7
0.864394,12.146700000000001,12146.7
0.884625,12.0692,12069.2
0.904856,11.9885,11988.5
0.92509,11.905,11905.0
0.945321,11.818700000000002,11818.7
0.965424,11.73,11730.0
0.98542,11.6396,11639.6
1.00523,11.547799999999999,11547.8
1.0254,11.4519,11451.9
1.04545,11.354600000000001,11354.6
1.0652,11.256,11256.0
1.08551,11.1533,11153.3
1.10538,11.05,11050.0
1.1253,10.9456,10945.6
1.14542,10.8375,10837.5
1.16542,10.7291,10729.1
1.18527,10.619299999999999,10619.3
1.20547,10.5067,10506.7
1.22538,10.3941,10394.1
1.2453,10.280299999999999,10280.3
1.26548,10.164100000000001,10164.1
1.28538,10.0487,10048.7
1.30529,9.93297,9932.97
1.32546,9.81505,9815.05
1.34543,9.69856,9698.56
1.36521,9.583,9583.0
1.38547,9.465100000000001,9465.1
1.40546,9.34928,9349.28
1.4252,9.235719999999999,9235.72
1.44544,9.12008,9120.08
1.46547,9.00576,9005.76
1.48542,8.893870000000001,8893.87
1.50523,8.782680000000001,8782.68
1.52559,8.67071,8670.71
1.54544,8.56156,8561.56
1.56522,8.455530000000001,8455.53
1.58473,8.35303,8353.03
1.60393,8.25399,8253.99
1.62449,8.151390000000001,8151.39
1.645,8.0492,8049.2
1.66548,7.950670000000001,7950.67
1.68569,7.856310000000001,7856.31
1.70553,7.76531,7765.31
1.72537,7.6778,7677.8
1.74478,7.592930000000001,7592.93
1.76398,7.51078,7510.78
1.78381,7.4287600000000005,7428.76
1.80459,7.34468,7344.68
1.82522,7.2640400000000005,7264.04
1.84584,7.186850000000001,7186.85
1.86585,7.112760000000001,7112.76
1.88576,7.04133,7041.33
1.90568,6.9716000000000005,6971.6
1.92512,6.90406,6904.06
1.94432,6.83873,6838.73
1.96352,6.7761499999999995,6776.15
1.98344,6.713229999999999,6713.23
2.00424,6.6487799999999995,6648.78
