"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.53538,7535.38
0.0559993,10.0492,10049.2
0.0699863,12.4862,12486.2
0.0840038,14.850299999999999,14850.3
0.0980211,16.766099999999998,16766.1
0.112037,18.0714,18071.4
0.12606,19.0231,19023.1
0.140097,19.7858,19785.8
0.154067,20.3658,20365.8
0.168038,20.762900000000002,20762.9
0.18201,21.0763,21076.3
0.19598,21.2647,21264.7
0.209951,21.374599999999997,21374.6
0.223921,21.442400000000003,21442.4
0.237892,21.4916,21491.6
0.251843,21.526500000000002,21526.5
0.265736,21.5515,21551.5
0.279629,21.5736,21573.6
0.293522,21.5906,21590.6
0.307414,21.6053,21605.3
0.321307,21.6173,21617.3
0.335199,21.6274,21627.4
0.349092,21.635900000000003,21635.9
0.362984,21.6428,21642.8
0.376877,21.648500000000002,21648.5
0.39077,21.6531,21653.1
0.404663,21.6567,21656.7
0.418556,21.659200000000002,21659.2
0.432448,21.661,21661.0
0.446341,21.661900000000003,21661.9
0.460233,21.6621,21662.1
0.474126,21.6616,21661.6
0.488018,21.6603,21660.3
0.501949,21.6586,21658.6
0.515997,21.656299999999998,21656.3
0.530046,21.6535,21653.5
0.544094,21.650000000000002,21650.0
0.558472,21.646,21646.0
0.572873,21.6413,21641.3
0.587273,21.636200000000002,21636.2
0.601673,21.6305,21630.5
0.616073,21.624299999999998,21624.3
0.630473,21.6176,21617.6
0.644874,21.610599999999998,21610.6
0.659272,21.603099999999998,21603.1
0.673673,21.5951,21595.1
0.688072,21.5867,21586.7
0.702473,21.5778,21577.8
0.716873,21.5684,21568.4
0.731273,21.5586,21558.6
0.745576,21.5484,21548.4
0.759656,21.5378,21537.8
0.773736,21.5267,21526.7
0.787816,21.5152,21515.2
0.801895,21.5033,21503.3
0.815976,21.490900000000003,21490.9
0.830056,21.4783,21478.3
0.844136,21.4653,21465.3
0.858216,21.451900000000002,21451.9
0.872297,21.438,21438.0
0.886376,21.4236,21423.6
0.900456,21.4088,21408.8
0.914536,21.3936,21393.6
0.928617,21.3781,21378.1
0.942696,21.362000000000002,21362.0
0.956777,21.345599999999997,21345.6
0.970856,21.3287,21328.7
0.984937,21.311400000000003,21311.4
0.999016,21.2937,21293.7
1.0131,21.2756,21275.6
1.02718,21.257099999999998,21257.1
1.04126,21.2381,21238.1
1.05534,21.218700000000002,21218.7
1.06941,21.198900000000002,21198.9
1.0835,21.1786,21178.6
1.09757,21.1579,21157.9
1.11166,21.1367,21136.7
1.12574,21.1152,21115.2
1.13982,21.0931,21093.1
1.1539,21.070700000000002,21070.7
1.16798,21.047700000000003,21047.7
1.18206,21.0242,21024.2
1.19614,21.000400000000003,21000.4
1.21021,20.976,20976.0
1.2243,20.951,20951.0
1.23837,20.925700000000003,20925.7
1.25246,20.899700000000003,20899.7
1.26654,20.8732,20873.2
1.28062,20.8463,20846.3
1.2947,20.8188,20818.8
1.30878,20.790599999999998,20790.6
1.32286,20.7619,20761.9
1.33694,20.732599999999998,20732.6
1.35102,20.7027,20702.7
1.3651,20.6721,20672.1
1.37917,20.641000000000002,20641.0
1.39326,20.6093,20609.3
1.40733,20.577,20577.0
