"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68306,5683.06
0.0999811,6.75009,6750.09
0.11996,7.36172,7361.72
0.139928,7.7866800000000005,7786.68
0.159896,8.105500000000001,8105.5
0.179864,8.28312,8283.12
0.199833,8.37716,8377.16
0.219801,8.433340000000001,8433.34
0.239769,8.48465,8484.65
0.259737,8.52351,8523.51
0.279702,8.56256,8562.56
0.299671,8.59936,8599.36
0.319639,8.63389,8633.89
0.339607,8.66625,8666.25
0.359575,8.69805,8698.05
0.379543,8.72883,8728.83
0.399587,8.758030000000002,8758.03
0.419718,8.78614,8786.14
0.439846,8.81414,8814.14
0.459974,8.84101,8841.01
0.480104,8.86715,8867.15
0.500233,8.89278,8892.78
0.520456,8.91765,8917.65
0.54069,8.94207,8942.07
0.560921,8.9658,8965.8
0.581152,8.98901,8989.01
0.601387,9.0118,9011.8
0.621618,9.03409,9034.09
0.641852,9.05597,9055.97
0.662083,9.07743,9077.43
0.682314,9.098510000000001,9098.51
0.702549,9.11923,9119.23
0.72278,9.1396,9139.6
0.743011,9.159600000000001,9159.6
0.763075,9.17928,9179.28
0.783099,9.19866,9198.66
0.803124,9.21774,9217.74
0.823151,9.23657,9236.57
0.843176,9.25507,9255.07
0.863204,9.27331,9273.31
0.883228,9.29131,9291.31
0.903253,9.30905,9309.05
0.923281,9.32663,9326.63
0.943306,9.34394,9343.94
0.963331,9.36101,9361.01
0.983358,9.37786,9377.86
1.00338,9.39452,9394.52
1.0236,9.41096,9410.96
1.04384,9.42722,9427.22
1.06407,9.443299999999999,9443.3
1.0843,9.459209999999999,9459.21
1.10453,9.474920000000001,9474.92
1.12477,9.4904,9490.4
1.145,9.50574,9505.74
1.16523,9.52091,9520.91
1.18546,9.53594,9535.94
1.2057,9.55082,9550.82
1.22593,9.56553,9565.53
1.24616,9.580110000000001,9580.11
1.26639,9.594520000000001,9594.52
1.28662,9.608799999999999,9608.8
1.30686,9.622950000000001,9622.95
1.32709,9.63696,9636.96
1.34732,9.65085,9650.85
1.36755,9.664610000000001,9664.61
1.38779,9.67822,9678.22
1.40802,9.69166,9691.66
1.42811,9.704979999999999,9704.98
1.44793,9.71819,9718.19
1.46775,9.73126,9731.26
1.48757,9.74424,9744.24
1.50739,9.75711,9757.11
1.52721,9.76989,9769.89
1.54703,9.782540000000001,9782.54
1.56685,9.79509,9795.09
1.58725,9.80785,9807.85
1.60773,9.82056,9820.56
1.62821,9.83317,9833.17
1.64869,9.84567,9845.67
1.66917,9.85804,9858.04
1.68965,9.870330000000001,9870.33
1.71013,9.882530000000001,9882.53
1.73061,9.89463,9894.63
1.75109,9.90663,9906.63
1.77157,9.918520000000001,9918.52
1.79205,9.930340000000001,9930.34
1.81253,9.94206,9942.06
1.83301,9.95371,9953.71
1.85349,9.96527,9965.27
1.87397,9.97677,9976.77
1.89445,9.98817,9988.17
1.91493,9.999469999999999,9999.47
1.93541,10.010700000000002,10010.7
1.95589,10.021799999999999,10021.8
1.97637,10.0328,10032.8
1.99685,10.0438,10043.8
2.01733,10.0546,10054.6
