
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.002E-06        124.006E-03          4.14389E+03
              500.E-06           155.036E-03          4.59017E+03
              600.001E-06        186.012E-03          4.89429E+03
              700.002E-06        216.989E-03          5.14343E+03
              800.003E-06        247.961E-03          5.3609E+03 
              900.003E-06        278.887E-03          5.53316E+03
                1.E-03           309.812E-03          5.67677E+03
                1.1E-03          340.737E-03          5.7818E+03 
                1.20001E-03      371.662E-03          5.87452E+03
                1.30001E-03      402.587E-03          5.93705E+03
                1.40001E-03      433.512E-03          5.99227E+03
                1.50001E-03      464.437E-03          6.02346E+03
                1.60001E-03      495.362E-03          6.04383E+03
                1.70001E-03      526.287E-03          6.05721E+03
                1.80001E-03      557.212E-03          6.06658E+03
                1.90001E-03      588.137E-03          6.07309E+03
                2.00001E-03      619.179E-03          6.07868E+03
                2.10001E-03      650.351E-03          6.0841E+03 
                2.2E-03          681.524E-03          6.08757E+03
                2.30001E-03      712.701E-03          6.09115E+03
                2.40001E-03      743.874E-03          6.09389E+03
                2.50001E-03      775.051E-03          6.09651E+03
                2.60001E-03      806.223E-03          6.09844E+03
                2.7E-03          837.396E-03          6.10033E+03
                2.80001E-03      868.573E-03          6.10187E+03
                2.90001E-03      899.745E-03          6.10324E+03
                3.E-03           930.918E-03          6.10444E+03
                3.10001E-03      962.095E-03          6.10547E+03
                3.20001E-03      993.267E-03          6.10628E+03
                3.3E-03            1.02457            6.1069E+03 
                3.40001E-03        1.05584            6.10735E+03
                3.5E-03            1.08681            6.10764E+03
                3.60001E-03        1.11778            6.10778E+03
                3.70001E-03        1.14874            6.10776E+03
                3.8E-03            1.17971            6.10762E+03
                3.9E-03            1.21065            6.10732E+03
                4.00001E-03        1.24124            6.1069E+03 
                4.10001E-03        1.27179            6.10634E+03
                4.2E-03            1.30247            6.10568E+03
                4.30001E-03        1.33405            6.10488E+03
                4.40001E-03        1.36554            6.10395E+03
                4.50001E-03        1.39669            6.10289E+03
                4.6E-03            1.42784            6.10172E+03
                4.70001E-03        1.45899            6.10044E+03
                4.80001E-03        1.49013            6.09905E+03
                4.9E-03            1.52128            6.09758E+03
                5.E-03             1.55206            6.096E+03  
                5.10001E-03        1.58278            6.09431E+03
                5.20001E-03        1.6135             6.0925E+03 
                5.3E-03            1.64422            6.09061E+03
                5.40001E-03        1.67494            6.08863E+03
                5.50001E-03        1.70567            6.08653E+03
                5.60001E-03        1.737              6.08425E+03
                5.70001E-03        1.76834            6.08185E+03
                5.80001E-03        1.79968            6.07941E+03
                5.90001E-03        1.83102            6.07686E+03
                6.E-03             1.86221            6.07418E+03
                6.1E-03            1.8931             6.0714E+03 
                6.2E-03            1.924              6.06852E+03
                6.3E-03            1.95489            6.06554E+03
                6.40001E-03        1.98579            6.06246E+03
                6.50001E-03        2.01667            6.05927E+03
                6.60001E-03        2.04757            6.05602E+03
                6.70001E-03        2.07846            6.05263E+03
                6.8E-03            2.10962            6.04906E+03
                6.90001E-03        2.14071            6.0454E+03 
                7.00001E-03        2.17179            6.04166E+03
                7.1E-03            2.20288            6.03782E+03
                7.20001E-03        2.23396            6.03385E+03
                7.3E-03            2.26505            6.02976E+03
                7.40001E-03        2.29613            6.02548E+03
                7.5E-03            2.32722            6.02108E+03
                7.60001E-03        2.35831            6.01653E+03
                7.70001E-03        2.38939            6.01182E+03
                7.8E-03            2.41979            6.00689E+03
                7.90001E-03        2.44996            6.00182E+03
                8.E-03             2.48013            5.99658E+03
                8.10001E-03        2.5103             5.99125E+03
                8.20001E-03        2.54048            5.98572E+03
                8.3E-03            2.57065            5.98003E+03
                8.40001E-03        2.60082            5.97419E+03
                8.5E-03            2.63099            5.96823E+03
                8.60001E-03        2.66116            5.96217E+03
                8.7E-03            2.69133            5.956E+03  
                8.80001E-03        2.7215             5.94961E+03
                8.90001E-03        2.75168            5.94307E+03
                9.E-03             2.78185            5.93632E+03
                9.10001E-03        2.81202            5.92948E+03
                9.2E-03            2.84219            5.92253E+03
                9.30001E-03        2.87236            5.91542E+03
                9.40001E-03        2.90253            5.90804E+03
                9.5E-03            2.9327             5.90041E+03
                9.60001E-03        2.96437            5.89232E+03
                9.7E-03            2.99686            5.88392E+03
                9.80001E-03        3.02935            5.87532E+03
                9.9E-03            3.06094            5.8665E+03 
               10.E-03             3.09244            5.85747E+03




