"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.143890000000001,4143.89
0.155036,4.5901700000000005,4590.17
0.186012,4.89429,4894.29
0.216989,5.14343,5143.43
0.247961,5.3609,5360.9
0.278887,5.53316,5533.16
0.309812,5.67677,5676.77
0.340737,5.7818000000000005,5781.8
0.371662,5.87452,5874.52
0.402587,5.93705,5937.05
0.433512,5.99227,5992.27
0.464437,6.02346,6023.46
0.495362,6.04383,6043.83
0.526287,6.05721,6057.21
0.557212,6.06658,6066.58
0.588137,6.0730900000000005,6073.09
0.619179,6.07868,6078.68
0.650351,6.0841,6084.1
0.681524,6.0875699999999995,6087.57
0.712701,6.09115,6091.15
0.743874,6.09389,6093.89
0.775051,6.09651,6096.51
0.806223,6.09844,6098.44
0.837396,6.1003300000000005,6100.33
0.868573,6.10187,6101.87
0.899745,6.1032399999999996,6103.24
0.930918,6.104439999999999,6104.44
0.962095,6.10547,6105.47
0.993267,6.10628,6106.28
1.02457,6.1068999999999996,6106.9
1.05584,6.10735,6107.35
1.08681,6.107640000000001,6107.64
1.11778,6.10778,6107.78
1.14874,6.107760000000001,6107.76
1.17971,6.10762,6107.62
1.21065,6.10732,6107.32
1.24124,6.1068999999999996,6106.9
1.27179,6.10634,6106.34
1.30247,6.10568,6105.68
1.33405,6.1048800000000005,6104.88
1.36554,6.10395,6103.95
1.39669,6.10289,6102.89
1.42784,6.10172,6101.72
1.45899,6.10044,6100.44
1.49013,6.09905,6099.05
1.52128,6.09758,6097.58
1.55206,6.096,6096.0
1.58278,6.09431,6094.31
1.6135,6.0925,6092.5
1.64422,6.09061,6090.61
1.67494,6.08863,6088.63
1.70567,6.08653,6086.53
1.737,6.08425,6084.25
1.76834,6.08185,6081.85
1.79968,6.07941,6079.41
1.83102,6.07686,6076.86
1.86221,6.07418,6074.18
1.8931,6.0714,6071.4
1.924,6.06852,6068.52
1.95489,6.06554,6065.54
1.98579,6.06246,6062.46
2.01667,6.059270000000001,6059.27
2.04757,6.05602,6056.02
2.07846,6.052630000000001,6052.63
2.10962,6.049060000000001,6049.06
2.14071,6.0454,6045.4
2.17179,6.04166,6041.66
2.20288,6.03782,6037.82
2.23396,6.03385,6033.85
2.26505,6.0297600000000005,6029.76
2.29613,6.02548,6025.48
2.32722,6.02108,6021.08
2.35831,6.0165299999999995,6016.53
2.38939,6.01182,6011.82
2.41979,6.00689,6006.89
2.44996,6.0018199999999995,6001.82
2.48013,5.99658,5996.58
2.5103,5.99125,5991.25
2.54048,5.985720000000001,5985.72
2.57065,5.98003,5980.03
2.60082,5.97419,5974.19
2.63099,5.968229999999999,5968.23
2.66116,5.96217,5962.17
2.69133,5.956,5956.0
2.7215,5.94961,5949.61
2.75168,5.94307,5943.07
2.78185,5.93632,5936.32
2.81202,5.92948,5929.48
2.84219,5.92253,5922.53
2.87236,5.91542,5915.42
2.90253,5.90804,5908.04
2.9327,5.90041,5900.41
2.96437,5.89232,5892.32
2.99686,5.88392,5883.92
3.02935,5.875319999999999,5875.32
3.06094,5.8665,5866.5
3.09244,5.85747,5857.47
