
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66478E+03
              700.001E-06        216.989E-03          6.92235E+03
              800.002E-06        247.965E-03          7.19597E+03
              900.003E-06        278.891E-03          7.35909E+03
                1.E-03           309.816E-03          7.5304E+03 
                1.1E-03          340.741E-03          7.65542E+03
                1.2E-03          371.666E-03          7.77936E+03
                1.30001E-03      402.591E-03          7.88964E+03
                1.40001E-03      433.516E-03          7.99351E+03
                1.50001E-03      464.441E-03          8.07391E+03
                1.60001E-03      495.367E-03          8.15618E+03
                1.70001E-03      526.292E-03          8.22393E+03
                1.80001E-03      557.217E-03          8.29062E+03
                1.90001E-03      588.142E-03          8.34911E+03
                2.00001E-03      619.184E-03          8.39765E+03
                2.10001E-03      650.356E-03          8.44359E+03
                2.2E-03          681.529E-03          8.48365E+03
                2.30001E-03      712.706E-03          8.51939E+03
                2.4E-03          743.878E-03          8.55103E+03
                2.50001E-03      775.055E-03          8.57913E+03
                2.60001E-03      806.228E-03          8.60319E+03
                2.7E-03          837.401E-03          8.62278E+03
                2.80001E-03      868.578E-03          8.63956E+03
                2.90001E-03      899.75E-03           8.65514E+03
                3.E-03           930.923E-03          8.66744E+03
                3.10001E-03      962.1E-03            8.67747E+03
                3.20001E-03      993.272E-03          8.68662E+03
                3.3E-03            1.02431            8.69326E+03
                3.40001E-03        1.05528            8.6993E+03 
                3.5E-03            1.08624            8.70354E+03
                3.60001E-03        1.11721            8.70717E+03
                3.70001E-03        1.14818            8.70957E+03
                3.8E-03            1.17915            8.71125E+03
                3.90001E-03        1.21012            8.71226E+03
                4.00001E-03        1.24108            8.71248E+03
                4.1E-03            1.27205            8.71223E+03
                4.20001E-03        1.30302            8.71137E+03
                4.30001E-03        1.33399            8.71E+03   
                4.4E-03            1.36495            8.70818E+03
                4.50001E-03        1.39592            8.70591E+03
                4.6E-03            1.42689            8.70327E+03
                4.70001E-03        1.45748            8.70026E+03
                4.80001E-03        1.48804            8.69686E+03
                4.9E-03            1.51859            8.69308E+03
                5.00001E-03        1.54915            8.68895E+03
                5.1E-03            1.58049            8.68442E+03
                5.20001E-03        1.61207            8.67955E+03
                5.30001E-03        1.64346            8.67433E+03
                5.4E-03            1.67461            8.66871E+03
                5.5E-03            1.70575            8.66278E+03
                5.60001E-03        1.7369             8.65659E+03
                5.70001E-03        1.76805            8.65012E+03
                5.8E-03            1.79919            8.64334E+03
                5.90001E-03        1.83034            8.63614E+03
                6.00001E-03        1.86149            8.62866E+03
                6.10001E-03        1.89235            8.62091E+03
                6.2E-03            1.92307            8.61288E+03
                6.30001E-03        1.95379            8.60456E+03
                6.40001E-03        1.98451            8.59584E+03
                6.5E-03            2.01523            8.58678E+03
                6.6E-03            2.04595            8.57742E+03
                6.70001E-03        2.07667            8.56785E+03
                6.8E-03            2.10765            8.55787E+03
                6.90001E-03        2.13943            8.54727E+03
                7.00001E-03        2.17121            8.53617E+03
                7.10001E-03        2.20257            8.52475E+03
                7.20001E-03        2.23346            8.513E+03  
                7.30001E-03        2.26436            8.5009E+03 
                7.4E-03            2.29525            8.48833E+03
                7.5E-03            2.32615            8.47535E+03
                7.6E-03            2.35705            8.4616E+03 
                7.7E-03            2.38794            8.44727E+03
                7.80001E-03        2.41884            8.43225E+03
                7.9E-03            2.4507             8.4161E+03 
                8.00001E-03        2.4827             8.39922E+03
                8.1E-03            2.5147             8.38184E+03
                8.20001E-03        2.5467             8.36378E+03
                8.3E-03            2.5787             8.34514E+03
                8.40001E-03        2.6107             8.32589E+03
                8.50001E-03        2.6427             8.30585E+03
                8.6E-03            2.6747             8.28486E+03
                8.70001E-03        2.7067             8.26293E+03
                8.8E-03            2.7387             8.23992E+03
                8.90001E-03        2.7707             8.21594E+03
                9.00001E-03        2.8027             8.19084E+03
                9.1E-03            2.83403            8.16482E+03
                9.20001E-03        2.86512            8.13798E+03
                9.3E-03            2.89587            8.1101E+03 
                9.40001E-03        2.92605            8.08138E+03
                9.5E-03            2.95726            8.05052E+03
                9.60001E-03        2.98877            8.01741E+03
                9.7E-03            3.02009            7.9832E+03 
                9.8E-03            3.05062            7.94781E+03
                9.90001E-03        3.08101            7.9112E+03 
               10.E-03             3.11222            7.87122E+03




