"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.526200000000001,11526.2
0.179849,12.320200000000002,12320.2
0.199817,12.7318,12731.8
0.219786,13.059700000000001,13059.7
0.239754,13.2481,13248.1
0.259722,13.3948,13394.8
0.279687,13.4894,13489.4
0.299655,13.5594,13559.4
0.319623,13.6136,13613.6
0.339592,13.657,13657.0
0.35956,13.690100000000001,13690.1
0.379528,13.7241,13724.1
0.399572,13.7533,13753.3
0.419703,13.7796,13779.6
0.43983,13.8048,13804.8
0.459958,13.828700000000001,13828.7
0.480089,13.851600000000001,13851.6
0.500217,13.8734,13873.4
0.520444,13.894,13894.0
0.540678,13.9135,13913.5
0.560909,13.9323,13932.3
0.58114,13.9504,13950.4
0.601374,13.9678,13967.8
0.621605,13.9845,13984.5
0.64184,14.0006,14000.6
0.662071,14.0161,14016.1
0.682302,14.031,14031.0
0.702536,14.0455,14045.5
0.722767,14.0594,14059.4
0.742998,14.0729,14072.9
0.763233,14.085799999999999,14085.8
0.783464,14.0984,14098.4
0.803695,14.1105,14110.5
0.823929,14.1223,14122.3
0.84416,14.133600000000001,14133.6
0.864394,14.1446,14144.6
0.884625,14.1552,14155.2
0.904726,14.1655,14165.5
0.924753,14.1753,14175.3
0.944778,14.1849,14184.9
0.964803,14.1941,14194.1
0.984831,14.2029,14202.9
1.00483,14.211500000000001,14211.5
1.02465,14.219700000000001,14219.7
1.04447,14.2276,14227.6
1.06429,14.235299999999999,14235.3
1.08411,14.242600000000001,14242.6
1.10393,14.2497,14249.7
1.12374,14.2565,14256.5
1.14357,14.263,14263.0
1.16338,14.2693,14269.3
1.1832,14.2753,14275.3
1.20302,14.2811,14281.1
1.22284,14.286700000000002,14286.7
1.24319,14.292100000000001,14292.1
1.26367,14.2974,14297.4
1.284,14.302299999999999,14302.3
1.30405,14.3071,14307.1
1.32411,14.3116,14311.6
1.34416,14.3159,14315.9
1.36422,14.3199,14319.9
1.38427,14.3238,14323.8
1.40432,14.3274,14327.4
1.42438,14.3307,14330.7
1.44443,14.3339,14333.9
1.46448,14.3368,14336.8
1.48453,14.339500000000001,14339.5
1.50459,14.3421,14342.1
1.52464,14.3444,14344.4
1.54469,14.3466,14346.6
1.56475,14.3485,14348.5
1.58471,14.350299999999999,14350.3
1.60434,14.3519,14351.9
1.62396,14.353299999999999,14353.3
1.64359,14.3545,14354.5
1.66322,14.355500000000001,14355.5
1.68284,14.3563,14356.3
1.70247,14.357000000000001,14357.0
1.7221,14.3575,14357.5
1.74172,14.3579,14357.9
1.76135,14.358200000000002,14358.2
1.78098,14.3583,14358.3
1.8006,14.358200000000002,14358.2
1.82023,14.3579,14357.9
1.83986,14.3575,14357.5
1.85948,14.3569,14356.9
1.8787,14.356100000000001,14356.1
1.8979,14.3551,14355.1
1.91767,14.3539,14353.9
1.93824,14.352500000000001,14352.5
1.95881,14.351,14351.0
1.97938,14.349200000000002,14349.2
1.99995,14.3472,14347.2
