"strain,-","stress,MPa","stress,Pa"
0.0,769.3472504514054,769347250.4514054
0.0005,785.8151534380368,785815153.4380368
0.001,799.8828389985525,799882838.9985526
0.0015,811.919513255822,811919513.2558221
0.002,822.2375385605928,822237538.5605929
0.0025,831.1011856625394,831101185.6625394
0.003,838.7340383148556,838734038.3148557
0.0035,845.3252577964595,845325257.7964594
0.004,851.0348828896616,851034882.8896617
0.0045,855.9983138236898,855998313.8236898
0.005,860.3301058283913,860330105.8283913
0.0055,864.12717859705,864127178.5970501
0.006,867.4715315904638,867471531.5904638
0.0065,870.4325412676254,870432541.2676255
0.007,873.0689046135319,873068904.613532
0.0075,875.43028342355,875430283.42355
0.008,877.5586954186798,877558695.4186798
0.0085,879.4896911720155,879489691.1720154
0.009,881.2533498249297,881253349.8249297
0.0095,882.8751214938168,882875121.4938167
0.01,884.3765399723604,884376539.9723605
0.0105,885.7758256998436,885775825.6998436
0.011,887.0883958911701,887088395.89117
0.0115,888.327296122849,888327296.122849
0.012,889.50356546832,889503565.4683199
0.0125,890.6265454139789,890626545.4139788
0.013,891.7041412119552,891704141.2119552
0.0135,892.7430429929168,892743042.9929168
0.014,893.7489128346259,893748912.834626
0.0145,894.7265430280102,894726543.0280101
0.015,895.6799899754444,895679989.9754444
0.0155,896.6126874731349,896612687.4731349
0.016,897.5275425518143,897527542.5518143
0.0165,898.4270165612293,898427016.5612292
0.017,899.3131937704193,899313193.7704192
0.0175,900.1878394059689,900187839.4059689
0.018,901.0524487544536,901052448.7544537
0.0185,901.9082887049169,901908288.704917
0.019,902.7564328953763,902756432.8953763
0.0195,903.5977914481359,903597791.448136
0.02,904.4331361270604,904433136.1270604
0.0205,905.26312162168,905263121.62168
0.021,906.0883035544739,906088303.5544739
0.0215,906.9091537158545,906909153.7158545
0.022,907.7260729537009,907726072.9537009
0.0225,908.539402078557,908539402.078557
0.023,909.3494310900253,909349431.0900253
0.0235,910.1564069828298,910156406.9828298
0.024,910.9605403512326,910960540.3512325
0.0245,911.7620109768175,911762010.9768175
0.025,912.5609725561656,912560972.5561656
0.0255,913.3575567008486,913357556.7008486
0.026,914.1518763217773,914151876.3217773
0.0265,914.9440284926904,914944028.4926904
0.027,915.734096872978,915734096.872978
0.0275,916.5221537576813,916522153.7576813
0.028,917.3082618120723,917308261.8120723
0.0285,918.0924755393708,918092475.5393708
0.029,918.8748425226872,918874842.5226872
0.0295,919.6554044759463,919655404.4759463
0.03,920.4341981332025,920434198.1332024
0.0305,921.2112560012233,921211256.0012233
0.031,921.9866069963925,921986606.9963925
0.0315,922.7602769837395,922760276.9837395
0.032,923.532289233159,923532289.233159
0.0325,924.3026648055749,924302664.8055749
0.033,925.071422879822,925071422.879822
0.0335,925.8385810293785,925838581.0293785
0.034,926.604155456663,926604155.456663
0.0345,927.3681611914283,927368161.1914283
0.035,928.1306122587764,928130612.2587764
0.0355,928.8915218214709,928891521.8214709
0.036,929.650902300499,929650902.300499
0.0365,930.4087654772318,930408765.4772317
0.037,931.1651225800106,931165122.5800105
0.0375,931.9199843575583,931919984.3575583
0.038,932.6733611412374,932673361.1412374
0.0385,933.4252628978737,933425262.8978738
0.039,934.1756992745926,934175699.2745926
0.0395,934.924679636897,934924679.6368971
0.04,935.6722131010249,935672213.1010249
0.0405,936.4183085614635,936418308.5614635
0.041,937.162974714367,937162974.714367
0.0415,937.9062200775022,937906220.0775023
0.042,938.6480530072571,938648053.0072571
0.0425,939.3884817131618,939388481.7131618
0.043,940.1275142703022,940127514.2703022
0.0435,940.8651586299505,940865158.6299505
0.044,941.6014226286821,941601422.6286821
0.0445,942.3363139962129,942336313.9962128
0.045,943.0698403621507,943069840.3621507
0.0455,943.8020092618265,943802009.2618265
0.046,944.5328281413435,944532828.1413436
0.0465,945.2623043619667,945262304.3619667
