
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5262E+03 
              900.011E-06        179.849E-03         12.3202E+03 
                1.00001E-03      199.817E-03         12.7318E+03 
                1.10001E-03      219.786E-03         13.0597E+03 
                1.20001E-03      239.754E-03         13.2481E+03 
                1.30001E-03      259.722E-03         13.3948E+03 
                1.4E-03          279.687E-03         13.4894E+03 
                1.5E-03          299.655E-03         13.5594E+03 
                1.6E-03          319.623E-03         13.6136E+03 
                1.7E-03          339.592E-03         13.657E+03  
                1.8E-03          359.56E-03          13.6901E+03 
                1.9E-03          379.528E-03         13.7241E+03 
                2.E-03           399.572E-03         13.7533E+03 
                2.10001E-03      419.703E-03         13.7796E+03 
                2.20001E-03      439.83E-03          13.8048E+03 
                2.3E-03          459.958E-03         13.8287E+03 
                2.40001E-03      480.089E-03         13.8516E+03 
                2.50001E-03      500.217E-03         13.8734E+03 
                2.6E-03          520.444E-03         13.894E+03  
                2.70001E-03      540.678E-03         13.9135E+03 
                2.80001E-03      560.909E-03         13.9323E+03 
                2.9E-03          581.14E-03          13.9504E+03 
                3.00001E-03      601.374E-03         13.9678E+03 
                3.1E-03          621.605E-03         13.9845E+03 
                3.20001E-03      641.84E-03          14.0006E+03 
                3.30001E-03      662.071E-03         14.0161E+03 
                3.4E-03          682.302E-03         14.031E+03  
                3.50001E-03      702.536E-03         14.0455E+03 
                3.60001E-03      722.767E-03         14.0594E+03 
                3.7E-03          742.998E-03         14.0729E+03 
                3.80001E-03      763.233E-03         14.0858E+03 
                3.90001E-03      783.464E-03         14.0984E+03 
                4.E-03           803.695E-03         14.1105E+03 
                4.10001E-03      823.929E-03         14.1223E+03 
                4.2E-03          844.16E-03          14.1336E+03 
                4.30001E-03      864.394E-03         14.1446E+03 
                4.40001E-03      884.625E-03         14.1552E+03 
                4.5E-03          904.726E-03         14.1655E+03 
                4.60001E-03      924.753E-03         14.1753E+03 
                4.70001E-03      944.778E-03         14.1849E+03 
                4.8E-03          964.803E-03         14.1941E+03 
                4.90001E-03      984.831E-03         14.2029E+03 
                5.00001E-03        1.00483           14.2115E+03 
                5.1E-03            1.02465           14.2197E+03 
                5.20001E-03        1.04447           14.2276E+03 
                5.3E-03            1.06429           14.2353E+03 
                5.40001E-03        1.08411           14.2426E+03 
                5.50001E-03        1.10393           14.2497E+03 
                5.6E-03            1.12374           14.2565E+03 
                5.70001E-03        1.14357           14.263E+03  
                5.80001E-03        1.16338           14.2693E+03 
                5.9E-03            1.1832            14.2753E+03 
                6.00001E-03        1.20302           14.2811E+03 
                6.1E-03            1.22284           14.2867E+03 
                6.20001E-03        1.24319           14.2921E+03 
                6.3E-03            1.26367           14.2974E+03 
                6.40001E-03        1.284             14.3023E+03 
                6.50001E-03        1.30405           14.3071E+03 
                6.6E-03            1.32411           14.3116E+03 
                6.7E-03            1.34416           14.3159E+03 
                6.80001E-03        1.36422           14.3199E+03 
                6.90001E-03        1.38427           14.3238E+03 
                7.E-03             1.40432           14.3274E+03 
                7.10001E-03        1.42438           14.3307E+03 
                7.20001E-03        1.44443           14.3339E+03 
                7.3E-03            1.46448           14.3368E+03 
                7.4E-03            1.48453           14.3395E+03 
                7.50001E-03        1.50459           14.3421E+03 
                7.60001E-03        1.52464           14.3444E+03 
                7.7E-03            1.54469           14.3466E+03 
                7.80001E-03        1.56475           14.3485E+03 
                7.90001E-03        1.58471           14.3503E+03 
                8.E-03             1.60434           14.3519E+03 
                8.1E-03            1.62396           14.3533E+03 
                8.20001E-03        1.64359           14.3545E+03 
                8.30001E-03        1.66322           14.3555E+03 
                8.4E-03            1.68284           14.3563E+03 
                8.5E-03            1.70247           14.357E+03  
                8.60001E-03        1.7221            14.3575E+03 
                8.70001E-03        1.74172           14.3579E+03 
                8.8E-03            1.76135           14.3582E+03 
                8.90001E-03        1.78098           14.3583E+03 
                9.00001E-03        1.8006            14.3582E+03 
                9.1E-03            1.82023           14.3579E+03 
                9.2E-03            1.83986           14.3575E+03 
                9.30001E-03        1.85948           14.3569E+03 
                9.40001E-03        1.8787            14.3561E+03 
                9.5E-03            1.8979            14.3551E+03 
                9.60001E-03        1.91767           14.3539E+03 
                9.7E-03            1.93824           14.3525E+03 
                9.80001E-03        1.95881           14.351E+03  
                9.9E-03            1.97938           14.3492E+03 
               10.E-03             1.99995           14.3472E+03 




