
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9774E-03         7.11207E+03
              600.008E-06        119.946E-03          7.62579E+03
              700.009E-06        139.914E-03          8.08182E+03
              800.01E-06         159.882E-03          8.34334E+03
              900.011E-06        179.85E-03           8.56506E+03
                1.00001E-03      199.818E-03          8.71411E+03
                1.10001E-03      219.786E-03          8.83817E+03
                1.20001E-03      239.754E-03          8.91835E+03
                1.30001E-03      259.723E-03          8.95665E+03
                1.4E-03          279.688E-03          8.97648E+03
                1.5E-03          299.656E-03          8.97899E+03
                1.6E-03          319.624E-03          8.9747E+03 
                1.7E-03          339.592E-03          8.96588E+03
                1.8E-03          359.56E-03           8.95514E+03
                1.9E-03          379.529E-03          8.94332E+03
                2.E-03           399.572E-03          8.93025E+03
                2.10001E-03      419.703E-03          8.91658E+03
                2.20001E-03      439.831E-03          8.90261E+03
                2.3E-03          459.959E-03          8.88803E+03
                2.40001E-03      480.09E-03           8.87324E+03
                2.50001E-03      500.218E-03          8.85802E+03
                2.6E-03          520.441E-03          8.84241E+03
                2.70001E-03      540.675E-03          8.82652E+03
                2.80001E-03      560.906E-03          8.81028E+03
                2.9E-03          581.137E-03          8.79358E+03
                3.00001E-03      601.372E-03          8.77641E+03
                3.1E-03          621.603E-03          8.75866E+03
                3.20001E-03      641.837E-03          8.74071E+03
                3.30001E-03      662.068E-03          8.7224E+03 
                3.4E-03          682.299E-03          8.70377E+03
                3.50001E-03      702.533E-03          8.68476E+03
                3.60001E-03      722.764E-03          8.66541E+03
                3.7E-03          742.996E-03          8.64568E+03
                3.80001E-03      763.23E-03           8.62564E+03
                3.90001E-03      783.461E-03          8.60519E+03
                4.E-03           803.505E-03          8.58415E+03
                4.10001E-03      823.533E-03          8.56238E+03
                4.2E-03          843.558E-03          8.5403E+03 
                4.30001E-03      863.585E-03          8.51787E+03
                4.40001E-03      883.61E-03           8.49506E+03
                4.5E-03          903.548E-03          8.47192E+03
                4.60001E-03      923.37E-03           8.44841E+03
                4.70001E-03      943.188E-03          8.42449E+03
                4.8E-03          963.006E-03          8.40007E+03
                4.90001E-03      982.827E-03          8.37518E+03
                5.00001E-03        1.00265            8.34987E+03
                5.1E-03            1.02246            8.32388E+03
                5.20001E-03        1.04228            8.29725E+03
                5.3E-03            1.0621             8.27009E+03
                5.40001E-03        1.08192            8.24224E+03
                5.50001E-03        1.10174            8.21375E+03
                5.6E-03            1.12156            8.18453E+03
                5.70001E-03        1.14138            8.15469E+03
                5.80001E-03        1.1614             8.12425E+03
                5.9E-03            1.18145            8.09267E+03
                6.00001E-03        1.20143            8.06073E+03
                6.1E-03            1.22135            8.02798E+03
                6.2E-03            1.24148            7.99426E+03
                6.30001E-03        1.26135            7.96022E+03
                6.40001E-03        1.28139            7.925E+03  
                6.5E-03            1.3015             7.889E+03  
                6.60001E-03        1.32123            7.85258E+03
                6.70001E-03        1.34149            7.81479E+03
                6.8E-03            1.3614             7.77643E+03
                6.9E-03            1.38131            7.73746E+03
                7.00001E-03        1.40149            7.69684E+03
                7.1E-03            1.42133            7.65606E+03
                7.2E-03            1.44146            7.61403E+03
                7.3E-03            1.46145            7.57076E+03
                7.4E-03            1.48135            7.52723E+03
                7.5E-03            1.5014             7.48209E+03
                7.60001E-03        1.52148            7.4363E+03 
                7.70001E-03        1.54121            7.39028E+03
                7.80001E-03        1.56144            7.34235E+03
                7.9E-03            1.58154            7.29397E+03
                8.00001E-03        1.6021             7.24344E+03
                8.10001E-03        1.62246            7.19281E+03
                8.2E-03            1.64236            7.14228E+03
                8.3E-03            1.66214            7.09165E+03
                8.40001E-03        1.68145            7.04102E+03
                8.5E-03            1.70131            6.98891E+03
                8.60001E-03        1.72196            6.93351E+03
                8.7E-03            1.74244            6.8786E+03 
                8.8E-03            1.76246            6.82362E+03
                8.90001E-03        1.7823             6.76897E+03
                9.E-03             1.80183            6.71456E+03
                9.10001E-03        1.82103            6.66094E+03
                9.2E-03            1.84159            6.60323E+03
                9.3E-03            1.86221            6.54466E+03
                9.4E-03            1.88283            6.48635E+03
                9.5E-03            1.90276            6.42859E+03
                9.60001E-03        1.92267            6.3715E+03 
                9.7E-03            1.94228            6.31504E+03
                9.80001E-03        1.96149            6.25927E+03
                9.9E-03            1.98068            6.20412E+03
               10.E-03             2.0013             6.14417E+03




