"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999774,7.11207,7112.07
0.119946,7.62579,7625.79
0.139914,8.08182,8081.82
0.159882,8.34334,8343.34
0.17985,8.565059999999999,8565.06
0.199818,8.714110000000002,8714.11
0.219786,8.83817,8838.17
0.239754,8.91835,8918.35
0.259723,8.95665,8956.65
0.279688,8.97648,8976.48
0.299656,8.97899,8978.99
0.319624,8.9747,8974.7
0.339592,8.965879999999999,8965.88
0.35956,8.95514,8955.14
0.379529,8.94332,8943.32
0.399572,8.930250000000001,8930.25
0.419703,8.91658,8916.58
0.439831,8.902610000000001,8902.61
0.459959,8.88803,8888.03
0.48009,8.87324,8873.24
0.500218,8.85802,8858.02
0.520441,8.84241,8842.41
0.540675,8.82652,8826.52
0.560906,8.81028,8810.28
0.581137,8.79358,8793.58
0.601372,8.77641,8776.41
0.621603,8.75866,8758.66
0.641837,8.74071,8740.71
0.662068,8.7224,8722.4
0.682299,8.70377,8703.77
0.702533,8.68476,8684.76
0.722764,8.66541,8665.41
0.742996,8.64568,8645.68
0.76323,8.625639999999999,8625.64
0.783461,8.60519,8605.19
0.803505,8.58415,8584.15
0.823533,8.56238,8562.38
0.843558,8.5403,8540.3
0.863585,8.51787,8517.87
0.88361,8.49506,8495.06
0.903548,8.47192,8471.92
0.92337,8.44841,8448.41
0.943188,8.42449,8424.49
0.963006,8.40007,8400.07
0.982827,8.37518,8375.18
1.00265,8.349870000000001,8349.87
1.02246,8.323879999999999,8323.88
1.04228,8.29725,8297.25
1.0621,8.27009,8270.09
1.08192,8.24224,8242.24
1.10174,8.213750000000001,8213.75
1.12156,8.18453,8184.53
1.14138,8.15469,8154.69
1.1614,8.12425,8124.25
1.18145,8.09267,8092.67
1.20143,8.06073,8060.73
1.22135,8.02798,8027.98
1.24148,7.994260000000001,7994.26
1.26135,7.9602200000000005,7960.22
1.28139,7.925,7925.0
1.3015,7.889,7889.0
1.32123,7.85258,7852.58
1.34149,7.81479,7814.79
1.3614,7.77643,7776.43
1.38131,7.7374600000000004,7737.46
1.40149,7.69684,7696.84
1.42133,7.656060000000001,7656.06
1.44146,7.61403,7614.03
1.46145,7.57076,7570.76
1.48135,7.527229999999999,7527.23
1.5014,7.48209,7482.09
1.52148,7.4363,7436.3
1.54121,7.39028,7390.28
1.56144,7.342350000000001,7342.35
1.58154,7.293970000000001,7293.97
1.6021,7.24344,7243.44
1.62246,7.192810000000001,7192.81
1.64236,7.1422799999999995,7142.28
1.66214,7.09165,7091.65
1.68145,7.0410200000000005,7041.02
1.70131,6.98891,6988.91
1.72196,6.93351,6933.51
1.74244,6.8786000000000005,6878.6
1.76246,6.82362,6823.62
1.7823,6.76897,6768.97
1.80183,6.7145600000000005,6714.56
1.82103,6.66094,6660.94
1.84159,6.60323,6603.23
1.86221,6.54466,6544.66
1.88283,6.486350000000001,6486.35
1.90276,6.428590000000001,6428.59
1.92267,6.3715,6371.5
1.94228,6.31504,6315.04
1.96149,6.259270000000001,6259.27
1.98068,6.20412,6204.12
2.0013,6.14417,6144.17
