"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.7197600000000004,2719.76
0.0599947,3.0577600000000005,3057.76
0.0799873,3.25537,3255.37
0.099981,3.43405,3434.05
0.119975,3.5431,3543.1
0.139945,3.64256,3642.56
0.159913,3.71905,3719.05
0.179881,3.77243,3772.43
0.199849,3.8152600000000003,3815.26
0.219817,3.85473,3854.73
0.239786,3.88654,3886.54
0.259754,3.9148,3914.8
0.279719,3.94178,3941.78
0.299687,3.9677100000000003,3967.71
0.319655,3.98954,3989.54
0.339623,4.0134,4013.4
0.359592,4.03542,4035.42
0.37956,4.05589,4055.89
0.399604,4.0758,4075.8
0.419734,4.095940000000001,4095.94
0.439862,4.11547,4115.47
0.45999,4.13438,4134.38
0.480121,4.15268,4152.68
0.500249,4.1704099999999995,4170.41
0.520283,4.187819999999999,4187.82
0.54031,4.20486,4204.86
0.560335,4.22162,4221.62
0.58036,4.23807,4238.07
0.600387,4.2542100000000005,4254.21
0.620412,4.27007,4270.07
0.64044,4.28561,4285.61
0.660465,4.30095,4300.95
0.680489,4.31604,4316.04
0.700517,4.3308800000000005,4330.88
0.720541,4.345479999999999,4345.48
0.740566,4.35989,4359.89
0.760594,4.3741,4374.1
0.780619,4.38811,4388.11
0.800644,4.40194,4401.94
0.820671,4.41558,4415.58
0.840696,4.42909,4429.09
0.860723,4.44242,4442.42
0.880748,4.45559,4455.59
0.900772,4.46858,4468.58
0.920801,4.48145,4481.45
0.940825,4.494140000000001,4494.14
0.96085,4.50674,4506.74
0.980877,4.519220000000001,4519.22
1.0009,4.53152,4531.52
1.02108,4.54374,4543.74
1.04131,4.55581,4555.81
1.06154,4.567810000000001,4567.81
1.08178,4.57966,4579.66
1.10201,4.591430000000001,4591.43
1.12224,4.6030299999999995,4603.03
1.14247,4.61455,4614.55
1.16271,4.62595,4625.95
1.18294,4.63731,4637.31
1.20317,4.64851,4648.51
1.2234,4.65962,4659.62
1.24364,4.670640000000001,4670.64
1.26387,4.6816,4681.6
1.2841,4.692430000000001,4692.43
1.30433,4.703180000000001,4703.18
1.32456,4.71389,4713.89
1.3448,4.7245,4724.5
1.36503,4.73501,4735.01
1.38526,4.745430000000001,4745.43
1.40549,4.75581,4755.81
1.42573,4.76607,4766.07
1.44596,4.77629,4776.29
1.46619,4.7863999999999995,4786.4
1.48642,4.79647,4796.47
1.50665,4.80646,4806.46
1.52689,4.8163599999999995,4816.36
1.54712,4.826180000000001,4826.18
1.56735,4.83594,4835.94
1.58703,4.8454,4845.4
1.60663,4.85475,4854.75
1.62623,4.86401,4864.01
1.64583,4.8732299999999995,4873.23
1.66543,4.88239,4882.39
1.68503,4.8915,4891.5
1.70463,4.90055,4900.55
1.72423,4.90954,4909.54
1.74383,4.91848,4918.48
1.76343,4.927350000000001,4927.35
1.78274,4.93616,4936.16
1.80194,4.94494,4944.94
1.82114,4.95364,4953.64
1.84034,4.96228,4962.28
1.85954,4.970890000000001,4970.89
1.87874,4.979430000000001,4979.43
1.89793,4.98792,4987.92
1.91713,4.9963500000000005,4996.35
1.93634,5.00474,5004.74
1.95554,5.01307,5013.07
1.97479,5.02137,5021.37
1.99527,5.0301599999999995,5030.16
