
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9856E+03 
                1.00001E-03      199.818E-03         14.2088E+03 
                1.10001E-03      219.786E-03         15.2177E+03 
                1.20001E-03      239.754E-03         16.0833E+03 
                1.30001E-03      259.722E-03         17.0575E+03 
                1.4E-03          279.687E-03         17.7946E+03 
                1.5E-03          299.655E-03         18.5757E+03 
                1.6E-03          319.624E-03         19.185E+03  
                1.7E-03          339.592E-03         19.8617E+03 
                1.8E-03          359.56E-03          20.4342E+03 
                1.9E-03          379.528E-03         20.9577E+03 
                2.E-03           399.572E-03         21.429E+03  
                2.10001E-03      419.703E-03         21.885E+03  
                2.20001E-03      439.831E-03         22.288E+03  
                2.3E-03          459.958E-03         22.5921E+03 
                2.40001E-03      480.089E-03         22.8996E+03 
                2.50001E-03      500.212E-03         23.1107E+03 
                2.6E-03          520.237E-03         23.272E+03  
                2.70001E-03      540.265E-03         23.3848E+03 
                2.80001E-03      560.289E-03         23.4375E+03 
                2.9E-03          580.314E-03         23.4421E+03 
                3.00001E-03      600.342E-03         23.4202E+03 
                3.1E-03          620.367E-03         23.3836E+03 
                3.20001E-03      640.394E-03         23.3395E+03 
                3.30001E-03      660.419E-03         23.2914E+03 
                3.4E-03          680.443E-03         23.2409E+03 
                3.50001E-03      700.471E-03         23.1885E+03 
                3.60001E-03      720.496E-03         23.1345E+03 
                3.7E-03          740.521E-03         23.079E+03  
                3.80001E-03      760.548E-03         23.0223E+03 
                3.90001E-03      780.573E-03         22.9643E+03 
                4.E-03           800.598E-03         22.9043E+03 
                4.10001E-03      820.625E-03         22.8427E+03 
                4.2E-03          840.65E-03          22.7795E+03 
                4.30001E-03      860.678E-03         22.7143E+03 
                4.40001E-03      880.703E-03         22.6467E+03 
                4.5E-03          900.728E-03         22.5758E+03 
                4.60001E-03      920.755E-03         22.5018E+03 
                4.70001E-03      940.78E-03          22.4247E+03 
                4.8E-03          960.804E-03         22.3463E+03 
                4.90001E-03      980.832E-03         22.2638E+03 
                5.00001E-03        1.00086           22.178E+03  
                5.1E-03            1.02105           22.0875E+03 
                5.20001E-03        1.04128           21.9951E+03 
                5.3E-03            1.06151           21.8988E+03 
                5.40001E-03        1.08175           21.7994E+03 
                5.50001E-03        1.10198           21.6951E+03 
                5.6E-03            1.12221           21.5872E+03 
                5.70001E-03        1.14244           21.4746E+03 
                5.80001E-03        1.16267           21.3586E+03 
                5.9E-03            1.18291           21.2398E+03 
                6.00001E-03        1.20314           21.1161E+03 
                6.1E-03            1.22337           20.9884E+03 
                6.20001E-03        1.24361           20.8562E+03 
                6.30001E-03        1.26384           20.7207E+03 
                6.4E-03            1.28401           22.2482E+03 
                6.5E-03            1.30397           20.349E+03  
                6.6E-03            1.32394           17.5666E+03 
                6.7E-03            1.34391           17.7589E+03 
                6.8E-03            1.36374           18.8387E+03 
                6.90001E-03        1.38338           20.3762E+03 
                7.00001E-03        1.40365           20.4559E+03 
                7.1E-03            1.42392           20.0878E+03 
                7.2E-03            1.44366           19.8092E+03 
                7.3E-03            1.46339           19.668E+03  
                7.4E-03            1.48373           19.6409E+03 
                7.50001E-03        1.50377           19.3983E+03 
                7.60001E-03        1.5238            19.2462E+03 
                7.70001E-03        1.54384           18.9555E+03 
                7.80001E-03        1.56387           18.848E+03  
                7.9E-03            1.5847            18.6915E+03 
                8.E-03             1.60564           18.5417E+03 
                8.10001E-03        1.62659           18.3132E+03 
                8.20001E-03        1.64752           18.1433E+03 
                8.3E-03            1.66846           18.0318E+03 
                8.40001E-03        1.68899           17.7668E+03 
                8.5E-03            1.70935           17.5842E+03 
                8.6E-03            1.72971           17.3444E+03 
                8.70001E-03        1.75006           17.1691E+03 
                8.8E-03            1.76994           16.932E+03  
                8.90001E-03        1.7898            16.7822E+03 
                9.E-03             1.80974           16.5686E+03 
                9.1E-03            1.82973           16.4139E+03 
                9.2E-03            1.84989           16.2202E+03 
                9.3E-03            1.87059           16.0165E+03 
                9.4E-03            1.89103           15.8061E+03 
                9.50001E-03        1.91123           15.6035E+03 
                9.6E-03            1.9311            15.447E+03  
                9.7E-03            1.95096           15.2501E+03 
                9.80001E-03        1.97027           15.0942E+03 
                9.9E-03            1.98972           14.8484E+03 
               10.E-03             2.00977           14.7122E+03 




