"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.45193,2451.93
0.028003,4.26193,4261.93
0.0420048,4.5467200000000005,4546.72
0.0559993,4.7294,4729.4
0.0699865,4.88798,4887.98
0.0840039,5.02419,5024.19
0.0980215,5.14896,5148.96
0.112038,5.26436,5264.36
0.12606,5.37016,5370.16
0.140096,5.46911,5469.11
0.154066,5.56141,5561.41
0.168037,5.64841,5648.41
0.182009,5.73068,5730.68
0.195979,5.80839,5808.39
0.20995,5.88225,5882.25
0.22392,5.95245,5952.45
0.237892,6.01915,6019.15
0.251845,6.0827100000000005,6082.71
0.265738,6.14343,6143.43
0.279631,6.20136,6201.36
0.293524,6.25599,6255.99
0.307416,6.30798,6307.98
0.321309,6.35708,6357.08
0.335201,6.403840000000001,6403.84
0.349094,6.44862,6448.62
0.362986,6.49148,6491.48
0.376879,6.53246,6532.46
0.390772,6.57161,6571.61
0.404665,6.60886,6608.86
0.418558,6.64435,6644.35
0.43245,6.67836,6678.36
0.446344,6.71088,6710.88
0.460236,6.74173,6741.73
0.474129,6.77107,6771.07
0.488021,6.7990900000000005,6799.09
0.50202,6.82574,6825.74
0.516068,6.85092,6850.92
0.530117,6.8747799999999994,6874.78
0.544166,6.897390000000001,6897.39
0.558544,6.91915,6919.15
0.572945,6.93956,6939.56
0.587344,6.958640000000001,6958.64
0.601745,6.97641,6976.41
0.616143,6.99287,6992.87
0.630543,7.0080100000000005,7008.01
0.644944,7.0219,7021.9
0.659344,7.03449,7034.49
0.673744,7.04578,7045.78
0.688144,7.055770000000001,7055.77
0.702545,7.064439999999999,7064.44
0.716945,7.0718000000000005,7071.8
0.731343,7.07784,7077.84
0.745744,7.0825000000000005,7082.5
0.760143,7.08581,7085.81
0.774544,7.08772,7087.72
0.788944,7.088220000000001,7088.22
0.803344,7.0873,7087.3
0.817745,7.08494,7084.94
0.832143,7.0811,7081.1
0.846545,7.0757900000000005,7075.79
0.860944,7.06907,7069.07
0.875344,7.06098,7060.98
0.889744,7.0516000000000005,7051.6
0.904144,7.04099,7040.99
0.918544,7.0292200000000005,7029.22
0.932945,7.016310000000001,7016.31
0.947344,7.0023,7002.3
0.961744,6.987229999999999,6987.23
0.976143,6.97119,6971.19
0.99044,6.95416,6954.16
1.00452,6.93621,6936.21
1.0186,6.9173800000000005,6917.38
1.03268,6.8977,6897.7
1.04676,6.87722,6877.22
1.06084,6.856050000000001,6856.05
1.07492,6.83413,6834.13
1.089,6.81149,6811.49
1.10308,6.78821,6788.21
1.11716,6.76424,6764.24
1.13124,6.7396,6739.6
1.14532,6.7143500000000005,6714.35
1.1594,6.68863,6688.63
1.17348,6.66241,6662.41
1.18756,6.63572,6635.72
1.20164,6.60871,6608.71
1.21572,6.58125,6581.25
1.2298,6.553380000000001,6553.38
1.24388,6.52515,6525.15
1.25796,6.49658,6496.58
1.27204,6.4676800000000005,6467.68
1.28612,6.43838,6438.38
1.3002,6.408810000000001,6408.81
1.31428,6.37891,6378.91
1.32836,6.34933,6349.33
1.34244,6.3188,6318.8
1.35652,6.28784,6287.84
1.3706,6.25691,6256.91
1.38468,6.2252600000000005,6225.26
1.39876,6.1931899999999995,6193.19
1.41265,6.16122,6161.22
