
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.25094E+03
              400.001E-06        123.988E-03          3.80872E+03
              500.014E-06        155.023E-03          4.30452E+03
              600.014E-06        185.999E-03          4.68403E+03
              700.001E-06        216.971E-03          4.9803E+03 
              800.001E-06        247.929E-03          5.18715E+03
              900.002E-06        278.854E-03          5.29978E+03
                1.E-03           309.779E-03          5.34929E+03
                1.1E-03          340.704E-03          5.38484E+03
                1.2E-03          371.629E-03          5.40339E+03
                1.30001E-03      402.554E-03          5.42043E+03
                1.40001E-03      433.479E-03          5.43528E+03
                1.50001E-03      464.404E-03          5.44872E+03
                1.60001E-03      495.329E-03          5.46013E+03
                1.70001E-03      526.254E-03          5.47008E+03
                1.80001E-03      557.179E-03          5.48004E+03
                1.90001E-03      588.104E-03          5.48838E+03
                2.00001E-03      619.146E-03          5.49646E+03
                2.10001E-03      650.319E-03          5.50356E+03
                2.2E-03          681.491E-03          5.51032E+03
                2.30001E-03      712.668E-03          5.51628E+03
                2.4E-03          743.841E-03          5.52181E+03
                2.50001E-03      775.018E-03          5.52684E+03
                2.60001E-03      806.19E-03           5.53139E+03
                2.7E-03          837.363E-03          5.5355E+03 
                2.80001E-03      868.54E-03           5.53923E+03
                2.90001E-03      899.712E-03          5.54256E+03
                3.E-03           930.885E-03          5.5455E+03 
                3.10001E-03      962.062E-03          5.54809E+03
                3.20001E-03      993.235E-03          5.55034E+03
                3.3E-03            1.02431            5.55225E+03
                3.40001E-03        1.05528            5.55386E+03
                3.5E-03            1.08624            5.55515E+03
                3.60001E-03        1.11721            5.55615E+03
                3.70001E-03        1.14818            5.55685E+03
                3.80001E-03        1.1791             5.55728E+03
                3.90001E-03        1.21015            5.55744E+03
                4.E-03             1.24074            5.55732E+03
                4.10001E-03        1.27129            5.55694E+03
                4.20001E-03        1.30262            5.55627E+03
                4.3E-03            1.33419            5.55532E+03
                4.40001E-03        1.36542            5.5541E+03 
                4.50001E-03        1.39657            5.5526E+03 
                4.6E-03            1.42771            5.55079E+03
                4.7E-03            1.45886            5.54866E+03
                4.80001E-03        1.49001            5.54626E+03
                4.90001E-03        1.52085            5.54359E+03
                5.E-03             1.55157            5.54066E+03
                5.10001E-03        1.58229            5.53742E+03
                5.20001E-03        1.61301            5.53395E+03
                5.3E-03            1.64373            5.53022E+03
                5.4E-03            1.67444            5.52618E+03
                5.50001E-03        1.70517            5.52192E+03
                5.60001E-03        1.73589            5.51738E+03
                5.7E-03            1.76661            5.51253E+03
                5.80001E-03        1.79699            5.50747E+03
                5.90001E-03        1.82826            5.50196E+03
                6.00001E-03        1.8596             5.49607E+03
                6.10001E-03        1.89093            5.48993E+03
                6.2E-03            1.92227            5.48349E+03
                6.3E-03            1.95361            5.47674E+03
                6.4E-03            1.98495            5.46961E+03
                6.50001E-03        2.01622            5.46218E+03
                6.60001E-03        2.04712            5.45449E+03
                6.70001E-03        2.07801            5.44644E+03
                6.80001E-03        2.10891            5.4379E+03 
                6.90001E-03        2.1398             5.42874E+03
                7.E-03             2.1707             5.41914E+03
                7.1E-03            2.2016             5.40896E+03
                7.2E-03            2.23249            5.39821E+03
                7.3E-03            2.26339            5.38705E+03
                7.40001E-03        2.29429            5.37549E+03
                7.50001E-03        2.32519            5.3634E+03 
                7.60001E-03        2.35608            5.35084E+03
                7.70001E-03        2.38698            5.33776E+03
                7.80001E-03        2.41787            5.32401E+03
                7.90001E-03        2.44974            5.30909E+03
                8.E-03             2.48173            5.29324E+03
                8.10001E-03        2.51374            5.27653E+03
                8.2E-03            2.54573            5.25896E+03
                8.30001E-03        2.57774            5.24037E+03
                8.4E-03            2.60973            5.22092E+03
                8.5E-03            2.64098            5.20064E+03
                8.60001E-03        2.67207            5.17959E+03
                8.7E-03            2.70252            5.15767E+03
                8.8E-03            2.733              5.13484E+03
                8.90001E-03        2.76473            5.10945E+03
                9.E-03             2.79623            5.08317E+03
                9.10001E-03        2.82684            5.05589E+03
                9.2E-03            2.85717            5.02771E+03
                9.30001E-03        2.88864            4.99667E+03
                9.4E-03            2.91992            4.96416E+03
                9.5E-03            2.95085            4.93059E+03
                9.6E-03            2.98078            4.8961E+03 
                9.70001E-03        3.01251            4.85822E+03
                9.8E-03            3.04393            4.81847E+03
                9.9E-03            3.07486            4.77783E+03
               10.E-03             3.10511            4.73646E+03




